Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
366,Tijjani Reijnders,2,12,4,0,0,23,1,2025-01-14,26-169,nl NED,Milan,@,Como,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.2,0,12,18,66.7,3,2,0,0,3,300,134,1,3,33.3,7,7,100.0,4,6,66.7,4,1,2,0,1,0,0,0,0,0,0,0,0,0,23,2,5,9,10,2,23,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,MF,Match Report
367,Yunus Musah,0,8,1,1,1,19,2,2025-01-14,22-046,us USA,Milan,@,Como,it Serie A,W 2-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,0,0,0,1,177,52,2,3,66.7,4,6,66.7,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,19,2,5,9,5,0,19,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,1,0,0,3,0,"MF,FW",Match Report
368,Matteo Gabbia,2,11,1,1,0,17,0,2025-01-14,25-085,it ITA,Milan,@,Como,it Serie A,W 2-1,N,24,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.8,0,11,11,100.0,0,1,0,0,0,263,44,0,0,,10,10,100.0,1,1,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,17,4,14,1,2,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,0,1,DF,Match Report
369,Theo Hernández,1,21,0,0,0,33,3,2025-01-14,27-100,fr FRA,Milan,@,Como,it Serie A,W 2-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.4,0,21,25,84.0,0,1,0,0,2,391,116,9,9,100.0,10,11,90.9,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,12,14,7,2,33,3,3,1,1,1,3,3,100.0,0,1,0,1,0,3,3,0,0,0,0,0,0,DF,Match Report
370,Ismaël Bennacer,0,27,0,0,1,35,2,2025-01-14,27-044,dz ALG,Milan,@,Como,it Serie A,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,27,30,90.0,0,4,1,0,5,452,146,10,11,90.9,16,17,94.1,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,9,20,6,0,35,2,1,0,1,1,1,5,20.0,4,1,1,0,2,4,0,0,1,0,0,2,1,MF,Match Report
371,Emerson,1,36,1,0,0,73,9,2025-01-14,26-000,br BRA,Milan,@,Como,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,36,52,69.2,0,3,0,0,4,557,124,17,22,77.3,18,23,78.3,0,4,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,73,5,23,35,16,2,73,9,5,6,2,1,1,1,100.0,0,2,0,2,1,10,5,0,0,0,0,3,1,DF,Match Report
372,Tammy Abraham,0,7,1,1,0,18,2,2025-01-14,27-104,eng ENG,Milan,@,Como,it Serie A,W 2-1,N,45,0,1,1,0,0,0,0,0,,,0,,,0,7,12,58.3,1,2,0,0,2,88,35,4,5,80.0,2,5,40.0,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,18,0,2,10,6,2,18,2,1,0,0,2,2,2,100.0,0,3,0,3,0,2,0,0,0,0,0,0,2,FW,Match Report
373,Álex Jiménez,2,7,2,0,1,18,0,2025-01-14,19-251,es ESP,Milan,@,Como,it Serie A,W 2-1,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.5,0,7,10,70.0,0,2,1,0,2,109,42,3,3,100.0,4,5,80.0,0,1,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,18,1,4,6,8,3,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1,0,0,2,1,"DF,FW",Match Report
374,Mike Maignan,0,42,0,0,0,54,0,2025-01-14,29-195,fr FRA,Milan,@,Como,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,52,80.8,0,0,0,0,0,1147,766,3,3,100.0,29,29,100.0,10,20,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,34,52,2,0,0,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
375,Malick Thiaw,0,34,1,0,1,43,1,2025-01-14,23-159,de GER,Milan,@,Como,it Serie A,W 2-1,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,34,36,94.4,0,2,0,0,5,764,261,5,5,100.0,23,23,100.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,6,23,18,2,0,43,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,1,0,0,2,0,DF,Match Report
376,Francesco Camarda,1,0,0,0,0,2,1,2025-01-18,16-314,it ITA,Milan,@,Juventus,it Serie A,L 0-2,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.2,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
377,Rafael Leão,2,16,4,0,0,29,0,2025-01-18,25-222,pt POR,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,15.2,0,16,20,80.0,2,1,1,0,2,298,66,6,6,100.0,8,8,100.0,2,4,50.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,29,0,5,12,13,4,29,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,0,0,0,0,6,FW,Match Report
378,Luka Jović,0,4,1,0,0,4,0,2025-01-18,27-026,rs SRB,Milan,@,Juventus,it Serie A,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,0,1,1,0,107,17,0,0,,3,3,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
379,Filippo Terracciano,0,6,0,0,0,9,0,2025-01-18,21-345,it ITA,Milan,@,Juventus,it Serie A,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,93,12,3,3,100.0,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
380,Fikayo Tomori,0,44,3,0,0,54,0,2025-01-18,27-030,eng ENG,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,46,95.7,1,1,0,0,3,873,321,12,13,92.3,28,28,100.0,4,5,80.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,7,30,21,3,1,54,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,0,0,0,1,0,DF,Match Report
381,Youssouf Fofana,1,19,2,0,0,34,5,2025-01-18,26-008,fr FRA,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,19,24,79.2,1,2,1,0,2,317,159,9,11,81.8,10,11,90.9,0,2,0.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,34,2,10,21,4,1,34,5,4,2,2,1,1,1,100.0,0,2,0,2,0,5,0,0,0,0,0,0,0,MF,Match Report
382,Tijjani Reijnders,2,19,2,0,0,40,5,2025-01-18,26-173,nl NED,Milan,@,Juventus,it Serie A,L 0-2,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.7,0,19,23,82.6,2,2,1,0,3,280,73,8,10,80.0,8,9,88.9,1,2,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,40,4,10,19,11,5,40,5,2,0,3,2,3,5,60.0,2,2,1,1,3,8,3,0,0,0,0,0,0,MF,Match Report
383,Yunus Musah,1,12,5,0,0,26,1,2025-01-18,22-050,us USA,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,12,14,85.7,4,0,0,0,0,212,10,6,7,85.7,4,4,100.0,2,2,100.0,5,3,0,0,1,1,0,0,0,0,0,0,0,0,26,0,6,14,7,5,26,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,2,3,"MF,FW",Match Report
384,Matteo Gabbia,1,46,1,0,0,66,2,2025-01-18,25-089,it ITA,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.8,0,46,58,79.3,0,3,0,0,1,990,326,10,10,100.0,31,34,91.2,5,12,41.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,9,40,24,2,1,66,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,5,0,0,0,0,2,1,DF,Match Report
385,Theo Hernández,4,37,3,0,0,56,0,2025-01-18,27-104,fr FRA,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,14.2,0,37,46,80.4,2,2,1,1,2,655,220,18,21,85.7,14,15,93.3,4,7,57.1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,56,3,15,24,17,6,56,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,1,0,0,0,0,1,DF,Match Report
386,Ismaël Bennacer,1,31,1,0,1,40,1,2025-01-18,27-048,dz ALG,Milan,@,Juventus,it Serie A,L 0-2,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.5,0,31,34,91.2,0,4,0,0,4,583,159,10,11,90.9,17,18,94.4,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,3,16,20,4,0,40,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,1,0,0,1,3,MF,Match Report
387,Emerson,0,28,1,0,1,41,3,2025-01-18,26-004,br BRA,Milan,@,Juventus,it Serie A,L 0-2,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80.0,0,2,1,0,2,493,174,17,21,81.0,8,9,88.9,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,3,20,15,7,0,41,3,3,2,1,0,0,1,0.0,1,1,0,1,0,3,4,0,1,0,0,3,2,DF,Match Report
388,Tammy Abraham,0,12,0,0,0,24,1,2025-01-18,27-108,eng ENG,Milan,@,Juventus,it Serie A,L 0-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,1,0,0,2,152,32,10,12,83.3,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,6,14,4,2,24,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,2,0,FW,Match Report
389,Álex Jiménez,0,18,0,0,0,28,0,2025-01-18,19-255,es ESP,Milan,@,Juventus,it Serie A,L 0-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,0,1,0,0,1,345,58,7,10,70.0,9,9,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,4,14,10,1,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,"DF,FW",Match Report
390,Mike Maignan,0,39,0,0,0,50,0,2025-01-18,29-199,fr FRA,Milan,@,Juventus,it Serie A,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,45,86.7,0,0,0,0,0,844,470,11,11,100.0,17,18,94.4,11,16,68.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,35,49,1,0,0,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
391,Álvaro Morata,2,8,3,0,0,23,1,2025-01-22,32-091,es ESP,Milan,,Girona,Champions League,W 1-0,Y,63,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.7,0,8,13,61.5,1,1,0,0,1,105,24,6,7,85.7,1,2,50.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,11,8,5,23,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,0,1,FW,Match Report
392,Christian Pulisic,0,2,0,0,0,7,0,2025-01-22,26-126,us USA,Milan,,Girona,Champions League,W 1-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,1,0,0,1,26,12,1,2,50.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
393,Rafael Leão,5,20,6,1,0,41,0,2025-01-22,25-226,pt POR,Milan,,Girona,Champions League,W 1-0,Y,90,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,19.7,0,20,26,76.9,2,3,1,0,2,400,89,9,11,81.8,6,8,75.0,5,5,100.0,6,3,0,2,0,1,0,1,0,0,1,0,0,0,41,0,3,18,20,5,41,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,0,0,0,0,1,FW,Match Report
394,Davide Calabria,2,39,4,0,1,58,3,2025-01-22,28-047,it ITA,Milan,,Girona,Champions League,W 1-0,N,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,33.4,0,39,44,88.6,1,2,0,0,2,676,124,15,16,93.8,22,25,88.0,1,1,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,58,3,22,21,15,0,58,3,2,2,1,0,0,0,,0,1,0,1,0,3,4,0,1,0,0,1,2,DF,Match Report
395,Strahinja Pavlović,1,54,1,0,0,73,3,2025-01-22,23-243,rs SRB,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.6,0,54,59,91.5,0,5,0,0,4,1005,416,21,22,95.5,27,30,90.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,12,39,32,2,0,73,3,3,3,0,0,1,2,50.0,1,1,0,1,2,5,6,0,0,0,0,3,0,DF,Match Report
396,Filippo Terracciano,0,6,0,0,0,9,1,2025-01-22,21-349,it ITA,Milan,,Girona,Champions League,W 1-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,1,0,0,0,106,71,2,2,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,4,5,0,0,9,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
397,Youssouf Fofana,1,28,4,0,0,42,1,2025-01-22,26-012,fr FRA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.4,0,28,31,90.3,3,3,2,0,4,456,153,13,14,92.9,14,16,87.5,1,1,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,42,6,15,20,8,0,42,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,1,0,0,0,0,2,3,MF,Match Report
398,Tijjani Reijnders,1,22,4,0,0,33,1,2025-01-22,26-177,nl NED,Milan,,Girona,Champions League,W 1-0,Y,74,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.5,1,22,26,84.6,1,1,1,0,2,386,106,8,9,88.9,11,12,91.7,2,3,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,33,2,7,16,12,0,33,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,0,1,MF,Match Report
399,Yunus Musah,2,20,3,0,0,30,2,2025-01-22,22-054,us USA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.1,0,20,23,87.0,1,1,1,0,1,294,49,8,9,88.9,11,13,84.6,0,0,,3,2,0,0,1,0,0,0,0,0,0,0,0,0,30,0,3,14,13,4,30,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,3,1,"FW,MF",Match Report
400,Matteo Gabbia,0,53,1,0,0,67,1,2025-01-22,25-093,it ITA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,57,93.0,0,2,0,0,1,1062,185,13,14,92.9,37,38,97.4,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67,7,32,35,0,0,67,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,7,0,0,0,0,0,1,DF,Match Report
401,Theo Hernández,2,31,2,0,1,50,0,2025-01-22,27-108,fr FRA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.2,0,31,39,79.5,1,1,1,0,3,503,121,18,21,85.7,9,10,90.0,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,2,15,21,16,2,50,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,1,0,0,1,0,DF,Match Report
402,Ismaël Bennacer,1,40,4,1,0,48,2,2025-01-22,27-052,dz ALG,Milan,,Girona,Champions League,W 1-0,Y,74,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.6,1,40,43,93.0,2,3,1,0,4,659,129,16,16,100.0,22,23,95.7,1,3,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,48,0,10,28,12,0,48,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,1,2,MF,Match Report
403,Emerson,0,4,0,0,0,7,0,2025-01-22,26-008,br BRA,Milan,,Girona,Champions League,W 1-0,Y,3,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,1,80,37,1,2,50.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
404,Tammy Abraham,0,2,1,0,0,5,0,2025-01-22,27-112,eng ENG,Milan,,Girona,Champions League,W 1-0,N,27,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,1,0,0,0,1,18,15,0,0,,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
405,Mike Maignan,0,33,0,0,0,46,0,2025-01-22,29-203,fr FRA,Milan,,Girona,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,43,76.7,0,0,0,0,0,840,460,5,5,100.0,19,20,95.0,9,18,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
406,Álvaro Morata,0,5,0,0,0,14,1,2025-01-26,32-095,es ESP,Milan,,Parma,it Serie A,W 3-2,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,68,6,3,4,75.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,7,6,2,14,1,1,0,1,0,0,0,,0,2,1,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
407,Christian Pulisic,0,35,2,0,0,56,0,2025-01-26,26-130,us USA,Milan,,Parma,it Serie A,W 3-2,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,35,47,74.5,0,3,1,0,7,572,172,16,18,88.9,14,16,87.5,3,7,42.9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,56,1,6,15,36,6,55,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,"FW,MF",Match Report
408,Rafael Leão,1,7,1,0,0,18,0,2025-01-26,25-230,pt POR,Milan,,Parma,it Serie A,W 3-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.0,0,7,11,63.6,0,0,1,0,1,134,17,2,4,50.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,6,12,3,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
409,Davide Calabria,0,44,1,0,0,59,2,2025-01-26,28-051,it ITA,Milan,,Parma,it Serie A,W 3-2,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,44,50,88.0,0,6,1,1,5,719,211,26,27,96.3,15,18,83.3,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,1,15,25,19,2,59,2,2,2,0,0,0,0,,0,1,0,1,3,5,2,0,0,0,0,0,1,DF,Match Report
410,Strahinja Pavlović,1,62,6,2,1,87,3,2025-01-26,23-247,rs SRB,Milan,,Parma,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,10.1,0,62,69,89.9,2,9,1,0,11,1116,354,28,30,93.3,30,32,93.8,4,6,66.7,6,3,0,0,1,2,0,2,0,0,0,1,1,0,87,7,16,59,12,1,87,3,2,1,2,0,2,2,100.0,0,3,1,2,1,4,3,0,1,0,0,4,3,DF,Match Report
411,Luka Jović,1,1,0,0,0,3,0,2025-01-26,27-034,rs SRB,Milan,,Parma,it Serie A,W 3-2,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,1,2,50.0,0,0,0,0,0,17,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
412,Davide Bartesaghi,0,18,1,0,0,31,2,2025-01-26,19-028,it ITA,Milan,,Parma,it Serie A,W 3-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,1,0,1,1,0,263,78,13,15,86.7,3,7,42.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,7,8,17,1,31,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,0,0,0,0,0,0,0,DF,Match Report
413,Youssouf Fofana,1,42,3,0,1,50,1,2025-01-26,26-016,fr FRA,Milan,,Parma,it Serie A,W 3-2,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.2,0,42,47,89.4,1,3,2,0,8,793,350,14,16,87.5,21,22,95.5,6,7,85.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,50,0,7,38,6,0,50,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,0,0,1,0,0,2,0,MF,Match Report
414,Tijjani Reijnders,5,27,1,1,0,39,0,2025-01-26,26-181,nl NED,Milan,,Parma,it Serie A,W 3-2,Y,90,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,17.6,0,27,31,87.1,0,4,2,0,8,532,130,11,13,84.6,12,13,92.3,4,4,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,39,0,2,18,19,4,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
415,Yunus Musah,0,39,3,1,0,50,0,2025-01-26,22-058,us USA,Milan,,Parma,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,39,48,81.3,3,10,2,0,10,683,206,14,18,77.8,21,24,87.5,3,3,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,50,0,5,33,13,3,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,1,"MF,FW",Match Report
416,Samuel Chukwueze,3,13,1,0,0,26,1,2025-01-26,25-249,ng NGA,Milan,,Parma,it Serie A,W 3-2,N,34,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,18.9,0,13,19,68.4,0,0,2,0,2,217,40,6,6,100.0,6,9,66.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,23,5,26,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
417,Matteo Gabbia,0,71,3,0,0,87,0,2025-01-26,25-097,it ITA,Milan,,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,78,91.0,0,12,0,0,16,1508,609,18,20,90.0,44,45,97.8,9,11,81.8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,87,6,26,59,2,2,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,0,0,0,0,0,DF,Match Report
418,Theo Hernández,1,20,1,1,0,27,1,2025-01-26,27-112,fr FRA,Milan,,Parma,it Serie A,W 3-2,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.8,1,20,23,87.0,0,0,1,0,2,346,63,6,7,85.7,12,13,92.3,1,2,50.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,27,0,5,9,14,2,27,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,0,DF,Match Report
419,Ismaël Bennacer,0,39,3,0,0,48,0,2025-01-26,27-056,dz ALG,Milan,,Parma,it Serie A,W 3-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,39,45,86.7,2,5,1,0,4,822,207,13,14,92.9,16,17,94.1,8,11,72.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,48,1,9,30,9,0,48,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,0,0,0,1,0,MF,Match Report
420,Tammy Abraham,0,1,0,0,0,6,0,2025-01-26,27-116,eng ENG,Milan,,Parma,it Serie A,W 3-2,N,34,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,17,0,0,2,0.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
421,Mike Maignan,0,22,0,0,0,25,0,2025-01-26,29-207,fr FRA,Milan,,Parma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,23,95.7,0,0,0,0,0,468,393,2,3,66.7,17,17,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
