Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
109,Giovanni Fabbian,2,9,1,0,0,17,2,2024-10-06,21-266,it ITA,Bologna,,Parma,it Serie A,D 0-0,N,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,8.6,0,9,11,81.8,0,1,0,0,2,178,35,3,5,60.0,6,6,100.0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,1,9,7,3,17,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,1,0,MF,Match Report
110,Michel Aebischer,0,12,1,0,0,13,0,2024-10-06,27-274,ch SUI,Bologna,,Parma,it Serie A,D 0-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,12,100.0,1,0,1,1,1,252,77,4,4,100.0,5,5,100.0,3,3,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,2,3,6,4,0,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,2,MF,Match Report
111,Nikola Moro,0,29,4,0,0,40,0,2024-10-06,26-208,hr CRO,Bologna,,Parma,it Serie A,D 0-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,2,2,1,0,9,638,132,10,12,83.3,12,14,85.7,7,8,87.5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,40,4,10,17,13,0,40,0,0,0,0,0,0,0,,0,3,2,1,0,0,1,0,0,0,0,2,0,MF,Match Report
112,Nicolò Casale,0,34,0,0,0,51,1,2024-10-19,26-248,it ITA,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85.0,0,1,0,0,2,687,144,10,12,83.3,21,23,91.3,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,28,22,1,0,51,1,0,0,1,0,0,0,,0,4,3,1,1,2,3,1,0,0,0,1,1,DF,Match Report
113,Federico Ravaglia,0,41,0,0,0,54,0,2024-10-19,24-343,it ITA,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,53,77.4,0,0,0,0,0,916,515,10,10,100.0,24,24,100.0,7,19,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,47,54,0,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
114,Jens Odgaard,3,13,1,0,0,32,2,2024-10-19,25-202,dk DEN,Bologna,@,Genoa,it Serie A,D 2-2,Y,75,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,24.5,0,13,17,76.5,0,0,1,0,1,159,27,9,11,81.8,3,5,60.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,32,1,4,15,13,1,32,2,2,1,1,0,0,0,,0,1,0,1,0,2,1,0,0,0,0,2,2,"MF,FW",Match Report
115,Jesper Karlsson,0,2,1,0,0,5,0,2024-10-19,26-086,se SWE,Bologna,@,Genoa,it Serie A,D 2-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,18,0,2,3,66.7,0,0,,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
116,Stefan Posch,0,43,3,0,0,64,3,2024-10-19,27-158,at AUT,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,57,75.4,1,3,3,1,2,770,358,22,28,78.6,14,17,82.4,7,10,70.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,64,5,27,29,11,2,64,3,2,3,0,0,2,2,100.0,0,1,0,1,0,3,2,0,0,0,0,1,4,DF,Match Report
117,Remo Freuler,0,44,1,0,0,56,1,2024-10-19,32-187,ch SUI,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,48,91.7,1,5,0,0,2,738,217,22,22,100.0,21,22,95.5,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,6,11,36,9,2,56,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,2,0,0,0,0,1,2,MF,Match Report
118,Benjamín Domínguez,2,10,1,1,0,30,1,2024-10-19,21-030,ar ARG,Bologna,@,Genoa,it Serie A,D 2-2,Y,62,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,16.1,0,10,17,58.8,0,0,1,1,0,164,31,3,5,60.0,7,11,63.6,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,30,0,4,13,13,3,30,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,4,FW,Match Report
119,Thijs Dallinga,0,5,0,0,0,7,0,2024-10-19,24-077,nl NED,Bologna,@,Genoa,it Serie A,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,1,0,1,57,20,1,1,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
120,Emil Holm,0,0,0,0,0,3,0,2024-10-19,24-159,se SWE,Bologna,@,Genoa,it Serie A,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
121,Sam Beukema,0,50,0,0,0,66,0,2024-10-19,25-337,nl NED,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,0,1,0,0,1,941,260,13,14,92.9,33,35,94.3,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,34,32,0,0,66,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,1,1,DF,Match Report
122,Riccardo Orsolini,5,19,2,0,0,32,0,2024-10-19,27-269,it ITA,Bologna,@,Genoa,it Serie A,D 2-2,Y,89,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,16.9,0,19,23,82.6,1,0,4,1,4,320,112,8,8,100.0,6,9,66.7,3,4,75.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,0,5,9,18,8,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
123,Juan Miranda,1,48,3,1,0,71,1,2024-10-19,24-274,es ESP,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,37.5,0,48,68,70.6,1,4,1,0,6,1026,256,13,15,86.7,29,39,74.4,6,13,46.2,3,2,1,0,0,0,0,1,0,1,0,0,0,0,71,3,30,23,18,0,71,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,0,1,DF,Match Report
124,Santiago Castro,0,6,2,0,0,15,1,2024-10-19,20-020,ar ARG,Bologna,@,Genoa,it Serie A,D 2-2,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,1,0,0,0,1,105,10,2,2,100.0,4,4,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,4,10,4,15,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,2,2,FW,Match Report
125,Giovanni Fabbian,0,3,0,0,0,7,0,2024-10-19,21-279,it ITA,Bologna,@,Genoa,it Serie A,D 2-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,1,0,0,1,40,12,2,2,100.0,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,2,1,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
126,Nikola Moro,1,68,6,1,0,89,1,2024-10-19,26-221,hr CRO,Bologna,@,Genoa,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,31.2,0,68,82,82.9,5,11,3,0,16,1376,400,24,28,85.7,33,37,89.2,10,15,66.7,6,5,1,0,0,0,0,1,1,0,0,0,0,0,89,1,14,59,19,0,89,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,0,0,0,0,0,1,1,MF,Match Report
127,Tommaso Pobega,0,4,0,0,1,7,0,2024-10-29,25-106,it ITA,Bologna,@,Cagliari,it Serie A,W 2-0,N,23,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,2,0,0,0,70,10,2,2,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,MF,Match Report
128,Jens Odgaard,1,15,2,0,0,25,0,2024-10-29,25-212,dk DEN,Bologna,@,Cagliari,it Serie A,W 2-0,Y,67,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,27.1,0,15,17,88.2,2,1,1,0,3,235,60,10,10,100.0,4,5,80.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,15,10,3,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,3,"MF,FW",Match Report
129,Stefan Posch,0,5,0,0,0,13,1,2024-10-29,27-168,at AUT,Bologna,@,Cagliari,it Serie A,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,1,74,16,3,4,75.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,6,6,1,0,13,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0,0,0,0,0,0,DF,Match Report
130,Jhon Lucumí,1,57,3,1,0,76,2,2024-10-29,26-125,co COL,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,19.1,0,57,63,90.5,1,2,0,0,3,998,321,25,26,96.2,27,28,96.4,4,8,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,76,7,35,35,6,1,76,2,1,0,2,0,0,0,,0,1,0,1,0,2,3,0,0,0,0,1,0,DF,Match Report
131,Dan Ndoye,1,32,6,1,0,53,1,2024-10-29,24-004,ch SUI,Bologna,@,Cagliari,it Serie A,W 2-0,Y,86,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,17.6,0,32,42,76.2,3,3,2,0,8,488,196,17,19,89.5,14,17,82.4,1,4,25.0,6,5,0,0,0,1,0,1,1,0,0,0,0,0,53,1,5,27,21,5,53,1,0,1,0,0,0,0,,0,2,0,2,0,1,1,0,0,0,0,0,5,FW,Match Report
132,Remo Freuler,0,63,1,0,0,81,2,2024-10-29,32-197,ch SUI,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,63,72,87.5,0,8,1,0,8,958,302,35,40,87.5,24,26,92.3,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,1,11,61,10,0,81,2,1,0,2,0,1,2,50.0,1,2,0,2,1,3,1,0,0,0,0,1,0,MF,Match Report
133,Łukasz Skorupski,0,31,0,0,0,46,0,2024-10-29,33-177,pl POL,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,0,2,0,0,0,803,564,6,6,100.0,17,17,100.0,8,18,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,GK,Match Report
134,Thijs Dallinga,0,2,0,0,0,5,0,2024-10-29,24-087,nl NED,Bologna,@,Cagliari,it Serie A,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,1,29,11,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
135,Emil Holm,0,6,0,0,0,8,0,2024-10-29,24-169,se SWE,Bologna,@,Cagliari,it Serie A,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,1,0,0,1,112,31,3,5,60.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
136,Sam Beukema,1,45,1,0,0,55,0,2024-10-29,25-347,nl NED,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.9,0,45,51,88.2,0,1,0,0,3,808,398,22,24,91.7,20,21,95.2,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,2,22,31,2,1,55,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,3,0,DF,Match Report
137,Riccardo Orsolini,5,20,1,0,0,48,1,2024-10-29,27-279,it ITA,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,14.6,0,20,35,57.1,0,2,0,0,4,332,98,9,13,69.2,8,15,53.3,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,5,26,18,5,48,1,1,0,1,0,0,1,0.0,1,4,0,4,0,1,1,0,0,0,0,1,2,FW,Match Report
138,Lorenzo De Silvestri,0,41,1,0,0,54,1,2024-10-29,36-159,it ITA,Bologna,@,Cagliari,it Serie A,W 2-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,41,46,89.1,0,0,1,1,1,727,256,20,22,90.9,18,19,94.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,6,26,19,9,0,54,1,1,1,0,0,0,0,,0,1,0,1,0,1,5,0,0,0,0,2,0,DF,Match Report
139,Juan Miranda,1,56,2,1,0,79,1,2024-10-29,24-284,es ESP,Bologna,@,Cagliari,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.2,0,56,67,83.6,0,4,1,1,7,1157,514,20,20,100.0,26,29,89.7,10,16,62.5,2,1,0,0,1,0,0,1,1,0,0,0,0,0,79,3,24,36,20,1,79,1,1,1,0,0,1,3,33.3,2,2,1,1,4,5,1,0,0,0,0,1,0,DF,Match Report
140,Santiago Castro,0,17,2,0,0,33,1,2024-10-29,20-030,ar ARG,Bologna,@,Cagliari,it Serie A,W 2-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,3,0,0,1,276,33,9,10,90.0,6,7,85.7,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,3,5,18,10,2,33,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,3,0,0,0,0,3,3,FW,Match Report
141,Giovanni Fabbian,0,1,0,0,1,4,0,2024-10-29,21-289,it ITA,Bologna,@,Cagliari,it Serie A,W 2-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,20,3,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,0,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,0,MF,Match Report
142,Nikola Moro,1,60,2,1,0,75,2,2024-10-29,26-231,hr CRO,Bologna,@,Cagliari,it Serie A,W 2-0,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.7,0,60,68,88.2,0,6,0,0,4,1136,205,31,33,93.9,18,22,81.8,11,12,91.7,2,1,0,0,0,0,1,1,0,0,0,0,0,1,75,3,10,56,9,0,75,2,1,0,1,1,2,2,100.0,0,2,2,0,0,2,1,0,0,0,0,3,1,MF,Match Report
143,Kacper Urbanski,1,19,1,0,1,29,0,2024-11-02,20-056,pl POL,Bologna,,Lecce,it Serie A,W 1-0,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,19,24,79.2,1,1,0,0,3,267,44,12,14,85.7,6,8,75.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,29,0,1,11,17,1,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,0,0,1,0,MF,Match Report
144,Federico Ravaglia,0,21,1,0,0,22,0,2024-11-02,24-357,it ITA,Bologna,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,22,95.5,0,1,0,0,0,416,294,6,6,100.0,13,13,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,16,20,2,0,0,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
145,Jens Odgaard,1,18,1,0,0,34,0,2024-11-02,25-216,dk DEN,Bologna,,Lecce,it Serie A,W 1-0,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,18,24,75.0,0,2,1,0,5,274,96,7,8,87.5,10,14,71.4,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,16,18,2,34,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
146,Stefan Posch,0,5,0,0,0,7,0,2024-11-02,27-172,at AUT,Bologna,,Lecce,it Serie A,W 1-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,71,11,3,3,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
147,Jhon Lucumí,1,86,2,0,0,95,1,2024-11-02,26-129,co COL,Bologna,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.7,0,86,89,96.6,2,10,0,0,9,1518,549,34,34,100.0,49,49,100.0,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,95,4,22,65,8,0,95,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,0,0,0,0,0,0,1,DF,Match Report
148,Dan Ndoye,3,32,3,1,1,59,1,2024-11-02,24-008,ch SUI,Bologna,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.5,0,32,41,78.0,0,3,4,0,5,448,79,23,24,95.8,6,8,75.0,2,4,50.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,59,0,3,13,44,7,59,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,1,0,0,3,4,FW,Match Report
149,Remo Freuler,2,67,5,0,0,81,4,2024-11-02,32-201,ch SUI,Bologna,,Lecce,it Serie A,W 1-0,Y,81,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.2,0,67,75,89.3,1,17,0,0,15,1203,354,30,30,100.0,32,34,94.1,5,7,71.4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,81,0,7,51,24,2,81,4,3,1,1,2,2,2,100.0,0,0,0,0,0,4,0,0,0,0,0,0,0,MF,Match Report
150,Thijs Dallinga,1,6,0,0,0,14,1,2024-11-02,24-091,nl NED,Bologna,,Lecce,it Serie A,W 1-0,N,34,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.5,0,6,9,66.7,0,2,0,0,1,75,20,5,7,71.4,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,7,6,2,14,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
151,Sam Beukema,0,81,3,0,0,94,2,2024-11-02,25-351,nl NED,Bologna,,Lecce,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,86,94.2,0,18,1,1,15,1639,492,27,27,100.0,47,49,95.9,7,10,70.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,94,7,19,66,9,0,94,2,1,1,1,0,0,0,,0,1,1,0,0,2,4,0,0,0,0,2,1,DF,Match Report
152,Riccardo Orsolini,1,32,4,0,0,53,1,2024-11-02,27-283,it ITA,Bologna,,Lecce,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,9.0,0,32,39,82.1,3,2,2,2,3,545,129,16,17,94.1,14,17,82.4,2,3,66.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,53,0,6,17,30,3,53,1,1,0,1,0,0,1,0.0,1,3,0,3,1,2,0,0,0,0,0,2,2,FW,Match Report
153,Lorenzo De Silvestri,1,39,1,0,0,51,2,2024-11-02,36-163,it ITA,Bologna,,Lecce,it Serie A,W 1-0,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,39,44,88.6,1,1,1,1,6,702,334,18,20,90.0,17,17,100.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,2,10,22,19,2,51,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,0,0,0,1,0,DF,Match Report
154,Juan Miranda,3,73,8,1,0,103,1,2024-11-02,24-288,es ESP,Bologna,,Lecce,it Serie A,W 1-0,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,29.4,1,73,89,82.0,6,8,6,4,6,1327,531,31,32,96.9,36,42,85.7,6,13,46.2,8,6,1,0,1,0,0,1,1,0,0,0,0,0,103,2,23,33,48,2,103,1,1,1,0,0,0,1,0.0,1,3,0,3,1,2,2,0,0,0,0,0,4,DF,Match Report
155,Santiago Castro,3,4,1,0,0,18,0,2024-11-02,20-034,ar ARG,Bologna,,Lecce,it Serie A,W 1-0,Y,67,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,11.3,0,4,8,50.0,1,0,0,0,0,52,0,2,5,40.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,7,11,6,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
156,Lewis Ferguson,0,10,0,0,0,13,0,2024-11-02,25-070,sct SCO,Bologna,,Lecce,it Serie A,W 1-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,0,3,0,0,1,186,75,6,7,85.7,3,5,60.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,5,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
157,Giovanni Fabbian,3,1,3,0,0,8,0,2024-11-02,21-293,it ITA,Bologna,,Lecce,it Serie A,W 1-0,N,23,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.7,0,1,1,100.0,0,0,0,0,0,11,0,1,1,100.0,0,0,,0,0,,3,0,0,0,2,1,0,0,0,0,0,0,0,0,8,1,1,3,4,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,MF,Match Report
158,Nikola Moro,0,43,4,0,0,58,4,2024-11-02,26-235,hr CRO,Bologna,,Lecce,it Serie A,W 1-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,43,52,82.7,1,6,2,1,9,816,216,12,15,80.0,22,25,88.0,6,8,75.0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,58,1,3,36,19,1,58,4,3,0,3,1,3,3,100.0,0,0,0,0,0,4,1,0,0,0,0,0,0,MF,Match Report
159,Nicolò Casale,0,2,0,0,0,3,0,2024-11-10,26-270,it ITA,Bologna,@,Roma,it Serie A,W 3-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,1,26,13,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
160,Tommaso Pobega,1,19,2,0,0,35,0,2024-11-10,25-118,it ITA,Bologna,@,Roma,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.4,0,19,26,73.1,1,1,0,0,1,323,54,7,12,58.3,10,11,90.9,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,5,25,5,0,35,0,0,0,0,0,0,0,,0,2,1,1,3,3,0,0,0,0,0,2,2,MF,Match Report
161,Jens Odgaard,1,10,1,0,0,23,1,2024-11-10,25-224,dk DEN,Bologna,@,Roma,it Serie A,W 3-2,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.9,0,10,13,76.9,0,2,0,0,2,155,55,3,3,100.0,6,6,100.0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23,1,4,14,5,2,23,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,3,3,"MF,FW",Match Report
162,Jesper Karlsson,3,13,3,1,1,28,0,2024-11-10,26-108,se SWE,Bologna,@,Roma,it Serie A,W 3-2,N,68,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,17.8,1,13,18,72.2,1,0,0,0,0,184,8,4,6,66.7,6,7,85.7,1,2,50.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,28,0,4,8,16,2,28,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,1,0,0,1,1,FW,Match Report
163,Stefan Posch,0,9,0,0,0,23,1,2024-11-10,27-180,at AUT,Bologna,@,Roma,it Serie A,W 3-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,2,0,0,1,233,48,1,3,33.3,4,4,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,9,14,1,1,23,1,0,0,1,0,1,1,100.0,0,3,1,2,1,2,2,0,0,0,0,1,1,DF,Match Report
