Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
108,Andrea Cambiaso,0,52,8,0,0,73,3,2024-10-19,24-242,it ITA,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,65,80.0,5,1,4,3,4,1040,163,13,15,86.7,31,36,86.1,7,10,70.0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,73,1,11,19,43,4,73,3,2,0,1,2,1,2,50.0,1,0,0,0,0,3,0,0,0,0,0,1,2,"DF,FW",Match Report
109,Nicolò Fagioli,2,31,1,0,1,42,1,2024-10-19,23-250,it ITA,Juventus,,Lazio,it Serie A,W 1-0,N,37,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,30.6,0,31,38,81.6,0,5,2,0,8,567,143,13,14,92.9,13,15,86.7,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,1,6,18,18,1,42,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,0,1,1,MF,Match Report
110,Michele Di Gregorio,0,34,0,0,0,36,0,2024-10-19,27-084,it ITA,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,36,94.4,0,0,0,0,0,877,512,4,4,100.0,21,22,95.5,9,10,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
111,Douglas Luiz,2,41,2,0,1,62,2,2024-10-19,26-163,br BRA,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.2,0,41,54,75.9,2,1,0,0,4,701,146,25,26,96.2,12,15,80.0,4,11,36.4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,62,1,8,25,29,5,62,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,1,0,0,1,0,MF,Match Report
112,Dušan Vlahović,7,10,2,0,0,22,0,2024-10-19,24-265,rs SRB,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,7,0.0,0.0,1,14.3,14.8,1,10,13,76.9,0,1,1,0,2,139,34,4,5,80.0,5,7,71.4,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,6,16,7,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
113,Khéphren Thuram,1,32,3,0,0,45,1,2024-10-19,23-207,fr FRA,Juventus,,Lazio,it Serie A,W 1-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.0,0,32,37,86.5,0,4,0,0,6,544,130,17,19,89.5,12,13,92.3,3,4,75.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,45,2,9,22,14,3,45,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,2,0,MF,Match Report
114,Pierre Kalulu,0,100,2,0,0,114,1,2024-10-19,24-136,fr FRA,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,100,109,91.7,0,17,1,1,11,1792,548,46,49,93.9,43,46,93.5,10,13,76.9,2,1,0,0,0,1,0,0,0,0,0,0,0,0,114,5,42,61,11,0,114,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,1,DF,Match Report
115,Vasilije Adžić,1,9,2,0,0,12,2,2024-10-19,18-160,me MNE,Juventus,,Lazio,it Serie A,W 1-0,N,19,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.1,0,9,10,90.0,0,1,1,0,1,167,18,4,4,100.0,4,4,100.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,2,9,1,12,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,0,0,"MF,FW",Match Report
116,Timothy Weah,0,22,5,0,0,31,1,2024-10-19,24-240,us USA,Juventus,,Lazio,it Serie A,W 1-0,N,37,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,2,1,1,1,2,347,57,13,13,100.0,8,11,72.7,1,3,33.3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,8,23,2,31,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
117,Danilo,0,29,2,0,0,30,0,2024-10-19,33-096,br BRA,Juventus,,Lazio,it Serie A,W 1-0,N,18,0,0,0,0,0,0,0,0,,,0,,,0,29,30,96.7,1,8,0,0,7,661,200,4,4,100.0,17,18,94.4,7,7,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,6,17,7,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
118,Manuel Locatelli,0,38,2,0,1,45,0,2024-10-19,26-285,it ITA,Juventus,,Lazio,it Serie A,W 1-0,Y,53,0,0,0,0,0,0,0,0,,,0,,,0,38,41,92.7,2,6,2,1,8,765,209,16,16,100.0,18,19,94.7,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,2,16,22,7,0,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,1,0,0,2,0,MF,Match Report
119,Kenan Yıldız,0,27,1,0,0,37,1,2024-10-19,19-168,tr TUR,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,0,2,1,0,4,404,92,18,21,85.7,8,10,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,5,9,24,3,37,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
120,Nicolò Savona,0,31,1,0,1,33,2,2024-10-19,21-214,it ITA,Juventus,,Lazio,it Serie A,W 1-0,Y,53,0,0,0,0,0,0,0,0,,,0,,,0,31,34,91.2,1,1,0,0,1,579,114,10,12,83.3,19,19,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,16,13,4,0,33,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,1,0,0,1,1,DF,Match Report
121,Juan David Cabal,1,69,0,0,0,84,2,2024-10-19,23-285,co COL,Juventus,,Lazio,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,36.8,0,69,74,93.2,0,2,2,2,2,1198,235,31,32,96.9,34,37,91.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,22,46,17,0,84,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0,0,0,0,3,3,DF,Match Report
122,Weston McKennie,0,16,3,2,0,25,0,2024-10-27,26-060,us USA,Juventus,@,Inter,it Serie A,D 4-4,Y,82,0,2,2,0,0,0,0,0,,,0,,,0,16,22,72.7,2,0,0,0,3,271,64,5,8,62.5,9,10,90.0,1,2,50.0,3,3,0,0,0,0,0,2,2,0,0,0,0,0,25,1,4,12,9,5,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,DF",Match Report
123,Federico Gatti,0,10,0,0,0,11,0,2024-10-27,26-125,it ITA,Juventus,@,Inter,it Serie A,D 4-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,0,0,0,0,170,54,4,4,100.0,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,5,7,0,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
124,Andrea Cambiaso,0,65,7,2,0,81,0,2024-10-27,24-250,it ITA,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,72,90.3,3,2,3,0,10,1242,190,32,33,97.0,20,24,83.3,13,14,92.9,7,6,1,0,0,0,0,2,2,0,0,0,0,0,81,4,16,37,28,0,81,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,1,0,"DF,FW",Match Report
125,Nicolò Fagioli,0,11,0,0,0,17,0,2024-10-27,23-258,it ITA,Juventus,@,Inter,it Serie A,D 4-4,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,0,0,0,1,159,27,5,6,83.3,4,5,80.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,11,3,0,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
126,Samuel Mbangula,0,1,0,0,0,2,0,2024-10-27,20-285,be BEL,Juventus,@,Inter,it Serie A,D 4-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
127,Michele Di Gregorio,0,17,0,0,0,29,0,2024-10-27,27-092,it ITA,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,1,0,0,0,619,475,3,3,100.0,3,3,100.0,11,16,68.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,28,1,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
128,Francisco Conceição,2,27,3,2,0,46,1,2024-10-27,21-318,pt POR,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,15.2,0,27,35,77.1,2,1,4,1,5,449,78,16,19,84.2,9,12,75.0,2,4,50.0,3,2,0,1,0,0,0,2,1,0,1,0,0,0,46,1,8,14,26,8,46,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,"FW,MF",Match Report
129,Dušan Vlahović,1,12,1,0,0,19,0,2024-10-27,24-273,rs SRB,Juventus,@,Inter,it Serie A,D 4-4,Y,76,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.4,0,12,16,75.0,0,0,0,0,0,157,0,7,7,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,12,5,2,19,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,0,FW,Match Report
130,Khéphren Thuram,0,4,0,0,0,7,0,2024-10-27,23-215,fr FRA,Juventus,@,Inter,it Serie A,D 4-4,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,1,50,2,2,4,50.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,2,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
131,Pierre Kalulu,1,46,1,0,0,52,0,2024-10-27,24-144,fr FRA,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,46,48,95.8,0,4,0,0,3,912,336,13,14,92.9,26,26,100.0,7,7,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,3,21,30,1,1,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,3,2,DF,Match Report
132,Timothy Weah,2,15,0,0,0,24,0,2024-10-27,24-248,us USA,Juventus,@,Inter,it Serie A,D 4-4,Y,61,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.7,0,15,18,83.3,0,2,0,0,0,249,66,8,10,80.0,6,7,85.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,8,12,4,1,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,2,2,"DF,FW",Match Report
133,Danilo,0,49,0,0,1,66,2,2024-10-27,33-104,br BRA,Juventus,@,Inter,it Serie A,D 4-4,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,49,52,94.2,0,3,0,0,2,1186,396,7,8,87.5,26,27,96.3,16,17,94.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14,38,28,0,0,66,2,1,1,1,0,1,2,50.0,1,3,2,1,2,4,7,0,1,0,0,4,0,DF,Match Report
134,Manuel Locatelli,0,51,1,0,0,66,2,2024-10-27,26-293,it ITA,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,59,86.4,0,9,0,0,3,1060,325,20,22,90.9,19,23,82.6,12,14,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,6,16,45,6,0,66,2,2,1,1,0,0,0,,0,2,2,0,0,2,0,0,0,0,0,1,1,MF,Match Report
135,Kenan Yıldız,3,8,0,0,0,15,0,2024-10-27,19-176,tr TUR,Juventus,@,Inter,it Serie A,D 4-4,N,29,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,12.5,0,8,11,72.7,0,1,0,0,0,139,17,6,7,85.7,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,6,8,3,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
136,Nicolò Savona,0,19,1,0,0,23,0,2024-10-27,21-222,it ITA,Juventus,@,Inter,it Serie A,D 4-4,N,30,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,1,1,1,1,2,349,121,8,8,100.0,9,11,81.8,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,7,13,3,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,DF,Match Report
137,Juan David Cabal,1,54,2,2,0,66,1,2024-10-27,23-293,co COL,Juventus,@,Inter,it Serie A,D 4-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.5,0,54,60,90.0,0,4,1,0,5,871,265,29,30,96.7,22,23,95.7,3,6,50.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,66,2,20,38,10,0,66,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,2,2,DF,Match Report
138,Weston McKennie,3,23,3,0,0,31,1,2024-10-30,26-063,us USA,Juventus,,Parma,it Serie A,D 2-2,Y,70,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,12.3,0,23,25,92.0,1,3,0,0,4,351,114,13,14,92.9,9,9,100.0,1,2,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,31,1,5,16,10,4,31,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,"MF,DF",Match Report
139,Federico Gatti,1,65,1,0,0,74,0,2024-10-30,26-128,it ITA,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.2,0,65,70,92.9,0,7,0,0,5,1126,400,19,20,95.0,46,47,97.9,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,7,27,45,2,1,74,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,1,0,DF,Match Report
140,Andrea Cambiaso,0,81,7,0,0,99,3,2024-10-30,24-253,it ITA,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,94,86.2,2,13,1,0,13,1453,259,36,39,92.3,38,43,88.4,7,10,70.0,7,5,1,0,0,0,1,0,0,0,0,0,0,0,99,4,17,61,23,2,99,3,3,2,1,0,3,4,75.0,1,1,1,0,1,4,1,1,0,0,0,0,1,"DF,FW",Match Report
141,Nicolò Fagioli,1,8,0,0,0,12,1,2024-10-30,23-261,it ITA,Juventus,,Parma,it Serie A,D 2-2,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.5,0,8,10,80.0,0,0,1,0,1,144,26,1,2,50.0,5,5,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,7,0,12,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
142,Michele Di Gregorio,0,27,0,0,0,31,0,2024-10-30,27-095,it ITA,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,29,93.1,0,0,0,0,0,510,377,8,9,88.9,16,16,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
143,Francisco Conceição,4,33,8,2,1,61,0,2024-10-30,21-321,pt POR,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,1,1,0,0,0,0,4,0.0,,0,0.0,22.4,0,33,47,70.2,3,0,3,2,5,552,138,17,23,73.9,12,14,85.7,4,9,44.4,8,5,1,2,0,0,0,2,1,1,0,0,0,0,61,1,2,14,46,11,61,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,1,0,0,0,1,"FW,MF",Match Report
144,Dušan Vlahović,4,15,3,0,1,30,0,2024-10-30,24-276,rs SRB,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,7.7,0,15,22,68.2,2,1,1,0,2,180,21,11,14,78.6,4,7,57.1,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,2,2,9,19,7,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,1,FW,Match Report
145,Khéphren Thuram,2,37,4,1,0,49,0,2024-10-30,23-218,fr FRA,Juventus,,Parma,it Serie A,D 2-2,Y,83,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.6,0,37,42,88.1,1,5,1,0,6,543,116,18,20,90.0,18,19,94.7,0,0,,4,3,0,0,1,0,0,1,1,0,0,0,0,0,49,1,4,30,17,2,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,3,0,MF,Match Report
146,Timothy Weah,2,19,3,1,0,27,1,2024-10-30,24-251,us USA,Juventus,,Parma,it Serie A,D 2-2,Y,58,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,14.9,0,19,22,86.4,2,0,2,2,0,360,51,7,7,100.0,9,11,81.8,3,4,75.0,3,2,0,1,0,0,0,1,1,0,0,0,0,0,27,1,1,10,16,2,27,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
147,Danilo,1,87,2,0,0,102,1,2024-10-30,33-107,br BRA,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.2,0,87,92,94.6,0,11,0,0,5,1584,555,25,27,92.6,59,61,96.7,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,102,9,38,60,5,1,102,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,3,0,0,0,0,0,0,DF,Match Report
148,Teun Koopmeiners,1,10,1,0,0,18,1,2024-10-30,26-245,nl NED,Juventus,,Parma,it Serie A,D 2-2,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.7,0,10,15,66.7,0,0,1,0,3,206,25,2,3,66.7,6,7,85.7,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,4,13,3,18,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
149,Manuel Locatelli,3,79,8,0,0,98,5,2024-10-30,26-296,it ITA,Juventus,,Parma,it Serie A,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.1,0,79,84,94.0,2,17,2,0,19,1500,515,29,32,90.6,44,45,97.8,6,7,85.7,8,7,0,0,0,0,1,0,0,0,0,0,0,0,98,2,16,67,15,1,98,5,3,2,3,0,2,3,66.7,1,4,1,3,2,7,0,0,0,0,0,0,1,MF,Match Report
150,Kenan Yıldız,2,17,4,0,0,28,0,2024-10-30,19-179,tr TUR,Juventus,,Parma,it Serie A,D 2-2,N,32,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.2,0,17,20,85.0,2,1,1,0,2,334,72,8,9,88.9,6,6,100.0,3,5,60.0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,28,0,2,5,21,3,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
151,Nicolò Savona,0,23,2,0,0,26,1,2024-10-30,21-225,it ITA,Juventus,,Parma,it Serie A,D 2-2,N,32,0,0,0,0,0,0,0,0,,,0,,,0,23,24,95.8,2,2,1,1,2,403,132,10,11,90.9,12,12,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,18,6,0,26,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
152,Juan David Cabal,0,42,0,0,0,56,3,2024-10-30,23-296,co COL,Juventus,,Parma,it Serie A,D 2-2,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,5,0,0,4,772,203,16,18,88.9,23,26,88.5,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,11,42,4,0,56,3,1,0,3,0,3,3,100.0,0,0,0,0,0,3,1,0,0,0,0,1,0,DF,Match Report
153,Weston McKennie,0,5,0,0,0,9,0,2024-11-02,26-066,us USA,Juventus,@,Udinese,it Serie A,W 2-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,51,18,4,6,66.7,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,3,2,1,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"MF,DF",Match Report
154,Federico Gatti,0,66,1,0,1,77,2,2024-11-02,26-131,it ITA,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,66,100.0,0,2,0,0,2,1408,310,8,8,100.0,53,53,100.0,5,5,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,77,10,50,29,0,0,77,2,2,1,1,0,2,3,66.7,1,2,2,0,1,3,6,0,1,0,0,1,1,DF,Match Report
155,Andrea Cambiaso,0,56,0,0,0,71,2,2024-11-02,24-256,it ITA,Juventus,@,Udinese,it Serie A,W 2-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,56,67,83.6,0,0,0,0,1,924,155,28,32,87.5,27,28,96.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,23,41,9,1,71,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,0,0,0,1,2,"DF,FW",Match Report
156,Samuel Mbangula,0,2,1,0,0,2,0,2024-11-02,20-291,be BEL,Juventus,@,Udinese,it Serie A,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,1,0,1,24,12,2,2,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
157,Michele Di Gregorio,0,21,0,0,0,36,0,2024-11-02,27-098,it ITA,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,34,61.8,0,0,0,0,0,555,336,2,2,100.0,13,13,100.0,6,19,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
158,Francisco Conceição,1,3,2,0,0,7,0,2024-11-02,21-324,pt POR,Juventus,@,Udinese,it Serie A,W 2-0,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.9,0,3,3,100.0,0,0,0,0,0,33,14,3,3,100.0,0,0,,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,3,2,2,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,"FW,MF",Match Report
159,Dušan Vlahović,3,7,1,0,0,16,0,2024-11-02,24-279,rs SRB,Juventus,@,Udinese,it Serie A,W 2-0,Y,70,0,0,0,0,0,0,0,3,0.0,0.0,3,100.0,15.8,1,7,11,63.6,0,0,0,0,0,106,15,4,6,66.7,2,3,66.7,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,7,9,2,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,FW,Match Report
160,Khéphren Thuram,2,34,4,0,0,49,1,2024-11-02,23-221,fr FRA,Juventus,@,Udinese,it Serie A,W 2-0,Y,69,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.3,0,34,41,82.9,2,2,0,0,5,559,168,14,15,93.3,20,23,87.0,0,2,0.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,49,0,11,31,9,3,49,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,3,MF,Match Report
161,Pierre Kalulu,0,91,0,0,0,100,0,2024-11-02,24-150,fr FRA,Juventus,@,Udinese,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,91,95,95.8,0,1,0,0,1,1608,487,41,42,97.6,41,41,100.0,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8,46,53,1,1,100,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,0,0,DF,Match Report
162,Timothy Weah,0,25,1,0,0,35,0,2024-11-02,24-254,us USA,Juventus,@,Udinese,it Serie A,W 2-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,1,2,1,0,3,383,69,13,14,92.9,11,11,100.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,2,4,15,17,1,35,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,0,0,0,1,0,"DF,FW",Match Report
