Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
109,Guillermo Maripán,0,8,0,0,0,9,0,2024-10-05,30-152,cl CHI,Torino,@,Inter,it Serie A,L 2-3,Y,19,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,0,170,21,2,2,100.0,5,5,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,6,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,1,0,1,0,DF,Match Report
110,Adam Masina,0,7,2,2,0,24,1,2024-10-05,30-277,ma MAR,Torino,@,Inter,it Serie A,L 2-3,N,59,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,0,117,37,4,7,57.1,3,3,100.0,0,0,,2,0,0,1,0,1,0,2,0,0,1,0,1,0,24,10,15,8,1,0,24,1,1,0,1,0,1,2,50.0,1,4,4,0,0,1,6,0,0,0,0,0,1,DF,Match Report
111,Che Adams,0,3,0,0,0,8,1,2024-10-05,28-084,sct SCO,Torino,@,Inter,it Serie A,L 2-3,Y,31,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,42,0,1,3,33.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
112,Valentino Lazaro,0,39,2,2,1,52,0,2024-10-20,28-210,at AUT,Torino,@,Cagliari,it Serie A,L 2-3,Y,82,0,1,1,0,0,0,0,0,,,0,,,0,39,49,79.6,1,2,0,0,2,665,246,23,25,92.0,12,16,75.0,4,8,50.0,2,1,1,0,0,0,0,2,1,1,0,0,0,0,52,0,7,23,22,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,0,"DF,FW",Match Report
113,Antonio Sanabria,3,25,4,1,0,40,0,2024-10-20,28-230,py PAR,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,17.9,0,25,30,83.3,1,2,0,0,2,284,45,18,21,85.7,4,5,80.0,0,1,0.0,4,2,0,0,1,1,0,1,1,0,0,0,0,0,40,1,5,22,13,4,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,3,FW,Match Report
114,Sebastian Walukiewicz,0,45,0,0,0,70,2,2024-10-20,24-198,pl POL,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,54,83.3,0,4,0,0,9,682,298,22,25,88.0,22,24,91.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6,29,32,9,1,70,2,2,1,1,0,1,1,100.0,0,3,2,1,1,3,5,0,0,0,0,1,0,DF,Match Report
115,Gvidas Gineitis,1,11,2,0,0,20,0,2024-10-20,20-188,lt LTU,Torino,@,Cagliari,it Serie A,L 2-3,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.1,0,11,17,64.7,1,0,0,0,0,146,33,7,8,87.5,2,2,100.0,1,5,20.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,6,13,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
116,Yann Karamoh,2,4,3,0,0,9,1,2024-10-20,26-104,fr FRA,Torino,@,Cagliari,it Serie A,L 2-3,N,8,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.4,0,4,6,66.7,2,0,1,1,0,71,22,2,3,66.7,2,3,66.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,2,9,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
117,Samuele Ricci,1,42,2,0,0,55,1,2024-10-20,23-060,it ITA,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,42,48,87.5,1,2,0,0,1,713,75,21,22,95.5,20,23,87.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,55,0,16,27,13,4,55,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,4,MF,Match Report
118,Vanja Milinković-Savić,0,24,0,0,0,36,0,2024-10-20,27-243,rs SRB,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,33,72.7,0,1,0,0,0,685,451,4,4,100.0,11,12,91.7,9,17,52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,29,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
119,Nikola Vlašić,3,35,3,1,0,51,2,2024-10-20,27-016,hr CRO,Torino,@,Cagliari,it Serie A,L 2-3,Y,82,0,1,1,0,0,0,0,3,0.0,,0,0.0,23.9,0,35,42,83.3,1,3,0,0,4,469,102,23,25,92.0,9,13,69.2,1,1,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,51,0,4,24,23,1,51,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,1,1,"MF,FW",Match Report
120,Mërgim Vojvoda,1,50,3,0,0,69,1,2024-10-20,29-262,xk KVX,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.7,0,50,62,80.6,2,4,1,1,3,937,304,22,24,91.7,22,28,78.6,6,10,60.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,69,1,15,32,22,0,69,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,0,0,DF,Match Report
121,Karol Linetty,2,41,3,0,0,50,0,2024-10-20,29-261,pl POL,Torino,@,Cagliari,it Serie A,L 2-3,Y,74,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,22.8,0,41,44,93.2,1,7,2,1,4,775,206,16,17,94.1,20,20,100.0,5,6,83.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,50,2,11,33,6,0,50,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,0,0,0,1,1,MF,Match Report
122,Saúl Coco,1,39,1,0,1,54,0,2024-10-20,25-254,gq EQG,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,33.0,1,39,43,90.7,0,0,0,0,2,724,227,9,9,100.0,27,28,96.4,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,7,33,20,2,1,54,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,7,0,1,0,0,2,0,DF,Match Report
123,Adam Masina,0,59,4,0,1,75,3,2024-10-20,30-292,ma MAR,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,62,95.2,0,0,1,1,6,1050,373,19,20,95.0,35,36,97.2,4,5,80.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,75,7,37,32,7,0,75,3,0,2,1,0,3,3,100.0,0,2,2,0,1,4,5,0,1,0,0,1,0,DF,Match Report
124,Ali Dembélé,0,6,2,0,0,9,0,2024-10-20,20-289,fr FRA,Torino,@,Cagliari,it Serie A,L 2-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,75,26,3,3,100.0,2,3,66.7,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,2,6,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
125,Che Adams,3,22,3,0,0,34,1,2024-10-20,28-099,sct SCO,Torino,@,Cagliari,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.1,0,22,27,81.5,2,0,0,0,0,284,46,12,13,92.3,7,9,77.8,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,16,18,6,34,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
126,Valentino Lazaro,2,23,2,0,0,47,1,2024-10-25,28-215,at AUT,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.4,0,23,38,60.5,2,0,0,0,0,397,90,12,13,92.3,8,16,50.0,3,8,37.5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,47,1,6,19,23,1,47,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
127,Antonio Sanabria,0,12,3,0,0,21,1,2024-10-25,28-235,py PAR,Torino,,Como,it Serie A,W 1-0,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,2,2,0,0,2,240,50,6,7,85.7,4,4,100.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,14,7,3,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
128,Alieu Njie,1,2,1,1,0,10,1,2024-10-25,19-164,se SWE,Torino,,Como,it Serie A,W 1-0,N,26,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.9,0,2,5,40.0,0,0,0,0,0,17,0,1,3,33.3,0,1,0.0,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,10,0,2,4,4,1,10,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
129,Sebastian Walukiewicz,0,12,0,0,0,18,0,2024-10-25,24-203,pl POL,Torino,,Como,it Serie A,W 1-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,1,0,0,2,188,85,6,7,85.7,6,8,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,3,9,6,0,18,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,2,0,DF,Match Report
130,Gvidas Gineitis,0,5,0,0,0,10,0,2024-10-25,20-193,lt LTU,Torino,,Como,it Serie A,W 1-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,5,9,55.6,0,0,0,0,0,85,59,3,4,75.0,1,1,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,3,4,3,0,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,2,MF,Match Report
131,Adrien Tameze,0,0,0,0,0,4,0,2024-10-25,30-264,cm CMR,Torino,,Como,it Serie A,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,0,0,0,1,1,"MF,DF",Match Report
132,Samuele Ricci,3,26,0,0,0,43,4,2024-10-25,23-065,it ITA,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,28.5,0,26,31,83.9,0,3,0,0,4,457,121,12,13,92.3,10,12,83.3,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,9,27,7,1,43,4,2,0,3,1,2,3,66.7,1,0,0,0,1,5,0,0,0,0,0,3,3,MF,Match Report
133,Vanja Milinković-Savić,0,15,0,0,0,41,0,2024-10-25,27-248,rs SRB,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,35,42.9,0,0,0,0,0,430,357,3,3,100.0,6,6,100.0,6,26,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
134,Nikola Vlašić,1,11,0,0,0,30,5,2024-10-25,27-021,hr CRO,Torino,,Como,it Serie A,W 1-0,Y,71,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,11,16,68.8,0,0,0,0,1,186,63,6,7,85.7,4,7,57.1,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,8,12,10,1,30,5,2,3,1,1,3,4,75.0,1,2,1,1,1,6,0,0,0,0,0,0,0,"MF,FW",Match Report
135,Mërgim Vojvoda,0,16,2,0,1,24,0,2024-10-25,29-267,xk KVX,Torino,,Como,it Serie A,W 1-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,16,20,80.0,2,1,2,2,2,333,131,5,6,83.3,8,10,80.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,24,4,10,10,4,0,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,1,1,0,0,1,0,DF,Match Report
136,Karol Linetty,0,17,1,0,1,30,0,2024-10-25,29-266,pl POL,Torino,,Como,it Serie A,W 1-0,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,2,0,0,2,322,127,7,7,100.0,7,9,77.8,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,10,17,4,0,30,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,1,0,0,2,1,MF,Match Report
137,Saúl Coco,0,24,0,0,0,45,1,2024-10-25,25-259,gq EQG,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80.0,0,0,0,0,2,373,130,13,14,92.9,11,14,78.6,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,20,22,3,0,45,1,0,1,0,0,0,1,0.0,1,4,3,1,1,2,6,1,0,0,0,0,1,DF,Match Report
138,Guillermo Maripán,0,26,0,0,0,44,1,2024-10-25,30-172,cl CHI,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,0,0,0,0,479,140,4,6,66.7,21,23,91.3,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,26,17,1,0,44,1,1,0,1,0,0,0,,0,0,0,0,2,3,7,0,0,0,0,0,0,DF,Match Report
139,Adam Masina,0,30,0,0,1,44,1,2024-10-25,30-297,ma MAR,Torino,,Como,it Serie A,W 1-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,30,33,90.9,0,3,1,0,4,615,229,9,11,81.8,17,17,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,19,25,0,0,44,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,5,0,1,0,0,2,2,DF,Match Report
140,Ali Dembélé,0,0,0,0,0,0,0,2024-10-25,20-294,fr FRA,Torino,,Como,it Serie A,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
141,Che Adams,1,11,3,0,0,28,1,2024-10-25,28-104,sct SCO,Torino,,Como,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,11,17,64.7,1,0,0,0,1,157,16,6,8,75.0,5,6,83.3,0,2,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,28,0,4,16,10,4,28,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,1,1,FW,Match Report
142,Valentino Lazaro,0,42,0,0,0,57,1,2024-10-31,28-221,at AUT,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,50,84.0,0,3,0,0,3,832,201,17,18,94.4,21,23,91.3,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,18,24,15,0,57,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,0,0,0,3,0,"DF,FW",Match Report
143,Antonio Sanabria,0,10,0,0,0,15,0,2024-10-31,28-241,py PAR,Torino,@,Roma,it Serie A,L 0-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,1,0,0,0,132,22,6,7,85.7,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,8,4,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
144,Alieu Njie,1,4,0,0,0,19,0,2024-10-31,19-170,se SWE,Torino,@,Roma,it Serie A,L 0-1,N,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,19.0,0,4,8,50.0,0,0,0,0,0,49,4,3,6,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,7,11,2,19,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
145,Gvidas Gineitis,0,16,2,0,0,24,0,2024-10-31,20-199,lt LTU,Torino,@,Roma,it Serie A,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,0,1,0,0,1,230,104,9,12,75.0,5,6,83.3,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,24,2,7,8,9,0,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,0,MF,Match Report
146,Marcus Pedersen,0,6,0,0,0,13,0,2024-10-31,24-107,no NOR,Torino,@,Roma,it Serie A,L 0-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,6,12,50.0,0,0,0,0,0,72,11,4,5,80.0,2,5,40.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,5,6,1,13,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
147,Yann Karamoh,0,1,0,0,0,4,0,2024-10-31,26-115,fr FRA,Torino,@,Roma,it Serie A,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,8,2,1,3,33.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
148,Adrien Tameze,0,10,0,0,0,10,0,2024-10-31,30-270,cm CMR,Torino,@,Roma,it Serie A,L 0-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,0,1,0,2,193,61,5,5,100.0,3,3,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,5,3,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
149,Samuele Ricci,0,31,0,0,0,49,1,2024-10-31,23-071,it ITA,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,0,0,1,0,1,534,57,11,17,64.7,18,21,85.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,8,34,7,1,49,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,1,1,0,0,0,2,1,MF,Match Report
150,Vanja Milinković-Savić,0,43,0,0,0,57,0,2024-10-31,27-254,rs SRB,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,54,79.6,0,3,0,0,0,1115,686,8,8,100.0,25,25,100.0,10,21,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,32,57,0,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
151,Nikola Vlašić,0,9,0,0,0,15,1,2024-10-31,27-027,hr CRO,Torino,@,Roma,it Serie A,L 0-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,135,20,4,4,100.0,5,7,71.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,10,2,0,15,1,1,1,0,0,0,0,,0,2,0,2,0,1,1,0,0,0,0,1,2,"MF,FW",Match Report
152,Mërgim Vojvoda,0,48,0,0,0,65,1,2024-10-31,29-273,xk KVX,Torino,@,Roma,it Serie A,L 0-1,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,48,59,81.4,0,6,0,0,5,860,252,20,24,83.3,23,26,88.5,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,4,24,35,6,1,65,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,0,0,0,2,0,DF,Match Report
153,Karol Linetty,1,20,0,0,0,28,2,2024-10-31,29-272,pl POL,Torino,@,Roma,it Serie A,L 0-1,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.5,0,20,23,87.0,0,1,0,0,2,325,73,10,11,90.9,6,7,85.7,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,7,15,6,1,28,2,2,1,1,0,2,2,100.0,0,1,1,0,0,2,0,1,0,0,0,0,1,MF,Match Report
154,Saúl Coco,1,44,1,0,1,63,0,2024-10-31,25-265,gq EQG,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,44,52,84.6,0,1,0,0,2,745,193,19,19,100.0,20,21,95.2,3,8,37.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,63,6,32,30,2,1,63,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,1,0,0,2,0,DF,Match Report
155,Guillermo Maripán,1,28,0,0,0,40,2,2024-10-31,30-178,cl CHI,Torino,@,Roma,it Serie A,L 0-1,Y,58,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.1,0,28,30,93.3,0,0,0,0,1,570,95,7,8,87.5,18,19,94.7,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,26,11,3,1,40,2,1,1,0,1,1,2,50.0,1,0,0,0,2,4,5,0,0,0,0,0,0,DF,Match Report
156,Adam Masina,0,51,1,0,1,78,1,2024-10-31,30-303,ma MAR,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,68,75.0,1,2,0,0,3,920,340,20,22,90.9,27,32,84.4,4,13,30.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,6,33,43,3,1,78,1,0,1,0,0,1,2,50.0,1,2,0,2,0,1,2,0,1,0,0,2,2,DF,Match Report
157,Che Adams,0,10,2,0,0,21,0,2024-10-31,28-110,sct SCO,Torino,@,Roma,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,1,1,0,0,0,119,20,7,10,70.0,3,4,75.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,14,3,0,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,2,FW,Match Report
158,Valentino Lazaro,0,25,0,0,0,32,2,2024-11-03,28-224,at AUT,Torino,,Fiorentina,it Serie A,L 0-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,25,31,80.6,0,2,0,0,2,329,90,14,15,93.3,8,10,80.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,6,16,10,0,32,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,0,0,0,0,0,0,0,"DF,FW",Match Report
159,Antonio Sanabria,1,10,0,0,0,16,0,2024-11-03,28-244,py PAR,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,10,13,76.9,0,2,1,0,1,133,33,6,7,85.7,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,9,6,1,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
160,Alieu Njie,0,11,0,0,0,25,2,2024-11-03,19-173,se SWE,Torino,,Fiorentina,it Serie A,L 0-1,N,74,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,1,0,0,1,110,17,9,11,81.8,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,8,15,2,25,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2,"FW,MF",Match Report
161,Sebastian Walukiewicz,0,62,2,0,0,79,1,2024-11-03,24-212,pl POL,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,73,84.9,1,6,1,0,9,1022,349,26,28,92.9,29,31,93.5,5,11,45.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,3,14,56,10,0,79,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,3,0,0,0,0,0,0,DF,Match Report
162,Marcus Pedersen,2,29,3,0,0,45,0,2024-11-03,24-110,no NOR,Torino,,Fiorentina,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.8,0,29,39,74.4,2,0,2,2,0,487,109,18,20,90.0,7,10,70.0,4,6,66.7,3,2,0,0,0,1,0,0,0,0,0,0,0,0,45,1,3,15,27,5,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,1,DF,Match Report
163,Yann Karamoh,0,2,0,0,0,6,0,2024-11-03,26-118,fr FRA,Torino,,Fiorentina,it Serie A,L 0-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,1,26,13,2,3,66.7,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
164,Adrien Tameze,1,26,0,0,0,33,0,2024-11-03,30-273,cm CMR,Torino,,Fiorentina,it Serie A,L 0-1,Y,63,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.3,0,26,27,96.3,0,0,0,0,0,463,47,8,8,100.0,16,16,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,5,24,4,0,33,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,1,"MF,DF",Match Report
