Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
377,Éderson,1,62,2,0,0,76,2,2024-12-28,25-174,br BRA,Atalanta,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.0,0,62,71,87.3,2,7,3,0,11,1133,316,20,21,95.2,36,37,97.3,4,7,57.1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,76,3,24,41,14,1,76,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,2,0,MF,Match Report
378,Marco Brescianini,1,5,1,0,0,10,0,2024-12-28,24-343,it ITA,Atalanta,@,Lazio,it Serie A,D 1-1,N,7,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.1,0,5,7,71.4,0,0,0,0,0,70,0,3,4,75.0,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
379,Raoul Bellanova,1,52,3,0,0,79,0,2024-12-28,24-225,it ITA,Atalanta,@,Lazio,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.7,0,52,68,76.5,2,3,2,2,8,849,163,25,29,86.2,22,25,88.0,2,5,40.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,79,3,17,34,29,1,79,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,1,2,DF,Match Report
380,Mario Pašalić,1,22,2,0,0,40,4,2024-12-28,29-323,hr CRO,Atalanta,@,Lazio,it Serie A,D 1-1,Y,55,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.0,0,22,30,73.3,2,1,1,1,1,456,150,7,10,70.0,12,15,80.0,3,4,75.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,40,0,12,22,6,1,40,4,3,2,1,1,0,0,,0,1,0,1,0,4,0,0,0,0,0,1,0,MF,Match Report
381,Isak Hien,0,40,0,0,0,52,2,2025-01-11,25-364,se SWE,Atalanta,@,Udinese,it Serie A,D 0-0,N,67,0,0,0,0,0,0,0,0,,,0,,,0,40,46,87.0,0,0,0,0,4,776,234,8,10,80.0,29,32,90.6,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,21,29,2,1,52,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,0,0,0,1,0,DF,Match Report
382,Giorgio Scalvini,0,23,0,0,1,38,1,2025-01-11,21-031,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,2,0,0,2,412,154,14,15,93.3,6,9,66.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,17,18,3,0,38,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,3,0,1,0,0,2,0,DF,Match Report
383,Odilon Kossounou,1,26,0,0,0,37,1,2025-01-11,24-007,ci CIV,Atalanta,@,Udinese,it Serie A,D 0-0,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.9,0,26,33,78.8,0,1,0,0,4,455,146,11,13,84.6,11,15,73.3,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,9,20,8,1,37,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,0,DF,Match Report
384,Lazar Samardzic,1,19,1,0,0,30,0,2025-01-11,22-322,rs SRB,Atalanta,@,Udinese,it Serie A,D 0-0,N,29,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.8,0,19,27,70.4,1,4,1,0,2,306,95,13,16,81.3,4,5,80.0,2,5,40.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,3,14,13,2,30,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,2,0,MF,Match Report
385,Marten de Roon,0,51,0,0,0,70,6,2025-01-11,33-288,nl NED,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,59,86.4,0,3,0,0,4,743,201,26,31,83.9,23,25,92.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,18,36,16,1,70,6,4,3,2,1,2,3,66.7,1,1,0,1,1,7,1,0,0,0,0,1,1,"MF,DF",Match Report
386,Charles De Ketelaere,0,22,1,0,0,35,2,2025-01-11,23-307,be BEL,Atalanta,@,Udinese,it Serie A,D 0-0,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,3,0,0,3,276,46,17,18,94.4,4,6,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,3,21,12,3,35,2,0,0,2,0,1,1,100.0,0,1,1,0,0,2,1,0,0,0,0,1,0,"MF,FW",Match Report
387,Sead Kolašinac,0,54,0,0,1,73,2,2025-01-11,31-205,ba BIH,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,64,84.4,0,4,0,0,7,760,345,33,34,97.1,20,23,87.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,5,31,41,3,0,73,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0,1,0,0,1,0,DF,Match Report
388,Berat Djimsiti,0,15,0,0,0,21,1,2025-01-11,31-327,al ALB,Atalanta,@,Udinese,it Serie A,D 0-0,Y,23,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,0,0,0,0,1,282,48,4,4,100.0,7,7,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,14,7,0,0,21,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,0,0,0,0,0,DF,Match Report
389,Ademola Lookman,0,12,0,0,0,25,2,2025-01-11,27-083,ng NGA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,2,0,0,2,182,46,6,7,85.7,1,1,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,3,13,9,1,25,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,2,0,0,0,0,3,0,"MF,FW",Match Report
390,Davide Zappacosta,0,49,0,0,0,73,2,2025-01-11,32-214,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,64,76.6,0,1,0,0,4,690,184,34,37,91.9,11,17,64.7,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4,21,29,24,0,73,2,2,2,0,0,1,1,100.0,0,2,1,1,0,2,2,0,0,0,0,1,0,DF,Match Report
391,Marco Carnesecchi,0,27,0,0,0,38,0,2025-01-11,24-194,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,0,0,0,0,675,386,2,2,100.0,20,20,100.0,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
392,Nicolò Zaniolo,0,8,0,0,0,16,0,2025-01-11,25-193,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,1,137,26,4,5,80.0,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,8,8,1,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
393,Éderson,1,35,2,0,0,56,2,2025-01-11,25-188,br BRA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.9,0,35,45,77.8,0,4,2,1,5,628,235,12,16,75.0,19,21,90.5,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,56,2,10,35,13,2,56,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,2,0,0,0,0,1,0,MF,Match Report
394,Marco Brescianini,0,8,0,0,0,12,0,2025-01-11,24-357,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,1,101,24,7,7,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,6,0,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
395,Raoul Bellanova,0,32,1,0,0,47,1,2025-01-11,24-239,it ITA,Atalanta,@,Udinese,it Serie A,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,40,80.0,0,1,0,0,5,481,109,19,23,82.6,8,11,72.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,2,13,18,16,2,47,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,3,0,0,0,0,1,1,DF,Match Report
396,Mario Pašalić,1,23,1,0,0,36,0,2025-01-11,29-337,hr CRO,Atalanta,@,Udinese,it Serie A,D 0-0,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.4,0,23,29,79.3,1,1,0,0,2,371,83,11,14,78.6,11,13,84.6,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,2,8,19,9,1,36,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,0,0,0,0,1,MF,Match Report
397,Isak Hien,0,10,0,0,0,10,0,2025-01-14,26-001,se SWE,Atalanta,,Juventus,it Serie A,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,1,228,71,2,2,100.0,6,6,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,5,5,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
398,Giorgio Scalvini,2,50,0,0,0,72,4,2025-01-14,21-034,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,0,50,59,84.7,0,6,0,0,6,839,271,22,25,88.0,26,27,96.3,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,23,37,13,2,72,4,2,3,1,0,1,4,25.0,3,0,0,0,0,4,3,0,0,0,0,2,0,DF,Match Report
399,Lazar Samardzic,0,29,5,0,0,40,1,2025-01-14,22-325,rs SRB,Atalanta,,Juventus,it Serie A,D 1-1,N,36,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,3,3,1,0,4,488,98,15,16,93.8,11,14,78.6,3,3,100.0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,40,0,3,10,27,5,40,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
400,Marten de Roon,0,81,6,1,0,90,2,2025-01-14,33-291,nl NED,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,85,95.3,1,10,2,1,10,1555,401,28,29,96.6,43,45,95.6,7,7,100.0,6,4,2,0,0,0,0,1,1,0,0,0,0,0,90,1,17,51,23,1,90,2,0,1,1,0,2,3,66.7,1,1,0,1,2,4,2,0,0,0,0,2,0,"MF,DF",Match Report
401,Charles De Ketelaere,2,27,4,0,0,49,0,2025-01-14,23-310,be BEL,Atalanta,,Juventus,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.9,0,27,38,71.1,3,2,2,0,5,370,88,17,21,81.0,8,12,66.7,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,49,0,5,16,30,7,49,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
402,Sead Kolašinac,0,66,2,0,1,79,4,2025-01-14,31-208,ba BIH,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,73,90.4,1,6,1,1,7,1097,331,27,30,90.0,36,40,90.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,2,27,35,17,0,79,4,4,1,3,0,2,3,66.7,1,0,0,0,0,4,4,0,1,0,0,2,0,DF,Match Report
403,Berat Djimsiti,0,82,0,0,0,90,1,2025-01-14,31-330,al ALB,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,82,83,98.8,1,3,0,0,2,1639,336,17,17,100.0,56,56,100.0,8,8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,38,47,5,1,90,1,1,0,1,0,1,2,50.0,1,3,2,1,1,2,1,0,0,0,0,0,0,DF,Match Report
404,Ademola Lookman,5,27,5,0,0,38,0,2025-01-14,27-086,ng NGA,Atalanta,,Juventus,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,17.7,0,27,32,84.4,2,1,2,0,2,316,59,22,23,95.7,4,7,57.1,1,1,100.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,38,0,3,14,22,6,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
405,Davide Zappacosta,1,29,2,0,0,37,0,2025-01-14,32-217,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.8,0,29,32,90.6,0,0,1,0,2,388,100,16,19,84.2,11,11,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,6,19,12,2,37,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
406,Marco Carnesecchi,0,31,1,0,0,43,0,2025-01-14,24-197,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,38,81.6,1,1,0,0,0,801,458,4,4,100.0,19,19,100.0,8,15,53.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,37,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
407,Nicolò Zaniolo,1,5,1,0,0,8,0,2025-01-14,25-196,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.4,0,5,5,100.0,0,0,0,0,0,60,0,4,4,100.0,1,1,100.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,2,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
408,Éderson,2,62,2,0,0,89,3,2025-01-14,25-191,br BRA,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.6,0,62,68,91.2,1,9,1,0,8,1239,334,19,20,95.0,37,38,97.4,6,9,66.7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,89,4,20,45,24,2,89,3,0,0,1,2,1,2,50.0,1,5,2,3,1,4,1,0,0,0,0,0,3,MF,Match Report
409,Matteo Ruggeri,0,58,1,0,0,79,0,2025-01-14,22-187,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,70,82.9,0,2,0,0,4,887,196,33,36,91.7,21,23,91.3,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,9,21,25,33,1,79,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,3,0,0,0,0,0,0,DF,Match Report
410,Raoul Bellanova,0,20,1,1,0,28,0,2025-01-14,24-242,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,N,26,0,1,1,0,0,0,0,0,,,0,,,0,20,26,76.9,1,0,1,1,1,262,68,12,14,85.7,8,11,72.7,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,28,0,3,12,15,1,28,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,1,DF,Match Report
411,Mario Pašalić,3,25,1,0,0,33,0,2025-01-14,29-340,hr CRO,Atalanta,,Juventus,it Serie A,D 1-1,Y,54,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.3,0,25,27,92.6,0,3,1,0,2,377,110,12,12,100.0,13,14,92.9,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,2,18,13,2,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
412,Mateo Retegui,1,4,1,0,0,9,0,2025-01-14,25-260,it ITA,Atalanta,,Juventus,it Serie A,D 1-1,N,26,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.4,0,4,6,66.7,1,0,0,0,0,43,4,4,5,80.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,7,2,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,Match Report
413,Isak Hien,0,45,1,0,1,61,4,2025-01-18,26-005,se SWE,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,47,95.7,0,3,0,0,2,785,139,15,15,100.0,27,28,96.4,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,7,32,26,3,0,61,4,3,1,3,0,0,0,,0,2,1,1,0,4,3,0,1,0,0,5,0,DF,Match Report
414,Giorgio Scalvini,1,48,0,0,1,60,0,2025-01-18,21-038,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.3,0,48,57,84.2,0,2,0,0,6,767,347,25,26,96.2,16,20,80.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,22,33,7,1,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,2,0,DF,Match Report
415,Lazar Samardzic,2,43,3,0,0,64,1,2025-01-18,22-329,rs SRB,Atalanta,,Napoli,it Serie A,L 2-3,Y,76,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.4,0,43,50,86.0,1,1,2,0,9,799,89,19,20,95.0,15,19,78.9,8,9,88.9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,64,0,9,18,37,6,64,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,MF,Match Report
416,Marten de Roon,0,59,1,1,0,77,6,2025-01-18,33-295,nl NED,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,66,89.4,0,4,1,0,5,977,207,27,30,90.0,30,32,93.8,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,77,5,18,42,17,1,77,6,3,2,4,0,0,2,0.0,2,1,0,1,2,8,2,0,0,0,0,2,0,"MF,DF",Match Report
417,Charles De Ketelaere,2,4,0,0,0,9,0,2025-01-18,23-314,be BEL,Atalanta,,Napoli,it Serie A,L 2-3,N,23,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.5,0,4,5,80.0,0,0,0,0,0,63,2,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
418,Berat Djimsiti,0,54,0,0,1,74,3,2025-01-18,31-334,al ALB,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,65,83.1,0,1,1,0,3,794,192,31,31,100.0,22,28,78.6,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,20,40,14,0,74,3,2,0,2,1,2,3,66.7,1,1,0,1,1,4,1,0,1,0,0,2,0,DF,Match Report
419,Ademola Lookman,2,26,4,1,0,44,0,2025-01-18,27-090,ng NGA,Atalanta,,Napoli,it Serie A,L 2-3,Y,76,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,15.4,0,26,34,76.5,1,1,0,0,0,332,48,18,23,78.3,5,6,83.3,1,1,100.0,4,2,1,1,0,0,0,1,0,0,1,0,0,0,44,0,0,16,29,6,44,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
420,Davide Zappacosta,0,12,1,0,0,18,0,2025-01-18,32-221,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,N,23,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,1,0,0,0,175,37,7,7,100.0,3,4,75.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,2,8,5,6,1,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
421,Marco Carnesecchi,0,31,1,0,0,40,0,2025-01-18,24-201,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,1,0,0,0,863,530,2,2,100.0,18,18,100.0,11,19,57.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,32,39,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
422,Nicolò Zaniolo,0,1,0,0,0,2,0,2025-01-18,25-200,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,N,14,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,15,0,1,1,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
423,Éderson,2,66,4,1,0,89,2,2025-01-18,25-195,br BRA,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.2,0,66,71,93.0,1,4,3,1,5,1128,332,26,27,96.3,36,38,94.7,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,89,3,27,38,24,3,89,2,1,1,1,0,1,2,50.0,1,2,0,2,1,3,2,1,0,0,0,1,1,MF,Match Report
424,Matteo Ruggeri,0,39,2,0,1,50,1,2025-01-18,22-191,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,1,1,2,2,2,587,120,23,23,100.0,15,19,78.9,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,12,23,15,0,50,1,1,0,0,1,1,2,50.0,1,3,0,3,1,2,0,0,1,0,0,2,0,DF,Match Report
425,Marco Brescianini,1,1,1,0,0,4,1,2025-01-18,24-364,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,N,8,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,38.9,0,1,1,100.0,0,0,0,0,0,13,0,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
426,Raoul Bellanova,1,48,3,0,0,78,4,2025-01-18,24-246,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.1,0,48,66,72.7,2,2,3,2,5,723,224,27,30,90.0,15,22,68.2,4,8,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,78,1,14,36,29,2,78,4,2,0,4,0,2,3,66.7,1,0,0,0,0,4,1,0,0,0,0,0,2,DF,Match Report
427,Mario Pašalić,1,5,1,0,0,6,0,2025-01-18,29-344,hr CRO,Atalanta,,Napoli,it Serie A,L 2-3,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,5,5,100.0,1,2,0,0,1,47,20,5,5,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
428,Mateo Retegui,3,18,4,1,0,29,0,2025-01-18,25-264,it ITA,Atalanta,,Napoli,it Serie A,L 2-3,Y,67,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,13.0,0,18,20,90.0,3,2,0,0,2,345,73,8,9,88.9,8,8,100.0,2,2,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,29,0,1,15,14,7,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
429,Juan Cuadrado,0,46,6,4,0,57,1,2025-01-21,36-240,co COL,Atalanta,,Sturm Graz,Champions League,W 5-0,N,45,0,1,1,0,0,0,0,0,,,0,,,0,46,51,90.2,3,2,2,1,6,813,273,25,26,96.2,9,10,90.0,10,12,83.3,6,3,2,1,0,0,0,4,2,1,1,0,0,0,57,0,5,32,21,2,57,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,DF,Match Report
430,Isak Hien,1,49,1,1,0,59,1,2025-01-21,26-008,se SWE,Atalanta,,Sturm Graz,Champions League,W 5-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,2.3,0,49,51,96.1,1,1,0,0,3,951,269,20,22,90.9,24,24,100.0,5,5,100.0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,59,3,34,21,4,4,59,1,1,0,0,1,0,3,0.0,3,0,0,0,2,3,0,0,0,0,0,3,1,DF,Match Report
431,Marco Palestra,0,26,1,0,0,47,0,2025-01-21,19-324,it ITA,Atalanta,,Sturm Graz,Champions League,W 5-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,37,70.3,0,2,0,0,3,406,151,11,13,84.6,12,17,70.6,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,9,21,18,2,47,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,"DF,MF",Match Report
