Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
108,Ylber Ramadani,1,30,2,0,0,48,2,2024-10-05,28-176,al ALB,Lecce,@,Udinese,it Serie A,L 0-1,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,30,38,78.9,1,2,0,0,2,507,175,14,16,87.5,9,13,69.2,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,3,14,27,7,3,48,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,3,0,MF,Match Report
109,Tete Morente,0,11,0,0,0,15,0,2024-10-20,27-321,es ESP,Lecce,,Fiorentina,it Serie A,L 0-6,N,45,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,2,0,0,2,192,53,7,8,87.5,3,3,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,10,2,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
110,Kialonda,0,46,0,0,0,64,1,2024-10-20,27-023,ao ANG,Lecce,,Fiorentina,it Serie A,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,0,0,0,0,991,253,11,12,91.7,27,28,96.4,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14,44,20,0,0,64,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,0,0,0,1,0,DF,Match Report
111,Nikola Krstović,3,12,1,0,0,35,1,2024-10-20,24-198,me MNE,Lecce,,Fiorentina,it Serie A,L 0-6,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,25.3,1,12,23,52.2,0,1,0,0,1,191,34,6,10,60.0,5,9,55.6,1,3,33.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,2,20,13,3,35,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,2,4,FW,Match Report
112,Mohamed Kaba,0,3,0,0,0,7,1,2024-10-20,22-359,fr FRA,Lecce,,Fiorentina,it Serie A,L 0-6,N,16,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,1,0,0,0,49,20,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
113,Ante Rebić,0,7,1,0,0,20,3,2024-10-20,31-029,hr CRO,Lecce,,Fiorentina,it Serie A,L 0-6,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,7,12,58.3,0,0,0,0,0,93,10,5,7,71.4,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5,8,7,3,20,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,0,0,0,0,0,2,0,"FW,MF",Match Report
114,Federico Baschirotto,1,55,0,0,0,74,3,2024-10-20,28-030,it ITA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.4,0,55,61,90.2,0,0,0,0,4,1138,382,16,18,88.9,29,32,90.6,10,11,90.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7,48,23,3,1,74,3,2,2,1,0,2,3,66.7,1,2,2,0,1,4,5,0,0,0,0,0,0,DF,Match Report
115,Frederic Guilbert,0,28,2,0,0,42,1,2024-10-20,29-301,fr FRA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,28,36,77.8,1,0,2,1,3,467,157,12,13,92.3,13,16,81.3,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,15,15,13,0,42,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,0,0,0,0,1,DF,Match Report
116,Gaby Jean,0,1,0,0,0,1,0,2024-10-20,24-244,fr FRA,Lecce,,Fiorentina,it Serie A,L 0-6,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,18,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
117,Lassana Coulibaly,1,8,0,0,0,15,1,2024-10-20,28-193,ml MLI,Lecce,,Fiorentina,it Serie A,L 0-6,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.1,0,8,9,88.9,0,0,0,0,1,150,31,2,2,100.0,5,5,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,8,4,1,15,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,1,MF,Match Report
118,Lameck Banda,0,8,1,0,0,14,1,2024-10-20,23-265,zm ZAM,Lecce,,Fiorentina,it Serie A,L 0-6,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,1,0,1,1,0,99,13,6,6,100.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,8,6,1,14,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
119,Wladimiro Falcone,0,31,1,0,0,48,0,2024-10-20,29-191,it ITA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,2,0,0,0,876,724,7,7,100.0,13,14,92.9,11,21,52.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,40,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,0,0,0,0,0,GK,Match Report
120,Balthazar Pierret,0,14,0,0,0,17,0,2024-10-20,24-158,fr FRA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,15,93.3,0,0,0,0,0,194,48,9,9,100.0,5,5,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,14,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
121,Antonino Gallo,0,17,0,0,0,22,1,2024-10-20,24-289,it ITA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,42,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,1,0,0,4,391,229,6,7,85.7,7,7,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,8,9,5,0,22,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,1,0,1,1,DF,Match Report
122,Patrick Dorgu,0,26,2,0,0,48,1,2024-10-20,19-360,dk DEN,Lecce,,Fiorentina,it Serie A,L 0-6,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,37,70.3,1,3,0,0,2,455,123,14,20,70.0,10,10,100.0,2,7,28.6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,48,3,15,30,6,0,48,1,0,1,0,0,1,3,33.3,2,1,0,1,3,4,2,0,0,0,0,1,3,"DF,FW",Match Report
123,Remi Oudin,0,12,2,0,0,23,1,2024-10-20,27-337,fr FRA,Lecce,,Fiorentina,it Serie A,L 0-6,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,19,63.2,1,1,1,0,2,313,88,3,5,60.0,6,7,85.7,3,5,60.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,2,7,7,9,0,23,1,0,0,0,1,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
124,Ylber Ramadani,0,22,0,0,0,32,1,2024-10-20,28-191,al ALB,Lecce,,Fiorentina,it Serie A,L 0-6,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,0,1,0,0,1,381,92,11,14,78.6,9,12,75.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9,22,2,0,32,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,1,0,0,0,0,0,MF,Match Report
125,Kialonda,1,25,0,0,0,44,0,2024-10-26,27-029,ao ANG,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.3,0,25,30,83.3,1,1,0,0,2,542,156,5,6,83.3,15,16,93.8,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11,28,11,5,4,44,0,0,0,0,0,0,0,,0,2,1,1,0,0,9,0,0,0,0,0,0,DF,Match Report
126,Nikola Krstović,2,9,5,0,0,29,1,2024-10-26,24-204,me MNE,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.7,0,9,17,52.9,2,2,1,0,1,163,100,4,7,57.1,4,7,57.1,1,1,100.0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,29,3,6,13,12,2,29,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,0,0,0,1,3,FW,Match Report
127,Ante Rebić,0,4,1,0,1,6,0,2024-10-26,31-035,hr CRO,Lecce,@,Napoli,it Serie A,L 0-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,1,0,0,0,0,33,12,1,2,50.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
128,Federico Baschirotto,1,27,1,0,0,41,1,2024-10-26,28-036,it ITA,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.2,0,27,29,93.1,0,1,0,0,1,551,106,10,11,90.9,13,14,92.9,4,4,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41,7,18,21,2,1,41,1,1,1,0,0,1,1,100.0,0,3,3,0,2,3,4,0,0,0,0,2,1,DF,Match Report
129,Hamza Rafia,0,25,4,0,0,43,4,2024-10-26,25-207,tn TUN,Lecce,@,Napoli,it Serie A,L 0-1,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,25,34,73.5,3,3,0,0,2,384,144,13,15,86.7,6,6,100.0,3,9,33.3,4,1,2,0,0,0,1,0,0,0,0,0,0,0,43,1,11,22,10,0,43,4,1,3,1,0,1,2,50.0,1,1,1,0,3,7,2,0,0,0,0,0,1,MF,Match Report
130,Nicola Sansone,0,0,0,0,0,2,0,2024-10-26,33-046,it ITA,Lecce,@,Napoli,it Serie A,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
131,Lassana Coulibaly,0,3,0,0,0,11,0,2024-10-26,28-199,ml MLI,Lecce,@,Napoli,it Serie A,L 0-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,40,6,2,2,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,6,4,1,0,11,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,0,0,0,0,1,MF,Match Report
132,Lameck Banda,3,10,2,0,0,26,0,2024-10-26,23-271,zm ZAM,Lecce,@,Napoli,it Serie A,L 0-1,Y,68,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.0,0,10,15,66.7,1,0,0,0,0,105,2,7,9,77.8,2,2,100.0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,26,2,5,8,14,1,26,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0,0,0,0,0,4,"FW,MF",Match Report
133,Wladimiro Falcone,0,12,0,0,0,40,0,2024-10-26,29-197,it ITA,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,35,34.3,0,0,0,0,0,442,398,2,2,100.0,3,3,100.0,7,30,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
134,Balthazar Pierret,0,11,0,0,0,15,0,2024-10-26,24-164,fr FRA,Lecce,@,Napoli,it Serie A,L 0-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,2,0,0,1,200,54,4,7,57.1,4,4,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,14,0,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
135,Patrick Dorgu,2,37,1,0,0,64,2,2024-10-26,20-000,dk DEN,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.1,0,37,48,77.1,0,6,2,1,6,637,260,16,18,88.9,18,24,75.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,6,26,28,11,3,64,2,1,2,0,0,1,2,50.0,1,1,1,0,2,4,4,0,0,0,0,2,1,"DF,FW",Match Report
136,Remi Oudin,1,7,2,0,0,11,0,2024-10-26,27-343,fr FRA,Lecce,@,Napoli,it Serie A,L 0-1,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.8,1,7,9,77.8,0,2,0,0,0,149,17,2,2,100.0,4,4,100.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,8,3,0,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
137,Santiago Pierotti,1,4,1,0,1,20,1,2024-10-26,23-206,ar ARG,Lecce,@,Napoli,it Serie A,L 0-1,Y,82,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.8,0,4,7,57.1,0,0,0,0,0,69,0,2,3,66.7,2,4,50.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,4,7,12,1,0,20,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,2,0,1,0,0,1,0,FW,Match Report
138,Ylber Ramadani,0,25,1,0,0,45,7,2024-10-26,28-197,al ALB,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,30,83.3,1,2,0,0,1,333,77,14,16,87.5,6,7,85.7,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,6,17,23,5,0,45,7,4,2,5,0,5,5,100.0,0,4,2,2,0,7,0,0,0,0,0,0,0,MF,Match Report
139,Andy Pelmard,0,18,0,0,0,32,3,2024-10-26,24-228,mg MAD,Lecce,@,Napoli,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,0,0,0,359,81,9,9,100.0,6,8,75.0,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,13,13,6,0,32,3,3,3,0,0,3,3,100.0,0,0,0,0,0,3,5,0,0,0,0,0,0,DF,Match Report
140,Tete Morente,2,6,1,0,0,12,2,2024-10-29,27-330,es ESP,Lecce,,Hellas Verona,it Serie A,W 1-0,N,18,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,16.9,0,6,8,75.0,0,0,0,0,0,95,24,3,3,100.0,2,4,50.0,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,6,6,2,12,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
141,Kialonda,1,72,0,0,0,90,1,2024-10-29,27-032,ao ANG,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.0,0,72,80,90.0,0,0,0,0,2,1616,475,14,15,93.3,46,49,93.9,12,16,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,15,58,27,5,3,90,1,1,1,0,0,1,1,100.0,0,1,1,0,2,3,5,0,0,0,0,0,0,DF,Match Report
142,Nikola Krstović,4,9,1,0,0,22,0,2024-10-29,24-207,me MNE,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,85,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,24.0,1,9,11,81.8,0,0,0,0,0,135,18,5,6,83.3,4,4,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,3,7,12,5,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,4,2,FW,Match Report
143,Ante Rebić,0,4,1,0,0,4,0,2024-10-29,31-038,hr CRO,Lecce,,Hellas Verona,it Serie A,W 1-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,0,1,0,1,51,18,3,3,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
144,Federico Baschirotto,0,71,0,0,0,79,0,2024-10-29,28-039,it ITA,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,77,92.2,0,3,0,0,5,1605,630,11,11,100.0,48,49,98.0,12,17,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8,44,34,1,1,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
145,Frederic Guilbert,0,34,1,0,1,47,1,2024-10-29,29-310,fr FRA,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,34,42,81.0,0,4,0,0,2,768,350,12,14,85.7,14,16,87.5,7,11,63.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47,0,14,22,11,0,47,1,0,1,0,0,0,0,,0,0,0,0,2,3,1,0,1,0,0,1,0,DF,Match Report
146,Hamza Rafia,2,20,2,0,0,31,0,2024-10-29,25-210,tn TUN,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,62,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,32.1,1,20,27,74.1,1,1,1,1,2,399,116,9,11,81.8,7,9,77.8,4,6,66.7,2,0,1,0,0,1,0,0,0,0,0,0,0,0,31,0,3,15,15,3,31,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,2,MF,Match Report
147,Lassana Coulibaly,0,16,0,0,0,21,0,2024-10-29,28-202,ml MLI,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,1,0,0,2,274,53,7,9,77.8,8,9,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,17,3,0,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
148,Lameck Banda,1,11,5,1,0,28,0,2024-10-29,23-274,zm ZAM,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,72,0,1,1,0,0,0,0,1,0.0,,0,0.0,19.8,0,11,14,78.6,1,1,1,1,1,244,76,3,3,100.0,5,6,83.3,3,5,60.0,5,2,1,0,0,2,0,1,1,0,0,0,0,0,28,0,3,11,14,3,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,6,"FW,MF",Match Report
149,Wladimiro Falcone,0,28,0,0,0,32,0,2024-10-29,29-200,it ITA,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,0,1,0,0,0,572,359,7,7,100.0,19,19,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
150,Balthazar Pierret,1,15,5,0,0,21,2,2024-10-29,24-167,fr FRA,Lecce,,Hellas Verona,it Serie A,W 1-0,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,15,17,88.2,0,2,0,0,3,227,37,9,9,100.0,5,6,83.3,1,2,50.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,21,2,2,17,2,1,21,2,1,0,2,0,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,MF,Match Report
151,Antonino Gallo,0,43,2,0,0,85,4,2024-10-29,24-298,it ITA,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,69,62.3,1,6,0,0,7,890,311,11,15,73.3,24,36,66.7,7,15,46.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,85,4,24,41,20,0,85,4,1,3,0,1,2,3,66.7,1,1,0,1,0,4,5,0,0,0,0,3,3,DF,Match Report
152,Patrick Dorgu,2,36,4,0,0,56,1,2024-10-29,20-003,dk DEN,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.8,0,36,41,87.8,1,2,0,0,3,713,126,13,14,92.9,17,18,94.4,6,7,85.7,4,0,0,1,1,2,0,0,0,0,0,0,0,0,56,0,11,34,11,2,56,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,0,0,0,2,7,"DF,FW",Match Report
153,Remi Oudin,0,7,1,0,0,6,0,2024-10-29,27-346,fr FRA,Lecce,,Hellas Verona,it Serie A,W 1-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,0,0,0,116,23,3,3,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
154,Santiago Pierotti,0,3,0,0,0,9,1,2024-10-29,23-209,ar ARG,Lecce,,Hellas Verona,it Serie A,W 1-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,30,8,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
155,Ylber Ramadani,1,44,3,1,0,58,3,2024-10-29,28-200,al ALB,Lecce,,Hellas Verona,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.2,0,44,51,86.3,2,2,0,0,4,779,186,19,20,95.0,20,23,87.0,5,8,62.5,3,3,0,0,0,0,0,1,1,0,0,0,0,0,58,1,19,34,5,0,58,3,2,2,1,0,2,2,100.0,0,2,1,1,2,5,1,0,0,0,0,0,0,MF,Match Report
156,Kialonda,0,16,0,0,1,34,4,2024-11-02,27-036,ao ANG,Lecce,@,Bologna,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,20,80.0,0,1,0,0,1,358,55,2,3,66.7,11,12,91.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,20,11,3,2,34,4,1,3,1,0,1,1,100.0,0,2,2,0,1,5,6,0,1,0,0,1,0,DF,Match Report
157,Nikola Krstović,3,12,2,0,0,32,0,2024-11-02,24-211,me MNE,Lecce,@,Bologna,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.4,1,12,22,54.5,1,1,0,0,0,202,56,7,14,50.0,4,4,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,2,4,19,9,0,32,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,2,FW,Match Report
158,Ante Rebić,0,0,0,0,0,1,0,2024-11-02,31-042,hr CRO,Lecce,@,Bologna,it Serie A,L 0-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
159,Federico Baschirotto,0,19,0,0,0,30,0,2024-11-02,28-043,it ITA,Lecce,@,Bologna,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,0,1,0,0,0,346,89,8,10,80.0,9,9,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,22,8,0,0,30,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,0,0,0,0,0,DF,Match Report
160,Frederic Guilbert,0,8,1,0,0,22,4,2024-11-02,29-314,fr FRA,Lecce,@,Bologna,it Serie A,L 0-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,0,1,0,0,0,172,80,4,4,100.0,2,3,66.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,8,10,5,0,22,4,1,1,3,0,2,2,100.0,0,2,1,1,0,4,1,0,0,0,0,3,0,DF,Match Report
161,Hamza Rafia,0,18,0,0,0,26,3,2024-11-02,25-214,tn TUN,Lecce,@,Bologna,it Serie A,L 0-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,4,1,0,4,309,150,9,10,90.0,6,7,85.7,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8,16,3,0,26,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,0,0,0,1,2,MF,Match Report
162,Nicola Sansone,0,2,0,0,0,2,0,2024-11-02,33-053,it ITA,Lecce,@,Bologna,it Serie A,L 0-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,22,20,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
