Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
440,Johnny Cardoso,0,38,1,0,0,51,2,2/8/2025,23-141,us USA,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,44,86.4,0,1,0,0,2,528,94,24,26,92.3,10,11,90.9,2,4,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,2,12,27,13,0,51,2,0,1,1,0,0,1,0,1,2,0,2,0,2,1,0,0,0,0,0,0,MF,Match Report
441,Ricardo Rodríguez,0,24,0,0,0,29,0,2/8/2025,32-167,ch SUI,Betis,@,Celta Vigo,es La Liga,L 2-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,24,26,92.3,0,1,0,0,3,311,118,17,17,100,6,7,85.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,7,14,8,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
442,Sergi Altimira,0,18,1,0,0,26,0,2/8/2025,23-167,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,N,33,0,0,0,0,0,0,0,0,,,0,,,0,18,21,85.7,0,1,0,0,1,333,44,6,8,75,11,11,100,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,6,13,7,1,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,MF,Match Report
443,Natan,0,44,0,0,0,59,2,2/8/2025,24-002,br BRA,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,49,89.8,0,1,0,0,1,784,212,15,15,100,25,28,89.3,2,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,17,37,22,1,1,59,2,1,1,1,0,0,0,,0,3,2,1,0,2,5,0,0,0,0,0,1,DF,Match Report
444,Antony,2,23,2,0,1,43,2,2/8/2025,24-350,br BRA,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,71,1,0,1,1,0,0,0,2,0.5,0.5,2,100,18.7,0,23,30,76.7,0,1,0,0,0,325,35,14,17,82.4,7,8,87.5,1,2,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,43,0,8,20,15,3,43,2,1,0,1,1,0,0,,0,2,0,2,1,3,0,1,1,0,0,1,1,FW,Match Report
445,Isco,0,45,7,1,1,62,0,2/8/2025,32-293,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,52,86.5,4,6,5,1,11,779,330,19,21,90.5,20,23,87,5,6,83.3,7,5,2,0,0,0,0,1,0,1,0,0,0,0,62,0,8,26,31,1,62,0,0,0,0,0,0,3,0,3,1,0,1,0,0,0,0,1,0,0,0,3,MF,Match Report
446,Ángel Ortíz,0,45,1,0,0,63,3,2/8/2025,20-198,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,55,81.8,1,4,3,2,5,766,353,23,25,92,19,23,82.6,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,1,20,31,12,1,63,3,2,2,1,0,2,4,50,2,3,0,3,2,5,1,0,0,0,0,4,0,DF,Match Report
447,Diego Llorente,1,51,0,0,1,83,3,2/8/2025,31-176,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,1,0,1,1,0,0,0,1,1,1,1,100,0.8,0,51,64,79.7,0,2,0,0,3,1117,348,11,13,84.6,32,34,94.1,8,16,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,13,53,27,3,2,83,3,2,3,0,0,3,3,100,0,2,2,0,1,4,8,0,1,0,0,0,2,DF,Match Report
448,Abde Ezzalzouli,1,12,1,0,0,18,0,2/8/2025,23-053,ma MAR,Betis,@,Celta Vigo,es La Liga,L 2-3,N,19,0,0,0,0,0,0,0,1,0,,0,0,22.2,0,12,16,75,1,1,1,0,1,113,19,11,12,91.7,0,2,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,15,4,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
449,Vitor Roque,1,5,3,0,1,11,0,2/8/2025,19-346,br BRA,Betis,@,Celta Vigo,es La Liga,L 2-3,N,33,0,0,0,0,0,0,0,1,0,,0,0,18.5,0,5,5,100,2,0,1,1,1,112,30,0,0,,4,4,100,1,1,100,3,2,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,3,8,3,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,FW,Match Report
450,Giovani Lo Celso,1,8,0,0,0,20,0,2/8/2025,28-305,ar ARG,Betis,@,Celta Vigo,es La Liga,L 2-3,N,19,0,0,0,0,0,0,0,1,0,,0,0,16.6,0,8,15,53.3,0,0,0,0,1,177,68,3,6,50,3,4,75,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,12,2,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
451,Marc Roca,1,20,2,0,0,34,2,2/8/2025,28-074,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,57,0,1,1,0,0,0,0,1,0,0,1,100,10.4,0,20,26,76.9,1,3,0,0,3,329,110,9,11,81.8,9,9,100,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,34,1,12,16,6,2,34,2,2,0,2,0,0,0,,0,0,0,0,2,4,2,1,0,0,0,0,0,MF,Match Report
452,Adrián,0,35,0,0,0,46,0,2/8/2025,38-036,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,44,79.5,0,1,0,0,0,946,621,4,4,100,20,20,100,11,19,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,45,1,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
453,Jesus Rodríguez,3,9,3,1,0,29,1,2/8/2025,19-079,es ESP,Betis,@,Celta Vigo,es La Liga,L 2-3,Y,71,0,0,0,0,0,0,0,3,0,,0,0,17.4,0,9,17,52.9,1,0,0,0,1,89,26,9,13,69.2,0,1,0,0,0,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,29,1,2,7,21,7,29,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,2,FW,Match Report
454,Cédric Bakambu,3,13,2,1,0,27,1,2/13/2025,33-308,cd COD,Betis,@,Gent,Conference League,W 3-0,Y,90,1,1,2,1,0,0,0,3,0.33,0.5,2,66.7,8.9,0,13,17,76.5,1,0,0,0,3,150,74,10,12,83.3,3,3,100,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,27,3,4,13,10,6,27,1,1,1,0,0,1,1,100,0,0,0,0,0,1,2,0,0,0,0,1,2,FW,Match Report
455,Ezequiel Ávila,0,10,1,0,0,14,1,2/13/2025,31-007,ar ARG,Betis,@,Gent,Conference League,W 3-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,10,13,76.9,1,0,0,0,0,205,86,7,8,87.5,0,0,,3,4,75,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,5,5,4,1,14,1,1,1,0,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
456,Fran Vieites,0,16,0,0,0,24,0,2/13/2025,25-282,es ESP,Betis,@,Gent,Conference League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,24,66.7,0,0,0,0,0,456,268,3,3,100,8,8,100,5,13,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,GK,Match Report
457,Romain Perraud,0,33,2,0,0,55,2,2/13/2025,27-144,fr FRA,Betis,@,Gent,Conference League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75,0,1,0,0,3,377,158,27,30,90,3,9,33.3,2,2,100,2,1,0,0,0,1,0,0,0,0,0,0,0,0,55,5,8,30,17,1,55,2,2,2,0,0,2,2,100,0,1,0,1,0,2,5,0,0,0,0,0,5,DF,Match Report
458,Johnny Cardoso,0,10,0,0,0,12,2,2/13/2025,23-146,us USA,Betis,@,Gent,Conference League,W 3-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100,0,1,0,0,1,124,40,6,6,100,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,9,2,0,12,2,1,1,1,0,1,1,100,0,0,0,0,0,2,0,0,0,0,0,1,1,MF,Match Report
459,Mateo Flores,0,1,0,0,0,2,0,2/13/2025,20-312,es ESP,Betis,@,Gent,Conference League,W 3-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50,0,0,0,0,0,8,9,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
460,Sergi Altimira,1,10,0,0,0,15,1,2/13/2025,23-172,es ESP,Betis,@,Gent,Conference League,W 3-0,N,10,1,0,1,1,0,0,0,1,1,1,1,100,2,0,10,12,83.3,0,0,0,0,1,158,29,5,5,100,5,6,83.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,11,1,1,15,1,0,1,0,0,1,1,100,0,0,0,0,1,2,0,1,0,0,0,0,0,MF,Match Report
461,Natan,0,24,1,0,0,41,3,2/13/2025,24-007,br BRA,Betis,@,Gent,Conference League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,25,96,0,1,0,0,0,376,127,9,9,100,13,13,100,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,10,23,18,1,1,41,3,2,2,1,0,1,2,50,1,1,0,1,2,5,9,0,0,0,0,1,3,DF,Match Report
462,Antony,4,34,3,1,0,50,1,2/13/2025,24-355,br BRA,Betis,@,Gent,Conference League,W 3-0,Y,73,1,0,1,1,0,0,0,4,0.25,0.5,2,50,23.5,0,34,40,85,1,1,1,0,3,418,93,23,27,85.2,7,7,100,1,2,50,3,3,0,0,0,0,0,1,1,0,0,0,0,0,50,2,3,20,28,2,50,1,0,0,1,0,1,1,100,0,0,0,0,1,2,0,0,0,0,0,0,1,FW,Match Report
463,Isco,2,42,7,2,0,59,0,2/13/2025,32-298,es ESP,Betis,@,Gent,Conference League,W 3-0,Y,73,0,1,1,0,0,0,0,2,0,0,1,50,24.2,0,42,53,79.2,3,4,0,0,8,569,123,31,33,93.9,8,12,66.7,2,5,40,7,7,0,0,0,0,0,2,2,0,0,0,0,0,59,0,2,25,32,2,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,MF,Match Report
464,Ángel Ortíz,0,2,0,0,0,2,0,2/13/2025,20-203,es ESP,Betis,@,Gent,Conference League,W 3-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100,0,1,0,0,1,32,22,0,0,,2,2,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
465,Marc Bartra,0,32,0,0,0,55,3,2/13/2025,34-029,es ESP,Betis,@,Gent,Conference League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,0,0,0,0,1,556,237,14,15,93.3,13,17,76.5,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,7,29,25,1,0,55,3,1,2,1,0,3,4,75,1,1,1,0,0,3,6,0,0,0,0,0,1,DF,Match Report
466,Abde Ezzalzouli,7,22,4,0,0,51,2,2/13/2025,23-058,ma MAR,Betis,@,Gent,Conference League,W 3-0,Y,90,0,0,0,0,0,0,0,7,0,0,2,28.6,16.6,0,22,33,66.7,0,0,0,0,1,260,43,14,20,70,8,11,72.7,0,0,,4,1,0,1,2,0,0,0,0,0,0,0,0,0,51,1,3,20,31,11,51,2,1,1,1,0,1,1,100,0,1,0,1,0,2,0,0,0,0,0,3,4,"FW,MF",Match Report
467,Giovani Lo Celso,1,62,7,0,0,75,0,2/13/2025,28-310,ar ARG,Betis,@,Gent,Conference League,W 3-0,Y,89,0,0,0,0,0,0,0,1,0,,0,0,14.6,0,62,71,87.3,5,5,3,0,11,948,337,36,38,94.7,12,16,75,8,10,80,7,6,1,0,0,0,0,0,0,0,0,0,0,0,75,0,12,39,25,1,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,1,MF,Match Report
468,Marc Roca,0,29,2,0,0,41,3,2/13/2025,28-079,es ESP,Betis,@,Gent,Conference League,W 3-0,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,29,38,76.3,0,3,1,1,3,395,90,19,21,90.5,7,10,70,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,41,2,6,25,10,2,41,3,3,0,2,1,1,1,100,0,0,0,0,0,3,1,0,0,0,0,2,1,MF,Match Report
469,Youssouf Sabaly,0,49,2,1,1,70,1,2/13/2025,31-345,sn SEN,Betis,@,Gent,Conference League,W 3-0,Y,89,0,1,1,0,0,0,0,0,,,0,,,0,49,62,79,2,4,2,1,6,632,265,32,34,94.1,15,20,75,1,1,100,2,2,0,0,0,0,0,1,1,0,0,0,0,0,70,4,24,28,18,0,70,1,0,1,0,0,1,1,100,0,0,0,0,1,2,2,0,1,0,0,1,0,DF,Match Report
470,Cédric Bakambu,2,3,0,0,0,8,0,2/16/2025,33-311,cd COD,Betis,,Real Sociedad,es La Liga,W 3-0,N,18,0,0,0,0,0,0,0,2,0,0,1,50,11.3,0,3,3,100,0,0,0,0,0,36,0,3,3,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,1,5,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
471,Ezequiel Ávila,0,8,2,0,0,14,0,2/16/2025,31-010,ar ARG,Betis,,Real Sociedad,es La Liga,W 3-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,0,0,0,0,0,176,0,1,1,100,6,9,66.7,1,1,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,5,8,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
472,Cucho,2,12,3,1,0,29,1,2/16/2025,25-302,co COL,Betis,,Real Sociedad,es La Liga,W 3-0,Y,72,0,0,0,0,0,0,0,2,0,0,1,50,23.1,0,12,18,66.7,0,1,0,0,2,194,63,7,9,77.8,4,5,80,1,2,50,3,2,0,0,0,1,0,1,0,0,0,0,1,0,29,1,3,16,11,2,29,1,1,0,0,1,1,1,100,0,0,0,0,1,2,0,0,0,0,0,2,1,FW,Match Report
473,Johnny Cardoso,2,58,3,0,0,72,1,2/16/2025,23-149,us USA,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,2,0,0,1,50,11.2,0,58,62,93.5,2,4,1,0,5,951,220,31,33,93.9,24,25,96,3,4,75,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,0,13,43,16,2,72,1,1,0,0,1,1,1,100,0,2,0,2,1,2,2,0,0,0,0,1,0,MF,Match Report
474,Ricardo Rodríguez,0,54,5,0,0,68,1,2/16/2025,32-175,ch SUI,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,61,88.5,2,5,2,2,5,838,192,27,28,96.4,25,29,86.2,2,4,50,5,5,0,0,0,0,0,0,0,0,0,0,0,0,68,3,17,32,19,0,68,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,4,0,0,0,0,1,0,DF,Match Report
475,Antony,4,57,6,1,0,81,0,2/16/2025,24-358,br BRA,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,1,1,2,1,0,0,0,4,0.25,1,1,25,16,0,57,68,83.8,4,3,3,0,5,758,157,40,45,88.9,17,19,89.5,0,1,0,6,5,0,0,0,1,0,1,1,0,0,0,0,0,81,1,7,19,55,8,81,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,1,3,FW,Match Report
476,Isco,6,69,12,1,0,93,3,2/16/2025,32-301,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,81,0,0,0,0,0,0,0,6,0,0,1,16.7,24.8,1,69,78,88.5,4,15,1,0,13,1191,289,33,35,94.3,24,26,92.3,10,13,76.9,12,9,2,0,0,0,1,1,0,1,0,0,0,0,93,1,3,47,44,3,93,3,2,0,1,2,2,3,66.7,1,1,0,1,1,4,1,0,0,0,0,0,6,MF,Match Report
477,Ángel Ortíz,0,42,3,1,0,58,0,2/16/2025,20-206,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,42,52,80.8,0,3,0,0,3,611,218,25,30,83.3,16,17,94.1,1,3,33.3,3,2,0,0,0,1,0,1,1,0,0,0,0,0,58,4,23,20,16,3,58,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,0,0,0,0,1,DF,Match Report
478,Aitor Ruibal,0,16,0,0,0,18,0,2/16/2025,28-331,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,1,1,0,3,248,69,10,10,100,6,7,85.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,14,2,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
479,Marc Bartra,1,53,0,0,0,76,0,2/16/2025,34-032,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,30.6,0,53,60,88.3,0,4,0,0,3,1048,301,20,21,95.2,28,31,90.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,39,30,7,1,76,0,0,0,0,0,0,1,0,1,1,1,0,0,0,12,0,0,0,0,1,0,DF,Match Report
480,Diego Llorente,0,60,2,0,0,71,1,2/16/2025,31-184,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,66,90.9,1,4,1,0,3,1104,402,23,25,92,33,35,94.3,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,6,35,33,4,0,71,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
481,Vitor Roque,0,5,0,0,0,6,0,2/16/2025,19-354,br BRA,Betis,,Real Sociedad,es La Liga,W 3-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,61,3,4,5,80,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
482,Giovani Lo Celso,0,27,3,0,0,39,3,2/16/2025,28-313,ar ARG,Betis,,Real Sociedad,es La Liga,W 3-0,Y,45,0,0,0,0,0,1,1,0,,,0,,,0,27,32,84.4,3,6,0,0,2,450,145,15,18,83.3,11,12,91.7,1,2,50,3,2,1,0,0,0,0,0,0,0,0,0,0,0,39,0,7,21,11,1,38,3,3,1,1,1,2,3,66.7,1,2,0,2,0,3,0,0,0,0,0,0,0,"MF,FW",Match Report
483,Marc Roca,2,36,0,0,0,46,2,2/16/2025,28-082,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,N,45,2,0,2,2,0,0,0,2,1,1,2,100,14.4,0,36,39,92.3,0,5,1,0,4,650,189,21,21,100,7,8,87.5,6,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,7,21,18,4,46,2,2,1,0,1,0,0,,0,1,0,1,0,2,1,0,0,0,0,0,0,MF,Match Report
484,Adrián,0,18,0,0,0,20,0,2/16/2025,38-044,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90,0,0,0,0,0,471,310,2,2,100,10,10,100,6,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,20,0,0,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
485,Jesus Rodríguez,4,30,6,1,0,52,0,2/16/2025,19-087,es ESP,Betis,,Real Sociedad,es La Liga,W 3-0,Y,73,0,0,0,0,0,0,0,4,0,,0,0,19,0,30,34,88.2,1,1,5,0,7,345,82,24,26,92.3,6,7,85.7,0,1,0,6,2,0,1,1,2,0,1,0,0,0,1,0,0,52,0,1,14,38,4,52,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,3,FW,Match Report
486,Daniel Guerrero,0,0,0,0,0,1,0,2/20/2025,19-209,es ESP,Betis,,Gent,Conference League,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
487,Ezequiel Ávila,4,48,8,0,1,69,0,2/20/2025,31-014,ar ARG,Betis,,Gent,Conference League,L 0-1,Y,90,0,0,0,0,0,0,0,4,0,0,1,25,22.2,1,48,58,82.8,7,5,6,2,7,1147,376,17,18,94.4,12,16,75,16,21,76.2,8,5,3,0,0,0,0,0,0,0,0,0,0,0,69,1,7,29,36,1,69,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,1,0,0,2,1,"FW,MF",Match Report
488,Fran Vieites,0,29,0,0,0,41,0,2/20/2025,25-289,es ESP,Betis,,Gent,Conference League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,0,0,0,0,0,829,540,0,0,,19,19,100,10,21,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
489,Romain Perraud,0,46,2,0,0,73,1,2/20/2025,27-151,fr FRA,Betis,,Gent,Conference League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,58,79.3,1,5,0,0,2,630,279,30,31,96.8,13,16,81.3,1,4,25,2,1,0,0,0,1,0,0,0,0,0,0,0,0,73,5,25,38,10,2,73,1,1,0,1,0,0,2,0,2,2,1,1,2,3,6,0,0,0,0,0,2,DF,Match Report
490,Johnny Cardoso,0,11,4,0,0,17,0,2/20/2025,23-153,us USA,Betis,,Gent,Conference League,L 0-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,2,2,0,0,2,178,35,5,6,83.3,6,6,100,0,0,,4,2,0,1,0,0,1,0,0,0,0,0,0,0,17,3,7,6,4,1,17,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,0,0,0,0,0,MF,Match Report
491,Mateo Flores,1,31,2,0,0,47,1,2/20/2025,20-319,es ESP,Betis,,Gent,Conference League,L 0-1,Y,79,0,0,0,0,0,0,0,1,0,,0,0,26.3,0,31,39,79.5,0,3,0,0,2,451,80,18,24,75,11,13,84.6,1,1,100,2,1,0,0,0,1,0,0,0,0,0,0,0,0,47,0,7,27,13,3,47,1,1,0,1,0,0,2,0,2,1,1,0,1,2,0,0,0,0,0,0,2,MF,Match Report
492,Sergi Altimira,0,36,1,0,0,41,2,2/20/2025,23-179,es ESP,Betis,,Gent,Conference League,L 0-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,36,39,92.3,0,3,1,0,3,594,137,20,21,95.2,12,12,100,4,5,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,13,25,3,0,41,2,1,1,1,0,1,1,100,0,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
493,Natan,0,26,0,0,0,38,2,2/20/2025,24-014,br BRA,Betis,,Gent,Conference League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,1,0,0,1,546,185,8,8,100,14,15,93.3,4,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,27,11,1,1,38,2,2,2,0,0,1,1,100,0,0,0,0,3,5,4,0,0,0,0,0,0,DF,Match Report
494,Antony,1,27,3,0,0,50,1,2/20/2025,24-362,br BRA,Betis,,Gent,Conference League,L 0-1,Y,58,0,0,0,0,0,0,0,1,0,,0,0,16.2,0,27,35,77.1,0,2,1,0,5,448,139,13,18,72.2,10,13,76.9,3,3,100,3,1,0,1,1,0,0,0,0,0,0,0,0,0,50,0,3,24,23,1,50,1,1,0,0,1,1,2,50,1,2,0,2,0,1,0,0,0,0,0,0,3,FW,Match Report
495,Isco,1,16,3,0,0,23,0,2/20/2025,32-305,es ESP,Betis,,Gent,Conference League,L 0-1,N,32,0,0,0,0,0,0,0,1,0,,0,0,16.2,0,16,19,84.2,1,3,1,0,3,357,80,6,7,85.7,6,6,100,4,5,80,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,10,8,1,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
496,Aitor Ruibal,0,9,1,0,0,17,2,2/20/2025,28-335,es ESP,Betis,,Gent,Conference League,L 0-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75,0,2,0,0,1,169,103,6,7,85.7,2,3,66.7,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,9,7,1,1,17,2,1,1,1,0,1,1,100,0,1,0,1,0,2,2,0,0,0,0,0,0,"DF,FW",Match Report
