Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
335,Jacob Bruun Larsen,0,7,3,0,0,15,0,2025-01-12,26-115,dk DEN,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,N,30,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,2,1,2,0,3,100,50,4,5,80.0,3,4,75.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,6,7,3,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,"MF,FW",Match Report
336,Atakan Karazor,0,54,2,0,0,73,1,2025-01-12,28-091,,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,64,84.4,0,4,0,0,5,886,340,29,34,85.3,21,23,91.3,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,73,5,28,39,6,0,73,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0,0,0,0,1,3,MF,Match Report
337,Ramon Hendriks,0,7,0,0,0,14,2,2025-01-12,23-178,nl NED,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,N,15,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,87,49,4,4,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,7,5,2,0,14,2,0,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0,0,0,0,1,1,DF,Match Report
338,Nick Woltemade,0,17,1,0,0,35,1,2025-01-12,22-333,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,17,23,73.9,0,4,1,0,2,173,23,14,15,93.3,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,4,20,12,6,35,1,0,1,0,0,0,0,,0,2,0,2,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
339,Maximilian Mittelstädt,0,52,2,0,0,78,1,2025-01-12,27-300,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,52,68,76.5,2,8,1,1,5,829,196,32,37,86.5,15,21,71.4,5,10,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,3,24,32,22,2,78,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,3,0,0,0,0,2,1,DF,Match Report
340,Anthony Rouault,1,54,0,0,0,81,2,2025-01-12,23-228,fr FRA,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.0,0,54,67,80.6,0,3,0,0,1,994,332,21,24,87.5,26,30,86.7,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,13,48,28,5,3,81,2,2,1,1,0,0,0,,0,0,0,0,2,4,4,0,0,0,0,3,2,DF,Match Report
341,Julian Chabot,2,53,0,0,1,80,2,2025-01-12,26-335,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.2,0,53,64,82.8,0,3,0,0,0,881,277,23,24,95.8,25,30,83.3,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,17,57,21,3,1,80,2,1,1,1,0,0,0,,0,1,0,1,2,4,10,0,1,0,0,1,1,DF,Match Report
342,Alexander Nübel,0,44,0,0,0,57,0,2025-01-12,28-104,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,54,81.5,0,0,0,0,0,1103,799,7,7,100.0,27,28,96.4,10,19,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,50,57,1,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
343,Yannik Keitel,0,0,0,0,0,2,0,2025-01-12,24-332,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
344,Deniz Undav,4,8,4,1,0,18,0,2025-01-12,28-177,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,N,30,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,10.0,0,8,13,61.5,1,2,1,0,2,117,61,3,5,60.0,4,5,80.0,0,1,0.0,4,3,0,0,1,0,0,1,0,0,0,1,0,0,18,0,2,6,10,6,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
345,Ermedin Demirović,3,5,0,0,0,20,1,2025-01-12,26-293,ba BIH,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,60,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,8.3,0,5,11,45.5,0,1,0,0,2,62,26,1,5,20.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,9,10,4,20,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
346,Enzo Millot,1,20,1,0,0,34,1,2025-01-12,22-179,fr FRA,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.3,0,20,28,71.4,0,2,0,0,4,292,63,15,18,83.3,3,6,50.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,8,12,14,1,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,"MF,FW",Match Report
347,Josha Vagnoman,0,44,1,0,0,64,3,2025-01-12,24-032,de GER,Stuttgart,@,Augsburg,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,52,84.6,1,2,1,1,1,638,164,26,29,89.7,15,19,78.9,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,2,24,24,16,1,64,3,1,0,3,0,2,3,66.7,1,0,0,0,0,3,5,0,0,0,0,1,0,"DF,MF",Match Report
348,Chris Führich,2,41,5,1,0,59,0,2025-01-15,27-006,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,82,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.5,0,41,51,80.4,2,0,1,0,3,527,162,23,26,88.5,14,16,87.5,1,4,25.0,5,4,0,1,0,0,0,1,1,0,0,0,0,0,59,1,5,32,23,5,59,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,0,0,0,0,0,"MF,FW",Match Report
349,Jamie Leweling,1,12,3,0,1,21,0,2025-01-15,23-324,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.1,0,12,15,80.0,2,1,1,0,2,167,63,5,5,100.0,6,6,100.0,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1,6,15,0,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,2,"MF,FW",Match Report
350,Angelo Stiller,1,89,3,0,0,111,0,2025-01-15,23-286,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.4,0,89,106,84.0,2,10,2,0,9,1225,411,56,62,90.3,23,28,82.1,6,11,54.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,111,3,10,75,27,0,111,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,0,0,0,1,4,MF,Match Report
351,Jacob Bruun Larsen,1,12,1,0,0,33,0,2025-01-15,26-118,dk DEN,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,62,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.1,0,12,17,70.6,1,2,1,1,2,240,50,7,10,70.0,3,5,60.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,14,16,2,33,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
352,Atakan Karazor,0,78,2,0,0,107,1,2025-01-15,28-094,,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,78,93,83.9,1,8,1,0,10,1106,310,45,53,84.9,29,33,87.9,2,3,66.7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,107,1,14,69,24,0,107,1,0,1,0,0,0,3,0.0,3,4,1,3,4,5,2,0,0,0,0,0,0,MF,Match Report
353,Ramon Hendriks,0,46,1,0,0,70,2,2025-01-15,23-181,nl NED,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,59,78.0,0,1,0,0,2,654,192,26,29,89.7,16,19,84.2,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,3,15,44,11,0,70,2,0,1,1,0,1,1,100.0,0,2,0,2,1,3,3,0,0,0,0,1,1,DF,Match Report
354,Nick Woltemade,2,22,3,0,0,38,0,2025-01-15,22-336,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,74,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.3,0,22,28,78.6,1,2,0,0,2,265,50,15,19,78.9,3,4,75.0,2,2,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,38,0,3,16,19,5,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,0,0,0,0,1,"FW,MF",Match Report
355,Ameen Al-Dakhil,0,50,1,0,0,63,1,2025-01-15,22-315,be BEL,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,0,7,0,0,2,886,218,16,17,94.1,32,32,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,63,6,28,34,1,0,63,1,1,0,1,0,0,0,,0,1,0,1,3,4,3,0,0,0,0,3,1,DF,Match Report
356,Anthony Rouault,0,19,0,0,0,24,0,2025-01-15,23-231,fr FRA,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,0,1,0,0,0,310,58,9,11,81.8,7,8,87.5,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,11,13,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
357,Julian Chabot,0,60,0,0,0,87,4,2025-01-15,26-338,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,72,83.3,0,3,0,0,4,1076,379,27,31,87.1,28,33,84.8,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,32,51,5,2,87,4,3,0,3,1,0,0,,0,1,1,0,1,5,5,0,0,0,0,1,2,DF,Match Report
358,Alexander Nübel,0,32,0,0,0,42,0,2025-01-15,28-107,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,41,78.0,0,1,0,0,0,871,649,10,10,100.0,10,10,100.0,12,19,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,41,1,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
359,Yannik Keitel,0,4,0,0,0,6,0,2025-01-15,24-335,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,48,1,1,2,50.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
360,Deniz Undav,3,18,5,2,1,37,1,2025-01-15,28-180,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,74,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,10.8,0,18,27,66.7,2,2,1,1,2,225,107,9,13,69.2,7,10,70.0,0,0,,5,4,0,0,1,0,0,2,1,0,0,1,0,0,37,0,4,17,16,5,37,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,1,0,0,3,2,"FW,MF",Match Report
361,Ermedin Demirović,1,4,1,0,0,8,1,2025-01-15,26-296,ba BIH,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,N,16,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,4,5,80.0,1,0,1,0,1,24,3,3,4,75.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,7,4,8,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
362,Enzo Millot,1,15,0,0,0,20,1,2025-01-15,22-182,fr FRA,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,N,16,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.5,0,15,16,93.8,0,1,0,0,2,189,42,10,11,90.9,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,8,11,1,20,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
363,Josha Vagnoman,2,44,2,0,0,78,2,2025-01-15,24-035,de GER,Stuttgart,,RB Leipzig,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.5,0,44,60,73.3,1,2,0,0,3,682,177,22,29,75.9,15,21,71.4,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,4,15,39,25,3,78,2,0,0,0,2,1,1,100.0,0,2,0,2,1,3,2,0,0,0,0,1,3,"DF,MF",Match Report
364,Chris Führich,0,9,1,1,0,18,1,2025-01-18,27-009,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,N,30,0,1,1,0,0,0,0,0,,,0,,,0,9,13,69.2,1,0,0,0,0,116,23,7,9,77.8,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,18,0,2,8,8,1,18,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
365,Jamie Leweling,0,17,4,3,0,28,0,2025-01-18,23-327,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,1,0,0,2,289,53,9,10,90.0,7,8,87.5,1,3,33.3,4,1,0,1,0,2,0,3,0,0,1,0,2,0,28,0,6,10,14,2,28,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,0,0,0,1,3,"MF,FW",Match Report
366,Angelo Stiller,0,73,3,3,0,98,2,2025-01-18,23-289,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,73,89,82.0,2,10,2,1,10,1234,473,36,40,90.0,30,35,85.7,7,13,53.8,3,2,1,0,0,0,0,3,2,1,0,0,0,0,98,1,18,62,18,0,98,2,0,0,2,0,1,1,100.0,0,2,0,2,2,4,1,0,0,0,0,3,1,MF,Match Report
367,Jacob Bruun Larsen,0,11,1,0,1,15,0,2025-01-18,26-121,dk DEN,Stuttgart,,Freiburg,de Bundesliga,W 4-0,N,30,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,1,0,0,0,0,126,0,8,8,100.0,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,6,9,3,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
368,Atakan Karazor,1,50,1,0,1,70,1,2025-01-18,28-097,,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.3,0,50,59,84.7,0,3,1,0,3,829,233,26,32,81.3,18,18,100.0,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,3,20,45,5,1,70,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,4,0,1,0,0,0,4,MF,Match Report
369,Ramon Hendriks,0,49,1,0,0,61,2,2025-01-18,23-184,nl NED,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,54,90.7,1,4,0,0,3,825,330,26,28,92.9,20,21,95.2,3,5,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,61,0,21,33,7,0,61,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,3,0,0,0,0,0,1,DF,Match Report
370,Nick Woltemade,1,21,4,1,0,32,0,2025-01-18,22-339,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,68,1,0,1,0,1,1,0,1,0.0,0.0,1,100.0,28.6,0,21,24,87.5,2,1,0,0,3,276,61,13,15,86.7,8,9,88.9,0,0,,4,3,0,0,1,0,0,1,0,0,0,1,0,0,32,0,1,20,11,2,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
371,Ameen Al-Dakhil,1,77,1,0,0,95,1,2025-01-18,22-318,be BEL,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.7,0,77,86,89.5,1,2,0,0,1,1232,536,45,46,97.8,27,29,93.1,5,9,55.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,95,16,65,29,1,0,95,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,4,1,0,0,0,0,0,DF,Match Report
372,Anthony Rouault,1,51,1,0,0,60,0,2025-01-18,23-234,fr FRA,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.1,0,51,55,92.7,0,2,0,0,2,1003,370,18,20,90.0,27,28,96.4,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,6,37,20,3,2,60,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,0,0,0,1,0,DF,Match Report
373,Julian Chabot,0,8,0,0,0,11,1,2025-01-18,26-341,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,1,0,0,0,109,35,4,4,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,5,0,0,11,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
374,Alexander Nübel,0,32,0,0,0,36,0,2025-01-18,28-110,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,36,88.9,0,0,0,0,0,570,389,15,15,100.0,14,14,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
375,Yannik Keitel,0,16,0,0,0,22,2,2025-01-18,24-338,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,3,0,0,0,221,10,9,11,81.8,7,8,87.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,14,4,0,22,2,2,0,2,0,2,2,100.0,0,0,0,0,1,3,0,0,0,0,0,0,0,MF,Match Report
376,Deniz Undav,2,7,0,0,1,11,0,2025-01-18,28-183,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,N,22,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.3,0,7,9,77.8,0,1,0,0,0,112,20,4,5,80.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,7,4,2,11,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
377,Ermedin Demirović,4,7,1,0,0,16,0,2025-01-18,26-299,ba BIH,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,68,1,0,1,1,0,0,0,4,0.25,1.0,1,25.0,13.4,0,7,10,70.0,0,0,0,0,0,89,23,4,6,66.7,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,6,9,5,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
378,Enzo Millot,1,16,3,0,1,31,1,2025-01-18,22-185,fr FRA,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,60,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.1,0,16,23,69.6,2,2,1,0,3,239,47,9,11,81.8,6,7,85.7,1,3,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,9,16,7,1,31,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,0,0,1,0,0,0,0,"MF,FW",Match Report
379,Josha Vagnoman,0,28,1,0,1,43,1,2025-01-18,24-038,de GER,Stuttgart,,Freiburg,de Bundesliga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,37,75.7,0,1,0,0,0,471,96,14,16,87.5,12,15,80.0,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,9,23,11,0,43,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,1,0,0,1,1,"DF,MF",Match Report
380,Leonidas Stergiou,0,0,0,0,0,0,0,2025-01-21,22-324,ch SUI,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
381,Chris Führich,2,49,4,0,0,80,2,2025-01-21,27-012,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.4,0,49,65,75.4,2,6,5,1,11,707,277,31,33,93.9,14,18,77.8,2,10,20.0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,80,0,4,29,47,5,80,2,2,0,1,1,2,3,66.7,1,3,0,3,1,3,1,0,0,0,0,0,0,"FW,MF",Match Report
382,Jamie Leweling,6,22,0,0,0,48,1,2025-01-21,23-330,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,69,2,0,2,2,0,0,0,6,0.33,1.0,2,33.3,13.4,0,22,37,59.5,0,0,1,0,1,316,53,14,17,82.4,7,9,77.8,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,6,14,29,8,48,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,0,0,0,0,0,"FW,MF",Match Report
383,Angelo Stiller,0,69,6,0,0,102,2,2025-01-21,23-292,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,91,75.8,2,7,2,0,13,1192,427,33,37,89.2,26,32,81.3,8,16,50.0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,102,1,7,63,33,4,102,2,1,0,2,0,0,0,,0,4,0,4,3,5,1,0,0,0,0,1,0,MF,Match Report
384,Maximilian Mittelstädt,1,55,6,2,0,78,2,2025-01-21,27-309,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,12.0,0,55,67,82.1,3,3,5,2,6,900,322,34,38,89.5,16,21,76.2,5,6,83.3,6,4,0,1,0,1,0,2,1,0,1,0,0,0,78,1,14,35,33,4,78,2,1,0,1,1,1,1,100.0,0,2,0,2,1,3,3,0,0,0,0,1,4,DF,Match Report
385,Ameen Al-Dakhil,0,0,0,0,0,0,0,2025-01-21,22-321,be BEL,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
386,Pascal Stenzel,0,1,0,0,0,3,0,2025-01-21,28-307,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,8,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
387,Anthony Rouault,0,40,1,0,1,52,0,2025-01-21,23-237,fr FRA,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,47,85.1,2,4,0,0,2,720,312,16,18,88.9,19,22,86.4,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,5,24,26,2,1,52,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,1,0,0,2,0,DF,Match Report
388,Julian Chabot,0,48,6,1,0,70,2,2025-01-21,26-344,de GER,Stuttgart,@,Slovan Bratislava,Champions League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,64,75.0,0,6,1,0,5,850,436,19,25,76.0,24,30,80.0,4,7,57.1,6,5,0,0,0,1,0,1,1,0,0,0,0,0,70,5,31,41,0,0,70,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,3,0,0,0,0,1,2,DF,Match Report
