Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
105,Joakim Mæhle,1,10,0,0,0,14,0,2024-10-20,27-153,dk DEN,Wolfsburg,,Werder Bremen,de Bundesliga,L 2-4,N,13,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,21.8,0,10,12,83.3,0,0,0,0,0,134,42,7,7,100.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,5,6,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
106,Patrick Wimmer,0,1,0,0,0,1,0,2024-10-20,23-143,at AUT,Wolfsburg,,Werder Bremen,de Bundesliga,L 2-4,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,7,1,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,"MF,FW",Match Report
107,Konstantinos Koulierakis,1,31,0,0,0,50,1,2024-10-20,20-327,gr GRE,Wolfsburg,,Werder Bremen,de Bundesliga,L 2-4,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.7,0,31,42,73.8,0,2,0,0,2,565,150,10,12,83.3,18,20,90.0,2,8,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,27,22,1,0,50,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,3,0,0,0,0,3,0,DF,Match Report
108,Denis Vavro,0,81,2,0,0,106,1,2024-10-26,28-199,sk SVK,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,93,87.1,1,8,0,0,9,1880,731,26,26,100.0,36,41,87.8,18,22,81.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,106,8,41,64,1,0,106,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,6,1,0,0,0,1,0,DF,Match Report
109,Salih Özcan,0,47,3,0,0,64,0,2024-10-26,26-289,tr TUR,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,60,78.3,2,5,0,0,5,842,215,20,23,87.0,23,29,79.3,4,8,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,64,0,8,48,8,0,64,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,1,3,MF,Match Report
110,Jakub Kamiński,0,2,1,0,1,7,0,2024-10-26,22-143,pl POL,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,1,0,0,0,0,45,26,1,3,33.3,0,0,,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,5,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,1,"DF,MF",Match Report
111,Jonas Wind,1,15,2,0,0,24,0,2024-10-26,25-262,dk DEN,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,77,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,4.1,0,15,19,78.9,1,3,1,0,6,228,82,7,9,77.8,8,9,88.9,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,2,15,7,1,24,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,0,0,0,2,2,"FW,MF",Match Report
112,Kevin Behrens,1,0,0,0,0,3,0,2024-10-26,33-266,de GER,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,N,2,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
113,Ridle Baku,0,28,2,0,0,42,2,2024-10-26,26-201,de GER,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,1,3,0,0,3,499,87,10,11,90.9,14,16,87.5,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,12,17,14,4,42,2,0,1,0,1,0,1,0.0,1,3,1,2,1,3,2,0,0,0,0,1,1,"FW,MF",Match Report
114,Kamil Grabara,0,29,0,0,0,43,0,2024-10-26,25-292,pl POL,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,1,1,0,0,751,489,7,7,100.0,12,12,100.0,10,19,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,31,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
115,Yannick Gerhardt,0,17,0,0,0,38,1,2024-10-26,30-227,de GER,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,28,60.7,0,2,1,0,1,263,70,9,14,64.3,7,9,77.8,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,11,17,10,2,38,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,0,0,0,0,0,"MF,DF",Match Report
116,Mohamed Amoura,3,12,2,0,0,22,0,2024-10-26,24-170,dz ALG,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,88,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,15.1,0,12,15,80.0,1,1,1,0,2,169,43,7,8,87.5,4,4,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,9,13,3,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,0,FW,Match Report
117,Kilian Fischer,0,25,0,0,0,41,0,2024-10-26,24-014,de GER,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,0,2,0,0,2,510,82,8,11,72.7,14,18,77.8,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,14,21,6,1,41,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,4,1,0,0,0,1,0,DF,Match Report
118,Tiago Tomás,2,12,3,0,0,37,0,2024-10-26,22-132,pt POR,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.3,0,12,19,63.2,1,1,1,0,2,167,51,6,10,60.0,5,7,71.4,0,1,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,37,0,2,16,19,2,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
119,Joakim Mæhle,1,34,0,0,1,51,0,2024-10-26,27-159,dk DEN,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.2,0,34,44,77.3,0,5,0,0,5,617,203,11,13,84.6,21,26,80.8,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2,20,27,6,0,51,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,1,0,0,0,0,DF,Match Report
120,Konstantinos Koulierakis,1,54,1,0,0,79,1,2024-10-26,20-333,gr GRE,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,36.9,0,54,65,83.1,0,1,0,0,3,1186,325,8,9,88.9,41,44,93.2,5,11,45.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,16,36,42,1,0,79,1,0,1,0,0,1,1,100.0,0,3,3,0,1,2,8,0,0,0,0,1,0,DF,Match Report
121,Lovro Majer,0,7,0,0,1,9,0,2024-10-26,26-283,hr CRO,Wolfsburg,@,St. Pauli,de Bundesliga,D 0-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,1,84,36,4,4,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,1,MF,Match Report
122,Denis Vavro,1,95,1,0,0,112,0,2024-11-02,28-206,sk SVK,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.7,0,95,103,92.2,0,9,1,0,8,2216,628,16,17,94.1,58,60,96.7,21,26,80.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,112,5,43,67,2,0,112,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0,0,0,0,0,1,DF,Match Report
123,Lukas Nmecha,1,1,1,1,0,7,0,2024-11-02,25-324,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,1,4,25.0,0,0,0,0,0,37,0,0,2,0.0,0,0,,1,1,100.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,7,0,0,2,5,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
124,Jakub Kamiński,0,5,0,0,0,8,0,2024-11-02,22-150,pl POL,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,2,0,0,1,80,42,4,4,100.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
125,Jonas Wind,1,17,0,0,0,21,0,2024-11-02,25-269,dk DEN,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.3,0,17,18,94.4,0,0,1,0,2,214,56,11,11,100.0,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,4,11,7,0,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
126,Kevin Behrens,0,6,1,0,0,9,0,2024-11-02,33-273,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,N,34,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,1,0,0,1,115,22,2,2,100.0,1,1,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,4,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
127,Ridle Baku,2,38,3,0,0,53,0,2024-11-02,26-208,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.7,0,38,49,77.6,0,5,1,0,4,711,180,15,18,83.3,19,21,90.5,4,6,66.7,3,1,0,0,2,0,0,0,0,0,0,0,0,0,53,0,3,27,23,2,53,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
128,Kamil Grabara,0,43,0,0,0,46,0,2024-11-02,25-299,pl POL,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,45,95.6,0,2,0,0,0,1080,628,4,4,100.0,30,30,100.0,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,27,46,0,0,0,46,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
129,Yannick Gerhardt,0,9,1,0,0,14,0,2024-11-02,30-234,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,N,23,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,0,1,0,0,2,122,33,7,10,70.0,1,2,50.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,1,3,10,2,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
130,Mohamed Amoura,6,25,2,0,1,49,0,2024-11-02,24-177,dz ALG,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,1,0,1,1,0,0,0,6,0.17,1.0,1,16.7,14.7,0,25,36,69.4,2,0,3,1,2,387,60,15,18,83.3,7,10,70.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,12,36,6,49,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,1,0,0,2,0,FW,Match Report
131,Kilian Fischer,0,45,2,0,0,60,0,2024-11-02,24-021,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,45,54,83.3,1,6,1,0,5,724,180,19,22,86.4,24,27,88.9,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,16,35,9,0,60,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,1,0,DF,Match Report
132,Maximilian Arnold,1,57,4,0,0,83,1,2024-11-02,30-159,de GER,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.5,1,57,74,77.0,2,7,0,0,7,1308,439,17,17,100.0,26,33,78.8,14,22,63.6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,83,2,17,56,12,0,83,1,0,0,1,0,1,2,50.0,1,1,0,1,4,5,0,0,0,0,0,0,2,MF,Match Report
133,Tiago Tomás,3,17,4,0,0,33,0,2024-11-02,22-139,pt POR,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,79,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.1,0,17,25,68.0,1,1,1,0,2,227,46,11,14,78.6,6,8,75.0,0,2,0.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,11,22,7,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,4,"FW,MF",Match Report
134,Joakim Mæhle,2,52,2,1,0,76,1,2024-11-02,27-166,dk DEN,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,13.0,0,52,65,80.0,1,2,2,0,6,766,240,24,27,88.9,25,28,89.3,1,4,25.0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,76,1,11,34,31,8,76,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,DF,Match Report
135,Konstantinos Koulierakis,1,102,3,0,0,123,2,2024-11-02,20-340,gr GRE,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,102,112,91.1,2,7,1,0,8,2270,794,31,32,96.9,51,54,94.4,19,25,76.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,123,5,49,65,10,2,123,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,0,3,DF,Match Report
136,Bence Dárdai,0,44,5,0,0,65,5,2024-11-02,18-283,hu HUN,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,55,80.0,4,3,3,1,3,669,131,22,22,100.0,17,24,70.8,3,5,60.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,65,1,7,39,19,0,65,5,5,1,4,0,2,3,66.7,1,1,0,1,0,5,0,0,0,0,0,1,1,MF,Match Report
137,Lovro Majer,0,6,0,0,0,10,0,2024-11-02,26-290,hr CRO,Wolfsburg,,Augsburg,de Bundesliga,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,1,0,0,0,0,57,4,5,7,71.4,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,1,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
138,Denis Vavro,2,24,3,1,0,57,1,2024-11-10,28-214,sk SVK,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.4,1,24,34,70.6,0,3,1,0,3,692,397,2,3,66.7,12,13,92.3,8,15,53.3,3,1,0,0,2,0,0,1,0,0,0,1,0,0,57,19,34,18,5,1,57,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,14,0,0,0,0,0,0,DF,Match Report
139,Salih Özcan,0,6,0,0,0,11,0,2024-11-10,26-304,tr TUR,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,58,13,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,7,2,0,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,MF,Match Report
140,Jonas Wind,0,6,1,0,0,9,1,2024-11-10,25-277,dk DEN,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,1,87,20,3,5,60.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,4,0,9,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
141,Cedric Zesiger,0,13,0,0,1,31,3,2024-11-10,26-139,ch SUI,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,N,71,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,0,2,0,0,2,195,135,7,8,87.5,6,9,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,18,8,5,0,31,3,2,3,0,0,2,3,66.7,1,1,0,1,0,3,3,0,1,0,0,4,0,DF,Match Report
142,Kevin Behrens,1,2,0,0,1,9,0,2024-11-10,33-281,de GER,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,N,11,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.9,0,2,8,25.0,0,0,0,0,0,44,26,1,2,50.0,1,3,33.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,FW,Match Report
143,Ridle Baku,0,18,3,1,0,31,2,2024-11-10,26-216,de GER,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,25,72.0,0,1,0,0,0,313,125,9,11,81.8,7,11,63.6,2,3,66.7,3,2,1,0,0,0,0,1,1,0,0,0,0,0,31,2,9,10,12,1,31,2,1,2,0,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,2,2,"FW,MF",Match Report
144,Kamil Grabara,0,20,0,0,1,41,0,2024-11-10,25-307,pl POL,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,38,52.6,0,0,0,0,0,561,388,2,2,100.0,13,13,100.0,5,23,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,29,39,2,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
145,Yannick Gerhardt,3,12,2,0,0,35,2,2024-11-10,30-242,de GER,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,16.0,0,12,20,60.0,0,1,1,0,3,133,69,8,9,88.9,2,4,50.0,0,2,0.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,35,2,11,15,9,2,35,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,8,0,0,0,0,1,0,"MF,DF",Match Report
146,Mohamed Amoura,1,18,5,2,0,30,0,2024-11-10,24-185,dz ALG,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,70,0,1,1,0,0,0,0,1,0.0,,0,0.0,21.8,0,18,23,78.3,2,2,2,0,4,312,93,9,9,100.0,6,7,85.7,3,4,75.0,5,4,0,0,1,0,0,2,2,0,0,0,0,0,30,0,6,12,14,4,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
147,Kilian Fischer,0,17,0,0,1,39,2,2024-11-10,24-029,de GER,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,2,1,0,2,310,157,6,6,100.0,7,11,63.6,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,10,17,12,10,0,39,2,2,2,0,0,1,1,100.0,0,3,2,1,0,2,8,0,1,0,0,4,1,DF,Match Report
148,Maximilian Arnold,0,21,3,0,0,40,3,2024-11-10,30-167,de GER,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,3,1,0,0,2,484,184,7,7,100.0,6,10,60.0,7,10,70.0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,40,5,17,15,8,0,40,3,1,3,0,0,2,2,100.0,0,2,2,0,0,3,5,0,0,0,0,0,2,MF,Match Report
149,Tiago Tomás,1,4,0,0,1,15,1,2024-11-10,22-147,pt POR,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,N,20,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,12.5,0,4,5,80.0,0,0,0,0,0,34,8,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,6,8,3,15,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,0,"FW,MF",Match Report
150,Joakim Mæhle,0,4,0,0,0,7,0,2024-11-10,27-174,dk DEN,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,19,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,1,0,0,1,44,39,4,4,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,1,3,0,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,DF,Match Report
151,Patrick Wimmer,2,14,2,0,1,38,1,2024-11-10,23-164,at AUT,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.0,0,14,24,58.3,1,1,1,0,3,223,59,6,10,60.0,5,8,62.5,1,2,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,38,0,3,18,18,4,38,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,1,0,0,5,0,"MF,FW",Match Report
152,Konstantinos Koulierakis,2,16,1,0,0,34,1,2024-11-10,20-348,gr GRE,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.2,0,16,19,84.2,0,1,0,0,0,285,74,8,8,100.0,7,9,77.8,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,11,21,10,4,3,34,1,0,1,0,0,0,0,,0,3,3,0,1,2,5,0,0,0,0,2,3,DF,Match Report
153,Bence Dárdai,1,15,1,0,0,26,0,2024-11-10,18-291,hu HUN,Wolfsburg,@,Heidenheim,de Bundesliga,W 3-1,Y,79,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.4,0,15,19,78.9,1,2,0,0,2,251,97,9,10,90.0,5,5,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,11,8,7,2,26,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,0,0,0,2,0,MF,Match Report
154,Denis Vavro,0,79,1,0,0,101,1,2024-11-23,28-227,sk SVK,Wolfsburg,,Union Berlin,de Bundesliga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,89,88.8,0,3,0,0,6,1648,590,20,23,87.0,51,53,96.2,8,11,72.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,7,29,71,1,0,101,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,7,0,0,0,0,0,0,DF,Match Report
155,Lukas Nmecha,1,5,0,0,0,9,0,2024-11-23,25-345,de GER,Wolfsburg,,Union Berlin,de Bundesliga,W 1-0,N,28,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.3,0,5,5,100.0,0,0,0,0,0,41,4,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,2,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,1,"FW,MF",Match Report
156,Salih Özcan,0,4,0,0,0,8,0,2024-11-23,26-317,tr TUR,Wolfsburg,,Union Berlin,de Bundesliga,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,1,0,2,74,17,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,1,5,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
157,Jonas Wind,0,7,2,1,0,13,1,2024-11-23,25-290,dk DEN,Wolfsburg,,Union Berlin,de Bundesliga,W 1-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,1,1,2,0,3,87,50,5,6,83.3,2,2,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,13,0,1,7,5,0,13,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3,"FW,MF",Match Report
158,Cedric Zesiger,0,1,0,0,0,2,0,2024-11-23,26-152,ch SUI,Wolfsburg,,Union Berlin,de Bundesliga,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,27,27,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
