Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Luca Kerber,0,2,0,0,1,4,0,2024-10-19,22-223,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,0,4,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,1,0,0,1,0,"MF,DF",Match Report
107,Marnon Busch,2,27,2,0,0,55,2,2024-10-19,29-316,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,29.1,1,27,39,69.2,1,2,2,1,4,643,313,7,7,100.0,14,18,77.8,6,11,54.5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,55,5,20,25,10,0,55,2,2,1,1,0,2,2,100.0,0,1,1,0,0,2,6,1,0,0,0,1,2,"DF,MF",Match Report
108,Paul Wanner,1,9,1,0,0,19,0,2024-10-19,18-301,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,9,15,60.0,1,1,1,1,0,151,34,4,5,80.0,4,7,57.1,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,8,6,2,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
109,Patrick Mainka,0,23,1,0,0,49,2,2024-10-19,29-348,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,0,3,0,0,3,539,312,6,9,66.7,13,16,81.3,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,12,32,14,3,1,49,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,11,0,0,0,0,0,1,DF,Match Report
110,Benedikt Gimber,0,13,0,0,1,36,2,2024-10-19,27-243,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,13,23,56.5,0,0,0,0,0,203,33,7,7,100.0,6,8,75.0,0,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,28,8,0,0,36,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,7,0,1,0,0,1,1,DF,Match Report
111,Kevin Müller,0,25,0,0,0,39,0,2024-10-19,33-218,de GER,Heidenheim,@,Gladbach,de Bundesliga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,34,73.5,0,0,0,0,0,685,386,3,3,100.0,15,15,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,33,38,1,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
112,Marvin Pieringer,2,9,2,0,1,28,0,2024-10-27,25-023,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,69,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.0,0,9,20,45.0,2,0,0,0,0,85,0,6,11,54.5,1,6,16.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,2,4,16,8,3,28,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,1,0,0,2,3,"FW,MF",Match Report
113,Jonas Föhrenbach,2,31,3,0,0,50,0,2024-10-27,28-275,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.0,0,31,44,70.5,2,5,2,1,4,527,306,14,15,93.3,16,20,80.0,1,8,12.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,50,2,28,16,7,2,50,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,DF,Match Report
114,Maximilian Breunig,1,2,1,0,0,8,0,2024-10-27,24-074,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,N,21,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,4.9,0,2,4,50.0,0,0,0,0,0,29,2,1,3,33.3,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,5,3,1,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
115,Sirlord Conteh,1,4,0,0,0,8,0,2024-10-27,28-110,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,4,4,100.0,0,1,0,0,1,55,28,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
116,Adrian Beck,0,1,0,0,0,5,2,2024-10-27,27-140,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,1,0,0,1,15,15,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,1,"MF,FW",Match Report
117,Lennard Maloney,0,31,1,0,0,47,1,2024-10-27,25-019,us USA,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,35,88.6,0,1,0,0,2,609,175,11,11,100.0,16,18,88.9,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,5,19,26,2,1,47,1,0,0,1,0,1,1,100.0,0,2,1,1,1,2,6,0,0,0,0,2,0,MF,Match Report
118,Léo Scienza,3,19,8,0,0,52,4,2024-10-27,26-044,br BRA,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,23.6,0,19,32,59.4,2,1,0,0,2,353,136,7,12,58.3,6,7,85.7,4,10,40.0,8,3,1,3,0,1,0,0,0,0,0,0,0,0,52,2,9,23,21,2,52,4,1,2,2,0,2,2,100.0,0,3,1,2,0,4,0,0,0,0,0,1,3,"FW,MF",Match Report
119,Niklas Dorsch,1,31,1,0,0,45,3,2024-10-27,26-286,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.1,1,31,35,88.6,0,3,0,0,3,480,220,13,14,92.9,14,15,93.3,1,3,33.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,45,1,14,27,4,1,45,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,0,0,0,0,0,0,3,MF,Match Report
120,Jan Schöppner,1,24,1,0,0,41,1,2024-10-27,25-137,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.1,0,24,33,72.7,1,1,0,0,2,445,85,10,12,83.3,9,11,81.8,4,6,66.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41,1,10,24,7,2,41,1,1,1,0,0,1,3,33.3,2,3,1,2,0,1,0,0,0,0,0,2,0,MF,Match Report
121,Paul Wanner,3,20,4,0,0,48,3,2024-10-27,18-309,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,83,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.7,1,20,32,62.5,1,3,0,0,2,284,67,10,12,83.3,7,13,53.8,1,4,25.0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,48,0,6,25,17,2,48,3,1,2,1,0,0,2,0.0,2,2,0,2,0,3,0,0,0,0,0,1,1,"MF,FW",Match Report
122,Patrick Mainka,2,41,2,0,0,59,5,2024-10-27,29-356,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.5,0,41,46,89.1,1,2,0,0,3,767,399,15,15,100.0,22,26,84.6,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,8,38,16,6,2,59,5,2,2,3,0,3,3,100.0,0,1,1,0,1,6,4,0,0,0,0,0,0,DF,Match Report
123,Benedikt Gimber,1,31,0,0,0,53,4,2024-10-27,27-251,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.0,0,31,41,75.6,0,1,0,0,1,659,268,7,9,77.8,19,21,90.5,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,4,36,18,1,1,53,4,2,3,1,0,1,3,33.3,2,3,1,2,0,4,2,0,0,0,0,1,4,DF,Match Report
124,Kevin Müller,0,36,0,0,0,43,0,2024-10-27,33-226,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,1,0,0,0,934,593,8,8,100.0,16,16,100.0,12,17,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
125,Omar Traoré,0,42,3,0,0,76,0,2024-10-27,26-266,de GER,Heidenheim,,Hoffenheim,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,65,64.6,1,7,3,0,8,851,424,16,21,76.2,15,23,65.2,10,14,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,76,0,20,37,20,0,76,0,0,0,0,0,0,0,,0,3,0,3,1,1,1,0,0,0,0,2,1,DF,Match Report
126,Marvin Pieringer,1,14,3,0,1,28,1,2024-11-02,25-029,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,14,18,77.8,1,2,0,0,3,239,25,8,9,88.9,5,7,71.4,1,1,100.0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,28,3,4,12,12,3,28,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,3,0,1,0,0,2,3,"FW,MF",Match Report
127,Jonas Föhrenbach,2,48,6,0,0,74,2,2024-11-02,28-281,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.0,0,48,64,75.0,2,9,2,1,7,987,414,15,19,78.9,25,29,86.2,8,16,50.0,6,4,0,1,0,1,0,0,0,0,0,0,0,0,74,4,16,41,17,2,74,2,0,1,0,1,1,1,100.0,0,1,0,1,1,3,2,0,0,0,0,1,1,DF,Match Report
128,Maximilian Breunig,1,1,1,0,0,5,0,2024-11-02,24-080,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,N,17,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.6,0,1,3,33.3,1,0,0,0,0,11,0,1,3,33.3,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,4,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
129,Sirlord Conteh,0,0,0,0,0,1,0,2024-11-02,28-116,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
130,Mathias Honsak,3,23,3,0,0,37,0,2024-11-02,27-318,at AUT,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,N,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,11.0,0,23,28,82.1,1,1,2,2,1,436,149,8,11,72.7,13,14,92.9,2,2,100.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,37,3,12,13,12,4,37,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,0,"FW,DF",Match Report
131,Adrian Beck,1,1,1,0,0,4,1,2024-11-02,27-146,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,N,6,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.1,0,1,1,100.0,0,0,1,0,1,14,13,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
132,Mikkel Kaufmann,0,2,0,0,0,5,0,2024-11-02,23-304,dk DEN,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,36,15,0,1,0.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
133,Léo Scienza,5,21,9,0,0,40,0,2024-11-02,26-050,br BRA,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,21.4,0,21,26,80.8,4,1,2,2,1,369,171,10,11,90.9,9,11,81.8,2,4,50.0,9,2,3,1,1,2,0,0,0,0,0,0,0,0,40,3,7,13,21,4,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,4,"FW,MF",Match Report
134,Niklas Dorsch,0,40,3,0,0,49,1,2024-11-02,26-292,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,40,46,87.0,1,2,1,0,6,824,195,13,14,92.9,20,22,90.9,6,9,66.7,3,2,0,0,0,0,1,0,0,0,0,0,0,0,49,1,7,36,8,0,49,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
135,Jan Schöppner,2,25,1,0,1,52,3,2024-11-02,25-143,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,6.6,0,25,33,75.8,0,4,1,1,4,482,188,11,13,84.6,12,14,85.7,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,4,16,23,14,2,52,3,2,0,1,2,2,5,40.0,3,2,0,2,2,5,3,0,1,0,0,3,1,MF,Match Report
136,Paul Wanner,1,23,2,0,0,51,2,2024-11-02,18-315,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,84,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.5,0,23,37,62.2,1,5,1,0,4,405,114,13,16,81.3,6,9,66.7,4,9,44.4,2,0,1,0,0,1,0,0,0,0,0,0,0,0,51,0,7,25,21,3,51,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,0,0,0,1,2,"MF,FW",Match Report
137,Patrick Mainka,1,42,2,0,1,63,2,2024-11-02,29-362,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.1,0,42,54,77.8,1,5,1,0,7,847,365,11,13,84.6,26,32,81.3,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,63,6,23,37,4,2,63,2,0,1,1,0,1,2,50.0,1,2,1,1,2,4,1,0,1,0,0,1,1,DF,Match Report
138,Benedikt Gimber,0,29,0,0,1,43,3,2024-11-02,27-257,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,0,0,0,0,666,183,3,5,60.0,21,21,100.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,27,14,2,2,43,3,3,2,1,0,2,4,50.0,2,0,0,0,1,4,3,0,1,0,0,4,2,DF,Match Report
139,Kevin Müller,0,23,0,0,0,32,0,2024-11-02,33-232,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,28,82.1,0,0,0,0,0,608,404,3,3,100.0,14,14,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,31,1,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
140,Omar Traoré,0,38,0,0,0,68,1,2024-11-02,26-272,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,54,70.4,0,2,1,0,3,600,232,21,26,80.8,16,23,69.6,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2,17,34,17,0,68,1,0,1,0,0,1,1,100.0,0,2,0,2,3,4,3,0,0,0,0,0,1,DF,Match Report
141,Tim Siersleben,0,18,1,0,1,29,0,2024-11-02,24-238,de GER,Heidenheim,@,Holstein Kiel,de Bundesliga,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,1,3,1,1,2,407,180,2,3,66.7,12,13,92.3,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,6,12,16,1,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,1,0,0,1,0,DF,Match Report
142,Marvin Pieringer,3,12,2,0,0,25,3,2024-11-10,25-037,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,86,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,14.0,0,12,16,75.0,0,2,0,0,2,133,46,10,12,83.3,2,3,66.7,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,0,0,25,0,2,12,11,3,25,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,4,2,"FW,MF",Match Report
143,Jonas Föhrenbach,0,25,0,0,1,38,2,2024-11-10,28-289,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,25,34,73.5,0,4,1,0,4,411,139,10,13,76.9,12,17,70.6,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,6,22,10,0,38,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,1,0,DF,Match Report
144,Maximilian Breunig,1,2,0,0,0,7,0,2024-11-10,24-088,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.7,0,2,4,50.0,0,0,0,0,0,15,1,2,4,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,5,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
145,Sirlord Conteh,0,4,2,0,0,4,0,2024-11-10,28-124,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,N,4,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,0,0,0,1,93,14,1,1,100.0,2,2,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
146,Stefan Schimmer,2,8,0,0,0,14,0,2024-11-10,30-196,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,N,34,0,0,0,0,0,0,0,2,0.0,,0,0.0,6.1,0,8,12,66.7,0,0,0,0,0,124,14,5,8,62.5,3,4,75.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
147,Mathias Honsak,1,30,2,0,0,58,2,2024-11-10,27-326,at AUT,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,30,45,66.7,0,1,0,0,1,461,54,15,20,75.0,12,18,66.7,2,6,33.3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,58,4,13,23,22,2,58,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,1,0,0,0,0,1,3,"FW,DF",Match Report
148,Adrian Beck,0,18,2,0,0,26,1,2024-11-10,27-154,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,N,34,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,2,1,0,0,1,337,105,7,9,77.8,9,11,81.8,2,2,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,26,2,5,15,8,1,26,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,0,0,0,0,0,"MF,FW",Match Report
149,Léo Scienza,3,27,5,0,0,59,2,2024-11-10,26-058,br BRA,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,86,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,25.2,1,27,44,61.4,3,3,1,1,2,467,218,12,16,75.0,9,15,60.0,4,10,40.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,59,0,3,20,39,5,59,2,2,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,0,9,"FW,MF",Match Report
150,Niklas Dorsch,1,31,0,0,0,40,0,2024-11-10,26-300,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,56,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,31,36,86.1,0,2,1,1,3,540,114,13,13,100.0,12,13,92.3,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,9,27,4,0,40,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,0,0,0,0,1,MF,Match Report
151,Jan Schöppner,4,45,1,0,0,66,4,2024-11-10,25-151,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,13.0,0,45,51,88.2,1,1,0,0,1,712,186,17,18,94.4,24,27,88.9,1,1,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,66,3,12,35,19,4,66,4,2,2,0,2,2,2,100.0,0,0,0,0,1,5,2,0,0,0,0,1,1,MF,Match Report
152,Denis Thomalla,0,1,0,0,0,1,0,2024-11-10,32-086,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,22,0,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
153,Paul Wanner,1,35,7,0,0,50,0,2024-11-10,18-323,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.0,0,35,42,83.3,4,2,1,1,3,589,160,16,16,100.0,14,17,82.4,4,4,100.0,7,4,2,0,1,0,0,0,0,0,0,0,0,0,50,0,5,24,21,1,50,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,0,"MF,FW",Match Report
154,Patrick Mainka,2,64,3,1,0,83,1,2024-11-10,30-004,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,8.3,0,64,72,88.9,0,5,0,0,7,1268,594,14,17,82.4,47,49,95.9,3,4,75.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,83,6,22,53,9,4,83,1,1,0,1,0,1,2,50.0,1,3,3,0,1,2,2,0,0,0,0,0,0,DF,Match Report
155,Benedikt Gimber,1,85,2,0,0,114,5,2024-11-10,27-265,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,85,98,86.7,0,3,0,0,6,1814,614,16,23,69.6,58,61,95.1,11,13,84.6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,114,5,37,71,6,2,114,5,2,3,2,0,4,4,100.0,0,2,0,2,2,7,4,0,0,0,0,0,4,DF,Match Report
156,Kevin Müller,0,27,0,0,0,36,1,2024-11-10,33-240,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,30,90.0,0,0,0,0,0,600,367,3,3,100.0,21,21,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,21,35,1,0,0,36,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,2,0,0,0,0,0,GK,Match Report
157,Omar Traoré,0,47,6,0,0,73,0,2024-11-10,26-280,de GER,Heidenheim,,Wolfsburg,de Bundesliga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,64,73.4,1,9,3,1,12,838,418,22,23,95.7,16,21,76.2,7,15,46.7,6,4,0,0,0,2,0,0,0,0,0,0,0,0,73,2,16,40,21,0,73,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,0,0,0,1,2,DF,Match Report
158,Marvin Pieringer,1,5,2,2,0,12,2,2024-11-23,25-050,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,27,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,23.9,0,5,7,71.4,1,1,0,0,0,58,6,5,5,100.0,0,2,0.0,0,0,,2,1,0,0,0,0,1,2,1,0,0,0,0,1,12,0,0,10,2,1,12,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,1,0,"FW,MF",Match Report
159,Jonas Föhrenbach,0,17,0,0,0,39,4,2024-11-23,28-302,de GER,Heidenheim,@,Leverkusen,de Bundesliga,L 2-5,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,25,68.0,0,1,0,0,1,354,271,3,4,75.0,13,16,81.3,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,31,4,5,0,39,4,1,4,0,0,3,3,100.0,0,2,0,2,0,4,8,0,0,0,0,2,0,DF,Match Report
