Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
104,Robert Andrich,5,45,4,1,0,61,3,2024-10-19,30-027,de GER,Leverkusen,,Eint Frankfurt,de Bundesliga,W 2-1,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,27.3,0,45,48,93.8,1,7,0,0,7,749,163,24,25,96.0,15,15,100.0,4,5,80.0,4,3,0,0,1,0,0,1,1,0,0,0,0,0,61,1,11,27,23,5,61,3,2,2,1,0,1,1,100.0,0,1,0,1,1,4,0,0,0,0,0,3,1,"MF,DF",Match Report
105,Granit Xhaka,3,67,6,1,0,81,1,2024-10-19,32-022,ch SUI,Leverkusen,,Eint Frankfurt,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.7,0,67,74,90.5,3,10,3,1,15,1115,368,36,38,94.7,26,28,92.9,4,5,80.0,6,6,0,0,0,0,0,1,1,0,0,0,0,0,81,1,13,37,31,2,81,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,0,0,0,0,1,MF,Match Report
106,Florian Wirtz,2,21,3,0,0,29,0,2024-10-19,21-169,de GER,Leverkusen,,Eint Frankfurt,de Bundesliga,W 2-1,N,27,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,15.1,0,21,24,87.5,1,1,1,0,2,237,44,17,19,89.5,3,4,75.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,8,22,5,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"MF,FW",Match Report
107,Nathan Tella,0,1,0,0,0,4,1,2024-10-19,25-106,ng NGA,Leverkusen,,Eint Frankfurt,de Bundesliga,W 2-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,5,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
108,Piero Hincapié,0,68,0,0,1,87,1,2024-10-26,22-291,ec ECU,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,76,89.5,0,3,1,0,3,1241,394,27,28,96.4,30,34,88.2,8,10,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,8,29,48,10,0,87,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,1,0,0,0,4,DF,Match Report
109,Martin Terrier,2,24,2,0,0,31,0,2024-10-26,27-236,fr FRA,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,81,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,18.4,0,24,27,88.9,0,0,0,0,0,298,38,19,20,95.0,4,6,66.7,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,31,0,1,11,19,4,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
110,Patrik Schick,1,6,0,0,0,19,1,2024-10-26,28-276,cz CZE,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,6,12,50.0,0,0,0,0,0,50,4,3,7,42.9,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,6,13,5,19,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
111,Jeremie Frimpong,0,15,2,0,0,33,0,2024-10-26,23-321,nl NED,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,15,24,62.5,3,0,0,0,0,155,4,8,10,80.0,4,8,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,13,19,6,33,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,1,0,"DF,MF",Match Report
112,Aleix García,0,6,1,0,0,11,0,2024-10-26,27-120,es ESP,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,1,0,0,1,84,30,3,4,75.0,3,3,100.0,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,6,4,0,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
113,Edmond Tapsoba,0,60,0,0,0,80,2,2024-10-26,25-267,bf BFA,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,71,84.5,0,4,0,0,4,971,376,31,34,91.2,21,22,95.5,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3,23,44,13,0,80,2,1,1,0,1,2,3,66.7,1,0,0,0,2,4,2,0,0,0,0,3,0,DF,Match Report
114,Lukáš Hrádecký,0,19,0,0,0,31,0,2024-10-26,34-337,fi FIN,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,29,65.5,0,1,0,0,0,605,524,1,1,100.0,9,9,100.0,9,19,47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
115,Victor Boniface,3,13,1,0,0,26,1,2024-10-26,23-308,ng NGA,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,69,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,11.3,0,13,16,81.3,0,0,0,0,0,165,13,8,11,72.7,4,4,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26,1,2,9,15,3,26,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,FW,Match Report
116,Álex Grimaldo,1,65,7,0,0,83,1,2024-10-26,29-036,es ESP,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.5,1,65,79,82.3,3,5,2,1,5,874,227,41,45,91.1,18,20,90.0,2,7,28.6,7,3,2,1,0,1,0,0,0,0,0,0,0,0,83,0,15,37,33,1,83,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,1,0,0,0,2,2,DF,Match Report
117,Jonathan Tah,2,52,0,0,0,65,0,2024-10-26,28-258,de GER,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,4.8,0,52,62,83.9,0,4,0,0,5,909,315,19,22,86.4,28,33,84.8,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3,17,46,3,2,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
118,Robert Andrich,2,62,1,0,0,73,1,2024-10-26,30-034,de GER,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,21.0,0,62,67,92.5,0,4,2,0,4,846,165,42,45,93.3,15,17,88.2,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,73,2,7,51,15,1,73,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,2,0,0,0,0,0,1,"MF,DF",Match Report
119,Granit Xhaka,0,98,7,1,0,114,0,2024-10-26,32-029,ch SUI,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,98,112,87.5,2,17,3,0,14,1486,494,55,61,90.2,34,39,87.2,6,9,66.7,7,7,0,0,0,0,0,1,1,0,0,0,0,0,114,1,12,77,25,0,114,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
120,Florian Wirtz,3,57,4,1,0,82,0,2024-10-26,21-176,de GER,Leverkusen,@,Werder Bremen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.7,0,57,70,81.4,1,1,2,0,3,629,98,45,46,97.8,10,16,62.5,1,3,33.3,4,3,1,0,0,0,0,1,1,0,0,0,0,0,82,0,2,25,55,9,82,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,2,1,"MF,FW",Match Report
121,Piero Hincapié,0,38,0,0,0,50,3,2024-11-01,22-297,ec ECU,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,43,88.4,0,2,0,0,2,633,257,22,23,95.7,11,13,84.6,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,19,21,10,1,50,3,2,1,2,0,2,3,66.7,1,0,0,0,0,3,2,0,0,0,0,1,3,DF,Match Report
122,Jonas Hofmann,0,19,4,0,0,26,0,2024-11-01,32-110,de GER,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,N,37,0,0,0,0,0,0,0,0,,,0,,,0,19,23,82.6,1,1,0,0,0,284,7,11,11,100.0,6,7,85.7,1,3,33.3,4,3,0,0,0,1,0,0,0,0,0,0,0,0,26,0,6,8,13,2,26,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,2,"MF,DF",Match Report
123,Patrik Schick,1,2,0,0,0,4,0,2024-11-01,28-282,cz CZE,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,2,3,66.7,0,1,0,0,0,15,4,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
124,Jeremie Frimpong,2,19,2,0,0,40,0,2024-11-01,23-327,nl NED,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,85,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.8,0,19,27,70.4,1,3,0,0,1,250,61,12,13,92.3,5,10,50.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,5,16,21,5,40,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
125,Edmond Tapsoba,3,46,2,0,0,63,1,2024-11-01,25-273,bf BFA,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,13.5,0,46,55,83.6,0,4,0,0,2,842,441,24,27,88.9,15,18,83.3,7,10,70.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,63,3,26,30,7,3,63,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
126,Nordi Mukiele,0,16,1,0,1,26,1,2024-11-01,27-000,fr FRA,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,53,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,1,2,0,0,0,254,122,10,12,83.3,3,4,75.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,11,14,2,1,26,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,1,0,0,2,1,DF,Match Report
127,Lukáš Hrádecký,0,26,0,0,0,34,0,2024-11-01,34-343,fi FIN,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,0,0,0,0,650,471,4,4,100.0,16,16,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
128,Victor Boniface,4,4,2,0,0,22,0,2024-11-01,23-314,ng NGA,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,85,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,12.4,0,4,11,36.4,0,0,0,0,2,47,33,1,2,50.0,2,4,50.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,9,13,6,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
129,Álex Grimaldo,2,48,9,0,0,71,0,2024-11-01,29-042,es ESP,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,20.2,0,48,62,77.4,7,2,4,2,5,712,279,25,29,86.2,18,19,94.7,2,6,33.3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,71,2,9,24,38,3,71,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,0,1,DF,Match Report
130,Jonathan Tah,1,40,0,0,0,54,0,2024-11-01,28-264,de GER,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,4.6,0,40,45,88.9,0,3,0,0,3,728,273,14,14,100.0,21,23,91.3,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,22,29,4,2,54,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,0,0,0,1,0,DF,Match Report
131,Robert Andrich,2,36,5,0,1,51,1,2024-11-01,30-040,de GER,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,85,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.2,0,36,45,80.0,0,4,0,0,4,594,167,20,22,90.9,9,10,90.0,3,7,42.9,5,3,0,1,1,0,0,0,0,0,0,0,0,0,51,2,16,26,9,2,51,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,1,0,0,2,0,"MF,DF",Match Report
132,Granit Xhaka,0,61,4,0,1,83,3,2024-11-01,32-035,ch SUI,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,75,81.3,2,12,0,0,13,1113,389,27,31,87.1,25,29,86.2,8,10,80.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,83,1,16,44,24,0,83,3,2,0,3,0,0,0,,0,1,0,1,1,4,2,0,1,0,0,4,3,MF,Match Report
133,Florian Wirtz,4,43,6,0,0,66,1,2024-11-01,21-182,de GER,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,17.2,0,43,55,78.2,4,4,3,1,5,547,228,33,35,94.3,7,15,46.7,3,4,75.0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,66,0,2,22,43,3,66,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,2,0,"MF,FW",Match Report
134,Exequiel Palacios,0,3,0,0,0,4,0,2024-11-01,26-027,ar ARG,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,51,14,1,1,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
135,Nathan Tella,0,1,0,0,0,3,0,2024-11-01,25-119,ng NGA,Leverkusen,,Stuttgart,de Bundesliga,D 0-0,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,11,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
136,Piero Hincapié,1,83,0,0,0,103,2,2024-11-09,22-305,ec ECU,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.5,0,83,92,90.2,0,4,0,0,8,1233,429,48,49,98.0,34,36,94.4,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4,26,68,9,0,103,2,2,1,0,1,1,2,50.0,1,0,0,0,3,5,2,0,0,0,0,1,1,DF,Match Report
137,Jonas Hofmann,0,25,2,0,0,29,0,2024-11-09,32-118,de GER,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,2,1,3,0,4,338,57,16,18,88.9,8,8,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,2,12,15,1,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,2,"MF,DF",Match Report
138,Patrik Schick,4,15,3,0,1,26,0,2024-11-09,28-290,cz CZE,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,76,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,13.9,0,15,17,88.2,3,0,1,0,1,183,28,11,13,84.6,3,3,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,26,0,3,2,21,10,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,FW,Match Report
139,Jeremie Frimpong,1,29,1,0,0,44,1,2024-11-09,23-335,nl NED,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,86,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.2,0,29,38,76.3,0,1,0,0,2,384,70,19,20,95.0,9,12,75.0,0,4,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,2,7,11,26,5,44,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,1,1,"DF,MF",Match Report
140,Aleix García,0,2,0,0,0,4,1,2024-11-09,27-134,es ESP,Leverkusen,@,Bochum,de Bundesliga,D 1-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,23,0,2,2,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
141,Edmond Tapsoba,0,65,1,0,0,92,4,2024-11-09,25-281,bf BFA,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,79,82.3,0,9,0,0,5,1108,319,35,39,89.7,27,31,87.1,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,92,9,32,56,6,0,92,4,2,2,2,0,3,6,50.0,3,1,1,0,0,4,8,0,0,0,0,1,0,DF,Match Report
142,Lukáš Hrádecký,0,26,0,0,0,31,0,2024-11-09,34-351,fi FIN,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,0,0,0,0,591,462,6,6,100.0,13,13,100.0,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
143,Victor Boniface,1,1,1,0,0,4,0,2024-11-09,23-322,ng NGA,Leverkusen,@,Bochum,de Bundesliga,D 1-1,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.9,0,1,3,33.3,0,0,0,0,0,5,0,1,2,50.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
144,Álex Grimaldo,2,58,4,0,0,83,1,2024-11-09,29-050,es ESP,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.1,0,58,71,81.7,3,6,2,1,7,768,201,41,43,95.3,16,21,76.2,1,6,16.7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,83,6,15,28,40,3,83,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,0,0,0,0,2,DF,Match Report
145,Jonathan Tah,0,125,0,0,0,142,0,2024-11-09,28-272,de GER,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,125,132,94.7,0,12,0,0,12,2039,904,68,71,95.8,45,46,97.8,9,11,81.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,9,32,109,2,0,142,0,0,0,0,0,0,0,,0,3,2,1,2,2,5,0,0,0,0,0,0,DF,Match Report
146,Robert Andrich,0,70,0,0,0,84,1,2024-11-09,30-048,de GER,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,76,92.1,0,1,0,0,1,1024,114,46,49,93.9,21,23,91.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2,7,56,21,0,84,1,0,0,1,0,0,1,0.0,1,1,1,0,3,4,0,0,0,0,0,4,1,"MF,DF",Match Report
147,Granit Xhaka,0,100,3,1,0,115,1,2024-11-09,32-043,ch SUI,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,100,108,92.6,1,14,1,0,11,1580,444,58,58,100.0,32,34,94.1,7,10,70.0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,115,1,8,86,21,0,115,1,1,0,1,0,0,0,,0,2,1,1,0,1,1,0,0,0,0,1,1,MF,Match Report
148,Florian Wirtz,2,61,6,1,0,85,2,2024-11-09,21-190,de GER,Leverkusen,@,Bochum,de Bundesliga,D 1-1,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,23.8,0,61,74,82.4,1,7,2,0,10,854,224,36,40,90.0,18,21,85.7,4,8,50.0,6,5,0,1,0,0,0,1,1,0,0,0,0,0,85,1,5,36,45,3,85,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,2,"MF,FW",Match Report
149,Nathan Tella,0,3,1,0,0,9,0,2024-11-09,25-127,ng NGA,Leverkusen,@,Bochum,de Bundesliga,D 1-1,N,27,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,1,0,0,0,0,47,0,2,4,50.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
150,Piero Hincapié,0,110,1,0,0,120,0,2024-11-23,22-319,ec ECU,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,110,118,93.2,0,13,3,0,14,1600,462,62,63,98.4,43,45,95.6,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,120,2,9,96,16,1,120,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,0,0,0,2,2,DF,Match Report
151,Martin Terrier,0,6,1,0,0,7,0,2024-11-23,27-264,fr FRA,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,1,0,0,0,0,83,8,3,4,75.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,2,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
152,Patrik Schick,6,32,1,0,0,54,0,2024-11-23,28-304,cz CZE,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,3,0,3,3,0,0,0,6,0.5,0.75,4,66.7,8.6,0,32,37,86.5,0,1,1,0,2,386,34,24,28,85.7,6,6,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,2,16,36,12,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
153,Jeremie Frimpong,0,27,2,1,0,39,0,2024-11-23,23-349,nl NED,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,44,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,0,0,0,0,406,88,14,15,93.3,13,13,100.0,0,2,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,39,0,3,15,21,4,39,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"DF,MF",Match Report
154,Arthur,0,17,1,1,0,19,0,2024-11-23,21-251,br BRA,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,N,22,0,1,1,0,0,0,0,0,,,0,,,0,17,19,89.5,1,0,1,0,1,217,61,10,10,100.0,6,7,85.7,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,19,0,1,10,8,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
155,Aleix García,0,67,2,0,0,82,0,2024-11-23,27-148,es ESP,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,67,79,84.8,1,9,0,0,8,1147,300,37,41,90.2,23,26,88.5,6,8,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,1,5,49,29,1,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
156,Edmond Tapsoba,3,111,2,1,0,120,0,2024-11-23,25-295,bf BFA,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,28.3,0,111,114,97.4,0,14,1,0,12,1832,544,51,52,98.1,51,53,96.2,8,8,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,120,3,12,91,17,0,120,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
157,Lukáš Hrádecký,0,27,0,0,0,31,0,2024-11-23,34-365,fi FIN,Leverkusen,,Heidenheim,de Bundesliga,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,30,90.0,0,0,0,0,0,518,418,10,10,100.0,11,11,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20,31,1,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
