Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Marvin Friedrich,1,53,1,0,0,76,0,2024-10-19,28-311,de GER,Gladbach,,Heidenheim,de Bundesliga,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.4,0,53,65,81.5,0,4,0,0,5,878,373,23,26,88.5,28,32,87.5,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,7,29,45,2,1,76,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,0,0,0,0,0,DF,Match Report
107,Alassane Pléa,1,36,7,3,0,61,0,2024-10-19,31-223,fr FRA,Gladbach,,Heidenheim,de Bundesliga,W 3-2,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.7,0,36,51,70.6,3,4,2,0,6,552,165,22,28,78.6,13,18,72.2,1,1,100.0,7,5,0,0,1,1,0,3,2,0,0,0,1,0,61,0,2,26,33,6,61,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,3,"MF,FW",Match Report
108,Rocco Reitz,0,30,4,1,0,57,4,2024-10-19,22-143,de GER,Gladbach,,Heidenheim,de Bundesliga,W 3-2,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,1,7,1,0,7,526,226,14,16,87.5,9,13,69.2,5,6,83.3,4,2,0,0,0,1,1,1,1,0,0,0,0,0,57,1,5,38,14,4,57,4,3,1,3,0,1,2,50.0,1,2,0,2,3,7,1,0,0,0,0,1,5,MF,Match Report
109,Franck Honorat,2,29,4,0,0,46,1,2024-10-19,28-069,fr FRA,Gladbach,,Heidenheim,de Bundesliga,W 3-2,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,18.8,0,29,39,74.4,1,4,1,1,3,437,159,19,21,90.5,8,13,61.5,2,5,40.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,46,1,3,20,24,2,46,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,0,0,0,0,0,FW,Match Report
110,Kevin Stöger,0,9,5,0,0,14,0,2024-10-19,31-053,at AUT,Gladbach,,Heidenheim,de Bundesliga,W 3-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,3,2,0,0,0,157,57,5,5,100.0,3,5,60.0,1,1,100.0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,14,1,4,5,5,2,14,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,1,0,MF,Match Report
111,Robin Hack,0,11,0,0,0,28,1,2024-10-25,26-059,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,11,20,55.0,0,2,0,0,1,133,30,7,11,63.6,4,7,57.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,17,8,2,28,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
112,Moritz Nicolas,0,36,0,0,0,51,0,2024-10-25,27-004,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,49,73.5,0,2,0,0,0,1029,760,9,9,100.0,14,14,100.0,13,26,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
113,Joe Scally,0,38,0,0,1,54,2,2024-10-25,21-299,us USA,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,44,86.4,0,2,0,0,2,573,199,23,26,88.5,15,16,93.8,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,23,27,5,0,54,2,2,1,1,0,1,2,50.0,1,2,1,1,2,4,2,0,1,0,0,3,2,DF,Match Report
114,Tim Kleindienst,2,17,3,0,0,48,1,2024-10-25,29-055,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,13.3,0,17,30,56.7,0,2,0,0,5,280,76,7,11,63.6,9,12,75.0,1,4,25.0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,48,3,6,25,18,5,48,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,4,0,0,0,0,1,2,FW,Match Report
115,Tomáš Čvančara,0,0,0,0,0,3,0,2024-10-25,24-073,cz CZE,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
116,Julian Weigl,2,40,2,0,0,64,6,2024-10-25,29-047,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,21.5,0,40,48,83.3,0,3,1,0,2,752,248,12,14,85.7,23,27,85.2,3,3,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,64,7,24,33,7,1,64,6,1,4,1,1,3,3,100.0,0,2,2,0,2,8,2,0,0,0,0,3,3,MF,Match Report
117,Fabio Chiarodia,0,0,0,0,0,1,0,2024-10-25,19-142,it ITA,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
118,Stefan Lainer,0,37,0,0,0,62,1,2024-10-25,32-059,at AUT,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,52,71.2,0,3,0,0,4,679,267,10,14,71.4,26,33,78.8,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7,22,32,8,0,62,1,0,1,0,0,1,1,100.0,0,3,2,1,1,2,3,0,0,0,0,0,1,DF,Match Report
119,Philipp Sander,1,4,3,0,1,11,1,2024-10-25,26-247,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,N,19,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.0,0,4,6,66.7,0,1,0,0,1,59,52,2,2,100.0,2,3,66.7,0,1,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,11,1,3,6,2,1,11,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,1,0,0,1,0,MF,Match Report
120,Ko Itakura,1,56,0,0,0,69,0,2024-10-25,27-272,jp JPN,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.5,0,56,61,91.8,0,2,0,0,0,1048,389,17,20,85.0,33,33,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,9,41,27,2,1,69,0,0,0,0,0,0,2,0.0,2,3,2,1,1,1,2,0,0,0,0,2,0,DF,Match Report
121,Marvin Friedrich,0,55,0,0,0,75,2,2024-10-25,28-317,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,63,87.3,0,0,0,0,0,924,200,22,24,91.7,28,29,96.6,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,16,44,28,3,2,75,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,4,0,0,0,0,1,1,DF,Match Report
122,Alassane Pléa,1,15,1,1,0,26,0,2024-10-25,31-229,fr FRA,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,57,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.2,0,15,22,68.2,0,2,0,0,0,198,40,9,11,81.8,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,26,0,3,14,9,2,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,"MF,FW",Match Report
123,Rocco Reitz,0,14,1,0,0,37,2,2024-10-25,22-149,de GER,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,14,25,56.0,1,2,1,0,3,238,76,6,8,75.0,6,10,60.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,2,11,23,3,0,37,2,1,0,2,0,0,2,0.0,2,2,1,1,3,5,0,0,0,0,0,1,2,MF,Match Report
124,Franck Honorat,0,26,4,1,0,40,1,2024-10-25,28-075,fr FRA,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,Y,89,0,1,1,0,0,0,0,0,,,0,,,0,26,31,83.9,3,1,4,2,6,448,214,10,10,100.0,14,17,82.4,1,2,50.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,40,2,9,14,17,0,40,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,0,FW,Match Report
125,Kevin Stöger,2,15,3,0,0,30,2,2024-10-25,31-059,at AUT,Gladbach,@,Mainz 05,de Bundesliga,D 1-1,N,33,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,29.8,1,15,25,60.0,2,3,2,0,4,313,134,7,7,100.0,4,7,57.1,4,10,40.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,30,0,2,17,11,0,30,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,0,1,0,0,0,0,1,MF,Match Report
126,Robin Hack,3,30,2,0,0,51,0,2024-11-03,26-068,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,70,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,24.5,0,30,37,81.1,0,2,1,0,3,396,91,18,20,90.0,8,10,80.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0,9,30,15,6,51,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,0,0,0,2,0,"FW,MF",Match Report
127,Moritz Nicolas,0,27,0,0,0,41,0,2024-11-03,27-013,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,0,0,0,0,769,514,3,3,100.0,15,15,100.0,9,17,52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
128,Joe Scally,0,48,0,0,0,66,3,2024-11-03,21-308,us USA,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,59,81.4,0,0,1,1,2,722,195,30,33,90.9,16,18,88.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,16,34,17,1,66,3,2,1,2,0,2,3,66.7,1,0,0,0,0,3,2,0,0,0,0,1,0,DF,Match Report
129,Tim Kleindienst,3,18,5,4,0,39,0,2024-11-03,29-064,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,71,0,3,3,0,0,0,0,3,0.0,0.0,2,66.7,13.5,0,18,27,66.7,3,1,1,0,2,190,67,12,12,100.0,4,9,44.4,0,0,,5,3,0,0,1,0,1,4,3,0,0,0,0,1,39,0,2,22,16,4,39,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,0,0,0,4,2,FW,Match Report
130,Tomáš Čvančara,1,9,1,0,0,14,0,2024-11-03,24-082,cz CZE,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,9,11,81.8,1,1,0,0,2,165,46,5,6,83.3,3,4,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,4,6,4,2,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,FW,Match Report
131,Julian Weigl,1,50,2,0,0,69,1,2024-11-03,29-056,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.3,0,50,54,92.6,1,3,2,0,3,887,262,22,22,100.0,19,20,95.0,6,8,75.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,69,5,22,42,5,1,69,1,0,1,0,0,0,0,,0,2,0,2,3,4,2,0,0,0,0,0,1,MF,Match Report
132,Florian Neuhaus,1,8,0,0,0,17,1,2024-11-03,27-232,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.2,0,8,11,72.7,0,1,1,0,3,162,50,3,4,75.0,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,11,4,3,17,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,0,0,0,0,0,MF,Match Report
133,Fabio Chiarodia,0,7,0,0,0,13,1,2024-11-03,19-151,it ITA,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,0,0,0,1,163,57,0,0,,6,6,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,6,0,0,13,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
134,Ko Itakura,1,46,1,0,1,61,1,2024-11-03,27-281,jp JPN,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.2,0,46,49,93.9,0,1,0,0,1,751,249,25,25,100.0,17,17,100.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,11,38,21,2,1,61,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,5,0,1,0,0,3,0,DF,Match Report
135,Marvin Friedrich,1,43,1,0,0,61,1,2024-11-03,28-326,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.6,0,43,51,84.3,0,3,1,0,3,758,312,20,20,100.0,16,19,84.2,6,11,54.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,7,37,21,3,2,61,1,0,1,0,0,1,1,100.0,0,3,3,0,1,2,3,0,0,0,0,0,0,DF,Match Report
136,Alassane Pléa,1,25,4,1,0,42,2,2024-11-03,31-238,fr FRA,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,62,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.0,0,25,37,67.6,1,4,2,0,7,443,227,12,17,70.6,10,15,66.7,3,3,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,42,0,5,21,16,1,42,2,0,0,0,2,1,1,100.0,0,0,0,0,1,3,0,0,0,0,0,1,1,"MF,FW",Match Report
137,Rocco Reitz,1,46,2,1,0,68,3,2024-11-03,22-158,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.8,0,46,52,88.5,0,4,1,0,6,793,372,21,24,87.5,18,18,100.0,5,6,83.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,68,8,18,41,9,2,68,3,3,2,1,0,1,2,50.0,1,0,0,0,6,9,5,1,0,0,0,0,3,MF,Match Report
138,Lukas Ullrich,0,17,2,0,0,36,0,2024-11-03,20-232,de GER,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,17,29,58.6,1,0,1,0,2,225,128,13,17,76.5,4,7,57.1,0,4,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,36,5,16,13,7,2,36,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,1,0,0,0,0,1,1,DF,Match Report
139,Franck Honorat,1,22,4,0,0,42,0,2024-11-03,28-084,fr FRA,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,Y,76,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,14.7,0,22,36,61.1,3,2,1,1,4,376,144,7,9,77.8,10,14,71.4,3,7,42.9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,42,3,7,10,26,5,42,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,1,0,0,0,0,1,FW,Match Report
140,Nathan N'Goumou,0,6,0,0,0,9,0,2024-11-03,24-234,cm CMR,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,64,15,5,6,83.3,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
141,Kevin Stöger,2,20,3,0,0,36,0,2024-11-03,31-068,at AUT,Gladbach,,Werder Bremen,de Bundesliga,W 4-1,N,28,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.1,0,20,27,74.1,2,3,1,0,2,294,124,12,13,92.3,4,7,57.1,3,4,75.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,36,2,9,20,7,1,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
142,Robin Hack,2,19,5,0,1,35,0,2024-11-09,26-074,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,80,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,31.2,0,19,27,70.4,2,1,2,2,1,270,105,12,16,75.0,3,3,100.0,2,4,50.0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,35,3,9,16,11,1,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,1,0,0,1,0,"FW,MF",Match Report
143,Moritz Nicolas,0,40,0,0,0,52,0,2024-11-09,27-019,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,50,80.0,0,0,0,0,0,1143,747,5,5,100.0,21,22,95.5,14,23,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,49,52,0,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
144,Joe Scally,0,34,0,0,0,55,2,2024-11-09,21-314,us USA,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,47,72.3,0,2,0,0,1,577,170,16,19,84.2,17,23,73.9,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,30,19,6,0,55,2,2,2,0,0,2,4,50.0,2,1,0,1,1,3,3,0,0,0,0,1,3,DF,Match Report
145,Tim Kleindienst,3,24,2,0,0,49,2,2024-11-09,29-070,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.2,0,24,34,70.6,2,0,0,0,0,255,11,18,23,78.3,3,7,42.9,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,5,6,29,14,5,49,2,2,0,0,2,0,0,,0,1,1,0,0,2,4,0,0,0,0,4,3,FW,Match Report
146,Tomáš Čvančara,0,2,0,0,0,4,0,2024-11-09,24-088,cz CZE,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,21,10,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
147,Julian Weigl,1,35,4,0,0,42,1,2024-11-09,29-062,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.5,0,35,36,97.2,2,4,1,1,4,664,241,14,14,100.0,18,19,94.7,3,3,100.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,42,3,15,24,3,0,42,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,2,0,0,0,0,0,1,MF,Match Report
148,Florian Neuhaus,0,2,0,0,0,7,0,2024-11-09,27-238,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,25,14,2,2,100.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,4,0,0,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
149,Fabio Chiarodia,0,1,0,0,0,1,0,2024-11-09,19-157,it ITA,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,35,0,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
150,Philipp Sander,0,2,0,0,0,10,2,2024-11-09,26-262,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,41,0,0,0,,2,2,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,6,4,0,0,10,2,1,0,2,0,0,0,,0,0,0,0,0,2,4,0,0,0,0,0,0,MF,Match Report
151,Ko Itakura,0,38,0,0,0,52,1,2024-11-09,27-287,jp JPN,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,40,95.0,0,0,0,0,1,668,171,15,15,100.0,20,21,95.2,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,28,22,2,1,52,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,7,0,0,0,0,0,0,DF,Match Report
152,Marvin Friedrich,2,42,0,0,0,64,2,2024-11-09,28-332,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.6,0,42,49,85.7,0,2,0,0,1,795,324,20,20,100.0,17,18,94.4,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,10,49,12,3,3,64,2,0,2,0,0,1,1,100.0,0,2,1,1,0,2,6,0,0,0,0,0,0,DF,Match Report
153,Alassane Pléa,3,23,1,0,0,35,0,2024-11-09,31-244,fr FRA,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,71,0,0,0,0,0,0,0,3,0.0,,0,0.0,21.5,0,23,28,82.1,0,3,1,0,4,348,103,16,17,94.1,3,4,75.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,19,13,3,35,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,2,"MF,FW",Match Report
154,Rocco Reitz,1,22,2,0,1,45,4,2024-11-09,22-164,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,71,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.7,0,22,28,78.6,0,3,1,0,6,398,242,9,10,90.0,11,13,84.6,2,3,66.7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,45,3,17,23,6,1,45,4,2,1,2,1,2,3,66.7,1,0,0,0,7,11,3,0,1,0,0,0,3,MF,Match Report
155,Lukas Ullrich,1,28,1,0,0,50,2,2024-11-09,20-238,de GER,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.5,0,28,37,75.7,0,1,0,0,1,454,140,14,14,100.0,12,14,85.7,2,5,40.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,50,6,22,18,11,2,50,2,1,1,0,1,1,2,50.0,1,2,1,1,2,4,5,0,0,0,0,1,1,DF,Match Report
156,Franck Honorat,1,24,5,0,0,43,0,2024-11-09,28-090,fr FRA,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.1,0,24,36,66.7,4,2,1,1,2,451,187,11,17,64.7,8,11,72.7,5,5,100.0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,43,1,4,16,24,2,43,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,FW,Match Report
157,Nathan N'Goumou,0,0,0,0,0,3,0,2024-11-09,24-240,cm CMR,Gladbach,@,RB Leipzig,de Bundesliga,D 0-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
158,Robin Hack,0,24,3,1,0,30,0,2024-11-24,26-089,de GER,Gladbach,,St. Pauli,de Bundesliga,W 2-0,Y,65,0,1,1,0,0,0,0,0,,,0,,,0,24,28,85.7,1,4,1,0,3,379,115,17,18,94.4,4,4,100.0,3,5,60.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,30,0,6,19,6,0,30,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
159,Moritz Nicolas,0,47,0,0,0,55,0,2024-11-24,27-034,de GER,Gladbach,,St. Pauli,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,51,92.2,0,0,0,0,0,1058,677,14,14,100.0,25,25,100.0,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,47,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
