Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Leo Skiri Østigård,1,41,0,0,0,68,1,2024-10-05,24-312,no NOR,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.3,0,41,54,75.9,0,0,0,0,2,877,347,11,15,73.3,24,30,80.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,9,36,31,1,1,68,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,6,0,0,0,0,1,0,DF,Match Report
107,Mikayil Ngor Faye,1,44,0,0,0,60,2,2024-10-05,20-083,sn SEN,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,70,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.5,0,44,52,84.6,0,5,0,0,3,793,238,17,19,89.5,24,27,88.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7,29,26,6,0,60,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,4,0,0,0,0,0,0,DF,Match Report
108,Arnaud Kalimuendo,1,16,0,0,0,27,1,2024-10-05,22-259,fr FRA,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.4,0,16,20,80.0,0,0,0,0,1,202,21,9,13,69.2,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,14,12,2,27,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
109,Alidu Seidu,0,52,3,0,0,72,4,2024-10-05,24-123,gh GHA,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,63,82.5,2,7,1,0,7,970,380,22,22,100.0,23,24,95.8,6,12,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,72,1,25,37,10,1,72,4,3,3,1,0,2,2,100.0,0,0,0,0,2,6,2,0,0,0,0,1,2,DF,Match Report
110,Albert Grønbaek,0,5,3,2,0,9,0,2024-10-19,23-149,dk DEN,Rennes,@,Brest,fr Ligue 1,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,1,0,0,0,1,58,20,4,5,80.0,1,1,100.0,0,0,,3,2,0,1,0,0,0,2,1,0,1,0,0,0,9,0,0,3,6,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
111,Steve Mandanda,0,22,0,0,0,32,0,2024-10-19,39-205,fr FRA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,31,71.0,0,0,0,0,0,676,500,4,4,100.0,8,8,100.0,10,19,52.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
112,Hans Hateboer,0,21,0,0,0,34,0,2024-10-19,30-284,nl NED,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,0,0,0,3,332,132,11,12,91.7,8,10,80.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,16,13,1,34,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,2,1,DF,Match Report
113,Glen Kamara,0,28,2,0,0,34,3,2024-10-19,28-357,fi FIN,Rennes,@,Brest,fr Ligue 1,D 1-1,N,30,0,0,0,0,0,0,0,0,,,0,,,0,28,30,93.3,0,3,1,0,3,439,128,15,16,93.8,13,14,92.9,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,34,1,5,26,3,0,34,3,1,2,1,0,2,2,100.0,0,1,0,1,0,3,0,0,0,0,0,0,0,MF,Match Report
114,Adrien Truffert,0,21,0,0,1,38,1,2024-10-19,22-334,fr FRA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,0,3,0,0,1,263,90,13,15,86.7,6,8,75.0,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2,12,20,6,0,38,1,1,1,0,0,1,1,100.0,0,4,0,4,0,1,0,0,1,0,0,2,0,"DF,MF",Match Report
115,Baptiste Santamaria,0,22,1,0,0,36,1,2024-10-19,29-224,fr FRA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,22,22,100.0,0,4,1,0,1,391,94,10,10,100.0,8,8,100.0,3,3,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,36,1,12,22,2,0,36,1,0,0,1,0,0,0,,0,3,2,1,1,2,1,0,0,0,0,0,0,MF,Match Report
116,Ludovic Blas,0,27,2,0,0,49,0,2024-10-19,26-293,fr FRA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,1,5,1,0,5,536,140,14,15,93.3,8,12,66.7,4,8,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,5,26,19,2,49,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
117,Carlos Gómez,0,4,1,0,0,9,1,2024-10-19,22-037,co COL,Rennes,@,Brest,fr Ligue 1,D 1-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,1,0,1,0,1,58,26,2,2,100.0,2,3,66.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0,0,0,0,0,0,"MF,DF",Match Report
118,Mahamadou Nagida,0,2,0,0,0,3,0,2024-10-19,19-113,cm CMR,Rennes,@,Brest,fr Ligue 1,D 1-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,1,0,0,1,48,7,0,0,,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
119,Jota,1,3,0,0,0,10,1,2024-10-19,25-203,pt POR,Rennes,@,Brest,fr Ligue 1,D 1-1,N,30,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,1.5,0,3,6,50.0,0,0,0,0,0,30,7,2,3,66.7,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,6,4,1,10,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,1,0,"FW,MF",Match Report
120,Azor Matusiwa,0,15,1,0,0,23,1,2024-10-19,26-174,nl NED,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,1,4,0,0,2,233,56,8,9,88.9,6,8,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,9,13,2,0,23,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,1,0,0,0,0,1,1,MF,Match Report
121,Amine Gouiri,1,5,1,0,0,20,0,2024-10-19,24-246,dz ALG,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,74,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.7,0,5,9,55.6,0,0,0,0,0,40,15,3,3,100.0,1,2,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,10,9,1,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
122,Christopher Wooh,0,31,0,0,0,48,1,2024-10-19,23-031,cm CMR,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,37,83.8,0,1,0,0,2,562,272,12,14,85.7,16,18,88.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,33,15,0,0,48,1,0,1,0,0,1,2,50.0,1,3,0,3,3,4,4,0,0,0,0,2,1,DF,Match Report
123,Mikayil Ngor Faye,1,42,0,0,0,66,1,2024-10-19,20-097,sn SEN,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.4,0,42,52,80.8,0,4,0,0,4,728,306,21,22,95.5,18,20,90.0,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,41,26,1,1,66,1,0,1,0,0,0,0,,0,0,0,0,2,3,6,0,0,0,0,1,1,DF,Match Report
124,Arnaud Kalimuendo,2,14,0,0,0,33,0,2024-10-19,22-273,fr FRA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.7,0,14,20,70.0,0,3,0,0,3,234,49,3,4,75.0,8,9,88.9,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,3,13,17,5,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,3,"FW,MF",Match Report
125,Alidu Seidu,1,44,1,0,1,72,1,2024-10-19,24-137,gh GHA,Rennes,@,Brest,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.9,0,44,60,73.3,0,6,1,0,8,793,289,22,24,91.7,15,20,75.0,7,14,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,2,31,33,9,1,72,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,1,0,0,3,5,DF,Match Report
126,Albert Grønbaek,4,25,1,0,1,60,0,2024-10-25,23-155,dk DEN,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,78,0,0,0,0,0,0,0,4,0.0,,0,0.0,20.2,0,25,46,54.3,0,1,3,0,6,420,146,12,17,70.6,10,14,71.4,2,12,16.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,60,0,2,17,41,3,60,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,1,0,0,0,0,"MF,FW",Match Report
127,Steve Mandanda,0,23,0,0,0,26,0,2024-10-25,39-211,fr FRA,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,26,88.5,0,1,0,0,0,583,444,4,4,100.0,15,15,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
128,Hans Hateboer,0,6,2,0,0,11,0,2024-10-25,30-290,nl NED,Rennes,,Le Havre,fr Ligue 1,W 1-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,2,0,0,0,0,118,32,3,5,60.0,0,1,0.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,2,7,1,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,0,DF,Match Report
129,Glen Kamara,0,48,3,0,0,58,2,2024-10-25,28-363,fi FIN,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,54,88.9,0,4,1,0,5,756,203,27,32,84.4,17,17,100.0,4,4,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,0,5,33,20,1,58,2,0,1,1,0,0,1,0.0,1,0,0,0,2,4,0,0,0,0,0,1,0,MF,Match Report
130,Adrien Truffert,1,59,1,0,0,86,1,2024-10-25,22-340,fr FRA,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.9,0,59,74,79.7,0,7,0,0,9,854,181,32,36,88.9,24,29,82.8,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,86,3,11,39,36,1,86,1,0,0,1,0,0,1,0.0,1,2,0,2,4,5,2,0,0,0,0,1,1,"DF,MF",Match Report
131,Baptiste Santamaria,0,15,3,0,0,24,0,2024-10-25,29-230,fr FRA,Rennes,,Le Havre,fr Ligue 1,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,15,20,75.0,1,2,1,0,2,246,49,7,9,77.8,8,11,72.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,7,12,5,1,24,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,MF,Match Report
132,Ludovic Blas,6,31,7,0,0,54,0,2024-10-25,26-299,fr FRA,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,14.1,0,31,36,86.1,2,2,0,0,2,578,137,11,12,91.7,14,15,93.3,5,8,62.5,7,2,3,0,2,0,0,0,0,0,0,0,0,0,54,0,3,21,30,8,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
133,Carlos Gómez,2,18,2,0,0,27,1,2024-10-25,22-043,co COL,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,69,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,17.1,0,18,21,85.7,1,1,2,1,1,254,52,11,12,91.7,5,7,71.4,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,12,15,6,27,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,"MF,DF",Match Report
134,Jota,1,29,6,1,0,47,0,2024-10-25,25-209,pt POR,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.4,0,29,36,80.6,4,2,3,1,7,507,108,13,15,86.7,15,17,88.2,1,2,50.0,6,5,0,1,0,0,0,1,1,0,0,0,0,0,47,0,3,14,31,8,47,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
135,Amine Gouiri,1,3,0,0,0,8,0,2024-10-25,24-252,dz ALG,Rennes,,Le Havre,fr Ligue 1,W 1-0,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,3,5,60.0,0,0,0,0,0,24,0,3,3,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,4,1,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
136,Christopher Wooh,2,79,2,0,0,97,3,2024-10-25,23-037,cm CMR,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.2,0,79,85,92.9,0,7,0,0,6,1498,484,27,30,90.0,45,47,95.7,7,8,87.5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,97,5,28,64,5,2,97,3,2,3,0,0,3,3,100.0,0,2,1,1,1,4,3,0,0,0,0,0,0,DF,Match Report
137,Lorenz Assignon,0,14,1,0,0,23,1,2024-10-25,24-125,tg TOG,Rennes,,Le Havre,fr Ligue 1,W 1-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,0,1,1,1,273,109,8,9,88.9,3,3,100.0,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,7,8,8,0,23,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,0,0,0,0,0,"DF,MF",Match Report
138,Leo Skiri Østigård,0,10,0,0,0,18,0,2024-10-25,24-332,no NOR,Rennes,,Le Havre,fr Ligue 1,W 1-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,0,0,0,1,201,64,2,3,66.7,7,7,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,11,7,0,0,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
139,Mikayil Ngor Faye,1,84,2,1,0,95,1,2024-10-25,20-103,sn SEN,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,84,89,94.4,0,9,0,0,5,1590,436,25,26,96.2,55,59,93.2,4,4,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,95,7,27,61,8,2,95,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,3,0,0,0,0,2,0,DF,Match Report
140,Arnaud Kalimuendo,2,9,0,0,0,20,0,2024-10-25,22-279,fr FRA,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.4,0,9,14,64.3,0,0,0,0,0,150,2,5,5,100.0,1,1,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,6,14,5,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
141,Alidu Seidu,0,43,4,0,1,65,5,2024-10-25,24-143,gh GHA,Rennes,,Le Havre,fr Ligue 1,W 1-0,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,43,51,84.3,2,4,1,0,6,698,172,22,26,84.6,19,21,90.5,2,3,66.7,4,2,2,0,0,0,0,0,0,0,0,0,0,0,65,1,7,38,22,0,65,5,5,2,2,1,1,1,100.0,0,2,0,2,1,6,0,0,1,0,0,2,4,DF,Match Report
142,Albert Grønbaek,0,4,0,0,0,9,0,2024-11-03,23-164,dk DEN,Rennes,@,Auxerre,fr Ligue 1,L 0-4,N,18,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,0,58,21,1,2,50.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,3,2,4,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,"MF,FW",Match Report
143,Steve Mandanda,0,21,0,0,0,25,0,2024-11-03,39-220,fr FRA,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,0,0,0,0,0,488,378,4,4,100.0,11,12,91.7,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
144,Hans Hateboer,1,31,2,0,0,49,3,2024-11-03,30-299,nl NED,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.1,0,31,41,75.6,2,3,2,1,5,607,165,11,14,78.6,16,21,76.2,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,1,8,26,15,0,49,3,2,0,1,2,1,3,33.3,2,0,0,0,0,3,2,0,0,0,0,2,0,DF,Match Report
145,Glen Kamara,0,22,2,0,0,29,2,2024-11-03,29-006,fi FIN,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,3,0,0,2,338,95,12,14,85.7,9,9,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,2,5,23,2,0,29,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,0,0,0,0,0,MF,Match Report
146,Adrien Truffert,0,51,0,0,0,74,3,2024-11-03,22-349,fr FRA,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,66,77.3,0,2,0,0,7,856,162,24,29,82.8,25,30,83.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2,12,45,17,1,74,3,0,1,1,1,1,2,50.0,1,0,0,0,0,3,2,0,0,0,0,2,0,"DF,MF",Match Report
147,Baptiste Santamaria,1,29,0,0,0,43,2,2024-11-03,29-239,fr FRA,Rennes,@,Auxerre,fr Ligue 1,L 0-4,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.5,0,29,34,85.3,0,2,0,0,2,407,146,18,18,100.0,8,10,80.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,13,26,4,1,43,2,0,2,0,0,1,4,25.0,3,2,1,1,3,5,0,0,0,0,0,1,1,MF,Match Report
148,Ludovic Blas,0,47,3,0,0,68,0,2024-11-03,26-308,fr FRA,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,63,74.6,2,6,0,0,8,882,272,25,28,89.3,16,19,84.2,6,13,46.2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,68,1,11,41,18,3,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,4,"MF,FW",Match Report
149,Carlos Gómez,1,15,1,0,0,37,0,2024-11-03,22-052,co COL,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.3,0,15,24,62.5,1,1,0,0,3,197,52,9,12,75.0,6,9,66.7,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,5,16,17,1,37,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,2,1,"MF,DF",Match Report
150,Jota,1,13,0,0,0,24,2,2024-11-03,25-218,pt POR,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,72,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,3.4,0,13,17,76.5,0,1,0,0,0,220,27,4,4,100.0,9,11,81.8,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,13,10,1,24,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,0,0,0,0,1,"FW,MF",Match Report
151,Azor Matusiwa,0,26,2,0,1,29,1,2024-11-03,26-189,nl NED,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,27,96.3,1,3,0,0,3,518,157,13,13,100.0,10,10,100.0,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,3,4,21,4,0,29,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,1,0,0,1,0,MF,Match Report
152,Amine Gouiri,2,12,1,0,0,22,0,2024-11-03,24-261,dz ALG,Rennes,@,Auxerre,fr Ligue 1,L 0-4,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.2,0,12,17,70.6,0,3,0,0,3,240,59,7,8,87.5,2,4,50.0,3,4,75.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,22,0,1,11,10,2,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
153,Christopher Wooh,0,45,0,0,0,54,1,2024-11-03,23-046,cm CMR,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,45,49,91.8,0,2,0,0,3,867,251,12,13,92.3,31,32,96.9,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,16,36,2,0,54,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
154,Lorenz Assignon,0,19,1,0,0,24,0,2024-11-03,24-134,tg TOG,Rennes,@,Auxerre,fr Ligue 1,L 0-4,N,30,0,0,0,0,0,0,0,0,,,0,,,0,19,20,95.0,0,3,0,0,2,353,145,7,7,100.0,9,9,100.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,2,14,8,0,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
155,Leo Skiri Østigård,1,83,1,0,0,101,0,2024-11-03,24-341,no NOR,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.2,0,83,90,92.2,0,7,0,0,6,1781,680,19,22,86.4,52,52,100.0,12,16,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,101,8,41,55,5,3,101,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,8,0,0,0,0,2,1,DF,Match Report
156,Mikayil Ngor Faye,0,34,0,0,1,50,4,2024-11-03,20-112,sn SEN,Rennes,@,Auxerre,fr Ligue 1,L 0-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,34,42,81.0,0,2,0,0,4,702,266,9,10,90.0,23,25,92.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,25,22,4,1,50,4,2,1,2,1,2,2,100.0,0,0,0,0,0,4,1,0,1,0,0,1,1,DF,Match Report
157,Arnaud Kalimuendo,0,16,1,0,0,21,1,2024-11-03,22-288,fr FRA,Rennes,@,Auxerre,fr Ligue 1,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,1,2,2,1,2,254,46,7,7,100.0,8,9,88.9,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,15,7,0,21,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,2,0,"FW,MF",Match Report
158,Albert Grønbaek,0,2,0,0,0,8,1,2024-11-10,23-171,dk DEN,Rennes,,Toulouse,fr Ligue 1,L 0-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,1,0,0,0,0,46,4,0,0,,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,6,4,8,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
159,Steve Mandanda,0,14,0,0,0,18,0,2024-11-10,39-227,fr FRA,Rennes,,Toulouse,fr Ligue 1,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,0,0,0,0,333,192,1,1,100.0,10,10,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,18,0,0,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
