Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Andrey Santos,1,24,2,1,1,34,2,2024-10-06,20-156,br BRA,Strasbourg,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.2,0,24,28,85.7,1,0,0,0,3,409,144,11,11,100.0,11,13,84.6,2,2,100.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,34,5,12,19,4,0,34,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,3,0,1,0,0,1,4,MF,Match Report
107,Saidou Sow,0,28,1,0,0,39,0,2024-10-06,22-094,gn GUI,Strasbourg,,Lens,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,29,96.6,0,0,0,0,0,497,192,10,10,100.0,15,15,100.0,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,8,27,12,0,0,39,0,0,0,0,0,0,0,,0,2,2,0,1,1,5,0,0,0,0,0,1,DF,Match Report
108,Đorđe Petrović,0,42,0,0,0,60,0,2024-10-19,25-011,rs SRB,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,55,76.4,0,1,0,0,0,1218,874,7,7,100.0,19,20,95.0,16,28,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,39,59,1,0,0,60,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
109,Diego Moreira,2,30,3,0,0,56,5,2024-10-19,20-074,be BEL,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,17.7,0,30,41,73.2,1,2,1,0,3,478,162,14,16,87.5,11,15,73.3,3,5,60.0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,56,3,14,20,23,4,56,5,4,2,3,0,1,2,50.0,1,1,1,0,1,6,0,0,0,0,0,2,2,"DF,MF",Match Report
110,Marvin Senaya,0,19,0,0,1,28,3,2024-10-19,23-265,tg TOG,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,1,0,0,0,368,116,6,6,100.0,11,15,73.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,16,10,2,0,28,3,1,1,1,1,3,5,60.0,2,0,0,0,0,3,0,0,1,0,0,1,0,DF,Match Report
111,Abakar Sylla,1,47,0,0,0,61,3,2024-10-19,21-299,ci CIV,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.2,0,47,53,88.7,0,4,0,0,4,887,295,16,17,94.1,27,32,84.4,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,9,30,27,6,2,61,3,1,1,2,0,3,3,100.0,0,0,0,0,1,4,2,0,0,0,0,3,0,DF,Match Report
112,Dilane Bakwa,3,30,4,0,0,49,0,2024-10-19,22-054,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,79,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,23.4,0,30,40,75.0,3,1,1,1,2,458,133,16,20,80.0,13,15,86.7,1,5,20.0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,49,2,11,16,22,2,49,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,1,3,"MF,DF",Match Report
113,Sekou Mara,5,13,5,2,0,25,0,2024-10-19,22-081,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,N,45,1,1,2,1,0,0,0,5,0.2,1.0,1,20.0,15.1,0,13,16,81.3,2,2,0,0,1,156,37,10,12,83.3,2,2,100.0,0,0,,5,1,0,1,3,0,0,2,0,0,0,2,0,0,25,1,2,12,11,3,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
114,Mamadou Sarr,0,36,0,0,0,49,1,2024-10-19,19-051,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,2,0,0,2,664,215,11,11,100.0,22,23,95.7,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,24,23,2,0,49,1,1,0,1,0,1,4,25.0,3,1,1,0,0,1,3,0,0,0,0,1,1,DF,Match Report
115,Habib Diarra,0,36,3,0,0,52,1,2024-10-19,20-290,sn SEN,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,43,83.7,1,5,0,0,9,486,155,22,22,100.0,9,12,75.0,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,52,0,12,26,15,0,52,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,1,0,0,0,1,0,"MF,FW",Match Report
116,Félix Lemaréchal,0,7,1,0,0,10,1,2024-10-19,21-073,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,N,16,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,1,0,1,0,1,79,33,4,5,80.0,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,2,6,2,10,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
117,Emanuel Emegha,0,8,2,0,0,15,0,2024-10-19,21-259,nl NED,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,2,0,0,0,0,82,2,6,7,85.7,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,6,8,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
118,Sebastian Nanasi,1,21,4,0,0,35,0,2024-10-19,22-156,se SWE,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,86,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.2,0,21,30,70.0,2,3,2,0,7,301,91,12,14,85.7,8,9,88.9,0,4,0.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,35,0,1,19,16,3,35,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
119,Abdoul Ouattara,0,7,1,0,0,10,1,2024-10-19,18-363,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,1,1,0,0,1,113,68,2,3,66.7,4,5,80.0,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,4,7,2,10,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
120,Pape Daouda Diongue,1,3,0,0,0,6,0,2024-10-19,,sn SEN,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,N,4,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,0.6,0,3,3,100.0,0,1,0,0,0,41,2,0,0,,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,0,"MF,FW",Match Report
121,Andrey Santos,3,47,2,0,0,66,3,2024-10-19,20-169,br BRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,15.5,0,47,51,92.2,1,3,0,0,6,718,265,27,29,93.1,16,16,100.0,3,4,75.0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,66,5,21,36,10,2,66,3,2,1,2,0,1,2,50.0,1,2,1,1,0,3,2,0,0,0,0,0,4,MF,Match Report
122,Junior Mwanga,0,32,0,0,0,40,5,2024-10-19,21-161,fr FRA,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,2,0,0,2,481,186,16,19,84.2,14,14,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,18,21,2,0,40,5,3,2,2,1,1,1,100.0,0,0,0,0,2,7,0,0,0,0,0,1,0,MF,Match Report
123,Saidou Sow,0,22,1,0,1,23,0,2024-10-19,22-107,gn GUI,Strasbourg,@,Paris S-G,fr Ligue 1,L 2-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,22,23,95.7,0,2,1,0,4,351,131,11,11,100.0,11,12,91.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,10,12,1,0,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,0,DF,Match Report
124,Ismaël Doukouré,0,38,0,0,0,57,0,2024-10-27,21-095,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,47,80.9,0,1,0,0,2,617,156,15,19,78.9,19,21,90.5,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,30,26,1,0,57,0,0,0,0,0,0,0,,0,3,0,3,0,0,4,0,0,0,0,0,1,"DF,MF",Match Report
125,Đorđe Petrović,0,46,0,0,0,63,0,2024-10-27,25-019,rs SRB,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,61,75.4,0,1,0,0,0,1036,576,14,14,100.0,24,25,96.0,8,22,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,45,63,0,0,0,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
126,Diego Moreira,1,27,2,1,0,47,1,2024-10-27,20-082,be BEL,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,4.2,0,27,41,65.9,1,0,0,0,1,313,30,20,26,76.9,4,10,40.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,47,0,9,22,16,4,47,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,3,"DF,MF",Match Report
127,Abakar Sylla,0,14,0,0,0,17,0,2024-10-27,21-307,ci CIV,Strasbourg,,Nantes,fr Ligue 1,W 3-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,0,0,0,0,224,59,3,3,100.0,10,11,90.9,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,12,5,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
128,Dilane Bakwa,3,34,6,1,0,55,0,2024-10-27,22-062,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,89,1,1,2,1,0,0,0,3,0.33,0.5,2,66.7,10.2,0,34,46,73.9,4,0,3,1,6,534,177,15,17,88.2,15,17,88.2,2,6,33.3,6,4,0,2,0,0,0,1,1,0,0,0,0,0,55,2,7,23,26,7,55,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,3,"MF,DF",Match Report
129,Eduard Sobol,0,1,0,0,0,1,0,2024-10-27,29-190,ua UKR,Strasbourg,,Nantes,fr Ligue 1,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,1,0,0,1,10,8,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
130,Sekou Mara,0,4,0,0,0,20,1,2024-10-27,22-089,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,4,11,36.4,0,0,0,0,0,72,9,1,2,50.0,3,5,60.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,14,5,1,20,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,0,0,0,4,2,"FW,MF",Match Report
131,Mamadou Sarr,0,55,0,0,0,75,4,2024-10-27,19-059,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,62,88.7,0,3,0,0,2,922,290,27,29,93.1,22,23,95.7,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,5,43,29,3,0,75,4,2,2,2,0,1,1,100.0,0,0,0,0,1,5,6,0,0,0,0,3,1,DF,Match Report
132,Habib Diarra,2,25,4,2,1,39,0,2024-10-27,20-298,sn SEN,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,16.3,0,25,31,80.6,2,1,3,0,8,332,101,13,16,81.3,9,11,81.8,0,0,,4,3,0,0,0,1,0,2,1,0,0,0,1,0,39,0,6,20,13,3,39,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1,0,0,2,2,"MF,FW",Match Report
133,Félix Lemaréchal,0,4,0,0,0,7,0,2024-10-27,21-081,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,2,54,32,2,2,100.0,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,0,"MF,FW",Match Report
134,Guela Doué,0,64,0,0,0,84,3,2024-10-27,22-010,ci CIV,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,72,88.9,0,0,0,0,2,1122,501,25,26,96.2,32,34,94.1,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,39,36,11,0,84,3,2,1,1,1,3,3,100.0,0,2,0,2,1,4,2,0,0,0,0,1,0,DF,Match Report
135,Sebastian Nanasi,0,23,5,2,0,32,0,2024-10-27,22-164,se SWE,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,23,27,85.2,1,1,3,0,6,419,164,12,13,92.3,6,7,85.7,4,5,80.0,5,4,1,0,0,0,0,2,2,0,0,0,0,0,32,0,2,14,16,1,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
136,Pape Daouda Diongue,0,0,0,0,0,0,0,2024-10-27,,sn SEN,Strasbourg,,Nantes,fr Ligue 1,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
137,Andrey Santos,2,38,0,0,1,51,2,2024-10-27,20-177,br BRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,83,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,7.0,0,38,41,92.7,0,1,0,0,3,552,151,25,27,92.6,11,11,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,3,23,25,3,2,51,2,1,2,0,0,2,2,100.0,0,3,1,2,0,2,1,0,1,0,0,1,1,MF,Match Report
138,Junior Mwanga,0,10,0,0,0,9,0,2024-10-27,21-169,fr FRA,Strasbourg,,Nantes,fr Ligue 1,W 3-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,0,1,0,0,0,152,39,6,6,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,7,0,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
139,Saidou Sow,1,51,0,0,0,62,0,2024-10-27,22-115,gn GUI,Strasbourg,,Nantes,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,51,54,94.4,0,0,0,0,0,842,205,23,24,95.8,27,28,96.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,13,48,13,1,1,62,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,1,0,0,0,1,1,DF,Match Report
140,Ismaël Doukouré,0,88,0,0,0,104,1,2024-11-02,21-101,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,88,95,92.6,0,4,0,0,11,1521,348,42,42,100.0,39,44,88.6,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,18,80,7,0,104,1,0,1,0,0,0,0,,0,2,1,1,2,3,1,0,0,0,0,0,1,"DF,MF",Match Report
141,Đorđe Petrović,0,37,0,0,0,41,0,2024-11-02,25-025,rs SRB,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,0,0,0,0,777,552,11,11,100.0,23,23,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,30,41,0,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
142,Diego Moreira,1,62,3,0,0,82,0,2024-11-02,20-088,be BEL,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,62,71,87.3,1,0,1,0,2,956,82,32,34,94.1,27,29,93.1,1,4,25.0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,82,2,12,47,24,2,82,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,0,0,0,0,1,"DF,MF",Match Report
143,Dilane Bakwa,0,35,7,0,0,52,2,2024-11-02,22-068,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,35,43,81.4,4,6,2,0,7,690,189,14,15,93.3,15,18,83.3,6,9,66.7,7,3,1,1,0,1,1,0,0,0,0,0,0,0,52,0,6,29,19,3,52,2,1,1,0,1,0,0,,0,2,0,2,0,2,1,0,0,0,0,0,2,"MF,DF",Match Report
144,Sekou Mara,1,17,0,0,0,24,1,2024-11-02,22-095,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.7,0,17,19,89.5,0,0,0,0,0,241,9,11,12,91.7,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,16,8,1,24,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
145,Mamadou Sarr,0,80,0,0,1,86,1,2024-11-02,19-065,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,80,81,98.8,0,4,0,0,3,1478,378,23,23,100.0,49,50,98.0,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,36,48,2,0,86,1,0,1,0,0,0,0,,0,0,0,0,2,3,1,0,1,0,0,1,0,DF,Match Report
146,Caleb Wiley,0,1,1,0,0,2,0,2024-11-02,19-316,us USA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,10,9,1,1,100.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
147,Habib Diarra,2,42,1,0,0,55,2,2024-11-02,20-304,sn SEN,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,12.3,0,42,49,85.7,0,5,1,0,8,680,91,20,21,95.2,20,23,87.0,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,2,37,16,2,55,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,1,"MF,FW",Match Report
148,Félix Lemaréchal,0,8,1,0,0,13,1,2024-11-02,21-087,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,N,25,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,0,0,0,1,102,7,3,3,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,6,6,1,13,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0,0,0,0,1,1,"MF,FW",Match Report
149,Milos Lukovic,0,1,0,0,0,3,0,2024-11-02,18-350,rs SRB,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,26,0,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
150,Guela Doué,2,103,1,0,0,127,3,2024-11-02,22-016,ci CIV,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.2,0,103,115,89.6,0,7,1,1,11,1961,700,33,33,100.0,66,71,93.0,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,127,3,47,62,19,2,127,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,4,0,0,0,0,0,0,DF,Match Report
151,Sebastian Nanasi,1,25,2,0,0,40,0,2024-11-02,22-170,se SWE,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,79,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.7,0,25,32,78.1,2,5,1,0,9,447,159,14,18,77.8,8,9,88.9,3,4,75.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,3,23,15,3,40,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,0,0,0,0,0,"MF,FW",Match Report
152,Abdoul Ouattara,0,7,1,0,0,9,0,2024-11-02,19-011,fr FRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,1,0,1,0,1,92,34,4,4,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,6,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
153,Andrey Santos,2,82,1,0,0,107,3,2024-11-02,20-183,br BRA,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.5,0,82,91,90.1,0,7,0,0,6,1326,467,39,42,92.9,39,41,95.1,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,107,1,13,82,12,2,107,3,2,0,3,0,2,2,100.0,0,0,0,0,3,6,0,0,0,0,0,1,3,MF,Match Report
154,Saidou Sow,0,99,0,0,0,109,2,2024-11-02,22-121,gn GUI,Strasbourg,@,Saint-Étienne,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,99,103,96.1,0,5,0,0,3,1619,662,43,46,93.5,55,55,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,5,60,49,1,0,109,2,1,2,0,0,2,3,66.7,1,1,1,0,0,2,1,0,0,0,0,0,0,DF,Match Report
155,Ismaël Doukouré,0,22,2,0,0,46,0,2024-11-09,21-108,fr FRA,Strasbourg,,Monaco,fr Ligue 1,L 1-3,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,22,33,66.7,1,2,0,0,2,395,87,10,11,90.9,10,14,71.4,2,6,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,5,21,21,4,0,46,0,0,0,0,0,0,0,,0,3,2,1,0,0,6,0,0,0,0,4,0,"DF,MF",Match Report
156,Đorđe Petrović,0,35,0,0,1,55,0,2024-11-09,25-032,rs SRB,Strasbourg,,Monaco,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,48,72.9,0,0,0,0,0,1198,909,3,3,100.0,16,17,94.1,16,28,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,43,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,1,0,0,0,0,GK,Match Report
157,Diego Moreira,0,35,1,1,1,58,0,2024-11-09,20-095,be BEL,Strasbourg,,Monaco,fr Ligue 1,L 1-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,35,46,76.1,1,0,2,1,2,528,204,22,28,78.6,8,10,80.0,4,4,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,58,3,17,24,19,0,58,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,1,0,0,2,1,"DF,MF",Match Report
158,Abakar Sylla,0,42,0,0,0,63,2,2024-11-09,21-320,ci CIV,Strasbourg,,Monaco,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,55,76.4,0,1,0,0,1,705,310,14,15,93.3,27,35,77.1,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,5,34,27,2,1,63,2,0,0,2,0,1,1,100.0,0,1,0,1,1,3,3,0,0,0,0,2,0,DF,Match Report
159,Dilane Bakwa,2,15,2,0,0,33,0,2024-11-09,22-075,fr FRA,Strasbourg,,Monaco,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.3,0,15,20,75.0,1,3,0,0,5,319,150,6,8,75.0,4,7,57.1,4,4,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,33,0,1,16,16,3,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,2,"MF,DF",Match Report
