Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
375,Gonçalo Ramos,3,2,1,0,0,11,0,2025-01-22,23-216,pt POR,Paris S-G,,Manchester City,Champions League,W 4-2,N,30,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,11.2,0,2,6,33.3,0,0,0,0,0,27,0,2,4,50.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,6,4,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
376,Gianluigi Donnarumma,0,32,0,0,0,34,0,2025-01-25,25-335,it ITA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,34,94.1,0,0,0,0,0,663,422,9,9,100.0,20,20,100.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,24,29,5,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
377,Vitinha,1,51,1,0,0,60,2,2025-01-25,24-347,pt POR,Paris S-G,,Reims,fr Ligue 1,D 1-1,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.9,0,51,55,92.7,0,9,1,1,7,965,193,18,18,100.0,27,29,93.1,6,8,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,2,37,21,1,60,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
378,Marco Asensio,1,6,3,0,0,7,0,2025-01-25,29-004,es ESP,Paris S-G,,Reims,fr Ligue 1,D 1-1,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.2,0,6,6,100.0,1,0,0,0,1,126,29,4,4,100.0,1,1,100.0,1,1,100.0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,6,3,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
379,Warren Zaïre-Emery,0,92,2,0,0,101,1,2025-01-25,18-323,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,92,97,94.8,1,14,0,0,11,1472,371,46,46,100.0,41,44,93.2,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,101,2,16,65,20,0,101,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,DF",Match Report
380,Lee Kang-in,2,28,4,0,0,40,0,2025-01-25,23-341,kr KOR,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,59,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.4,0,28,35,80.0,1,1,2,0,5,407,111,11,12,91.7,14,17,82.4,1,3,33.3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,40,0,4,13,24,2,40,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,3,"FW,MF",Match Report
381,Désiré Doué,1,66,5,1,0,92,1,2025-01-25,19-236,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.3,0,66,78,84.6,4,5,6,2,9,928,239,33,37,89.2,27,29,93.1,1,5,20.0,5,4,0,1,0,0,0,1,1,0,0,0,0,0,92,0,6,36,50,5,92,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
382,Bradley Barcola,1,15,1,0,1,27,0,2025-01-25,22-145,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,15,22,68.2,0,0,1,0,1,216,15,8,11,72.7,6,8,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,2,7,18,5,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,3,0,FW,Match Report
383,Ousmane Dembélé,3,23,2,0,0,41,1,2025-01-25,27-255,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,59,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,17.8,0,23,30,76.7,0,1,0,0,2,274,63,17,21,81.0,6,6,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,1,2,13,26,7,41,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
384,Lucas Beraldo,0,114,1,0,0,122,1,2025-01-25,21-062,br BRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,114,118,96.6,0,16,0,0,13,1896,596,47,47,100.0,57,59,96.6,7,7,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,122,8,22,98,2,0,122,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,1,DF,Match Report
385,Senny Mayulu,2,9,1,0,0,19,0,2025-01-25,18-253,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,N,18,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.1,0,9,10,90.0,0,0,0,0,0,139,2,5,6,83.3,4,4,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,1,3,15,6,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
386,Fabián Ruiz Peña,1,71,4,0,0,84,2,2025-01-25,28-297,es ESP,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.1,0,71,75,94.7,1,10,1,0,13,1045,262,37,39,94.9,24,24,100.0,4,4,100.0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,84,4,12,45,28,1,84,2,1,1,1,0,2,4,50.0,2,1,0,1,0,2,3,0,0,0,0,0,0,MF,Match Report
387,Lucas Hernández,0,68,0,0,1,76,1,2025-01-25,28-346,fr FRA,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,68,71,95.8,0,1,0,0,0,1272,334,14,15,93.3,52,52,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,21,54,1,0,76,1,1,0,1,0,0,0,,0,0,0,0,0,1,4,0,1,0,0,2,1,DF,Match Report
388,Khvicha Kvaratskhelia,2,40,4,1,0,60,1,2025-01-25,23-348,ge GEO,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,82,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,20.7,0,40,45,88.9,2,4,2,0,7,540,191,26,27,96.3,10,11,90.9,2,2,100.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,60,1,3,21,38,8,60,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,2,FW,Match Report
389,Willian Pacho,0,27,0,0,0,33,1,2025-01-25,23-101,ec ECU,Paris S-G,,Reims,fr Ligue 1,D 1-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,27,27,100.0,0,5,0,0,2,413,152,13,13,100.0,13,13,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2,10,21,2,0,33,1,1,0,1,0,0,0,,0,1,1,0,0,1,3,0,0,0,0,1,0,DF,Match Report
390,Nuno Mendes,1,88,4,0,0,115,2,2025-01-25,22-220,pt POR,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.0,0,88,106,83.0,2,5,4,2,14,1506,468,46,51,90.2,31,37,83.8,8,11,72.7,4,3,0,1,0,0,0,0,0,0,0,0,0,0,115,2,21,59,35,1,115,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,5,0,0,0,0,2,1,DF,Match Report
391,Gonçalo Ramos,3,12,1,0,0,27,1,2025-01-25,23-219,pt POR,Paris S-G,,Reims,fr Ligue 1,D 1-1,Y,72,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,7.6,0,12,15,80.0,1,0,1,0,2,128,11,10,11,90.9,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,4,20,7,27,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,0,FW,Match Report
392,Gianluigi Donnarumma,0,26,0,0,0,38,0,2025-01-29,25-339,it ITA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,35,74.3,0,0,0,0,0,634,266,4,4,100.0,16,16,100.0,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,30,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
393,Vitinha,1,78,4,3,0,96,2,2025-01-29,24-351,pt POR,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.9,0,78,85,91.8,1,8,1,0,5,1485,347,39,41,95.1,23,25,92.0,14,15,93.3,4,3,1,0,0,0,0,3,2,1,0,0,0,0,96,1,20,63,14,1,96,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,2,MF,Match Report
394,Warren Zaïre-Emery,0,44,1,0,0,61,2,2025-01-29,18-327,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,55,80.0,1,7,0,0,8,639,208,27,32,84.4,12,13,92.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,8,39,14,2,61,2,0,1,1,0,0,0,,0,1,0,1,1,3,0,0,0,0,0,1,4,MF,Match Report
395,Lee Kang-in,1,14,0,0,0,22,1,2025-01-29,23-345,kr KOR,Paris S-G,@,Stuttgart,Champions League,W 4-1,N,31,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.5,0,14,17,82.4,0,1,1,0,3,204,49,9,9,100.0,4,4,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,4,15,2,22,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
396,Désiré Doué,4,32,4,1,0,48,0,2025-01-29,19-240,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,59,0,1,1,0,0,0,0,4,0.0,0.0,2,50.0,18.3,0,32,35,91.4,2,0,1,0,2,428,116,21,21,100.0,11,13,84.6,0,0,,4,3,0,1,0,0,0,1,1,0,0,0,0,0,48,0,5,25,22,4,48,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,2,0,FW,Match Report
397,Bradley Barcola,1,17,3,1,0,31,0,2025-01-29,22-149,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,70,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,1.3,0,17,20,85.0,2,0,0,0,1,198,52,7,9,77.8,7,7,100.0,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,31,0,3,15,14,8,31,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,0,0,0,0,0,FW,Match Report
398,Ousmane Dembélé,5,43,4,1,0,68,0,2025-01-29,27-259,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,3,0,3,3,0,0,0,5,0.6,1.0,3,60.0,13.7,0,43,58,74.1,2,4,2,0,5,656,179,22,27,81.5,20,24,83.3,0,2,0.0,4,2,2,0,0,0,0,1,0,1,0,0,0,0,68,0,2,32,34,7,68,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
399,Lucas Beraldo,0,20,0,0,0,21,0,2025-01-29,21-066,br BRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,20,20,100.0,0,3,1,0,2,360,226,8,8,100.0,9,9,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,14,2,0,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
400,Senny Mayulu,0,3,0,0,0,8,0,2025-01-29,18-257,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,1,73,17,0,1,0.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
401,Fabián Ruiz Peña,0,13,2,0,0,16,0,2025-01-29,28-301,es ESP,Paris S-G,@,Stuttgart,Champions League,W 4-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,13,16,81.3,1,1,0,0,1,180,16,7,7,100.0,6,6,100.0,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,16,0,2,6,8,2,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
402,João Neves,0,40,1,1,1,53,2,2025-01-29,20-124,pt POR,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,76,0,1,1,0,0,0,0,0,,,0,,,0,40,44,90.9,1,3,2,0,4,666,160,18,20,90.0,18,19,94.7,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,53,2,12,31,10,0,53,2,2,0,1,1,1,1,100.0,0,1,0,1,1,3,2,0,1,0,0,2,0,MF,Match Report
403,Lucas Hernández,0,49,2,0,0,60,1,2025-01-29,28-350,fr FRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,4,0,0,5,903,294,19,21,90.5,22,23,95.7,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,6,23,31,7,0,60,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,5,0,0,0,0,0,0,DF,Match Report
404,Marquinhos,0,58,0,0,0,76,3,2025-01-29,30-260,br BRA,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,62,93.5,0,3,0,0,2,1278,403,17,18,94.4,29,29,100.0,11,14,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16,37,39,0,0,76,3,1,3,0,0,2,3,66.7,1,4,3,1,0,3,5,0,0,0,0,1,1,DF,Match Report
405,Achraf Hakimi,0,68,3,1,0,87,4,2025-01-29,26-086,ma MAR,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,70,0,1,1,0,0,0,0,0,,,0,,,0,68,76,89.5,3,0,0,0,2,898,237,41,43,95.3,20,23,87.0,3,4,75.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,87,3,30,33,25,4,87,4,2,3,0,1,3,5,60.0,2,4,0,4,1,5,2,0,0,0,0,0,0,DF,Match Report
406,Willian Pacho,0,52,0,0,0,70,2,2025-01-29,23-105,ec ECU,Paris S-G,@,Stuttgart,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,57,91.2,0,0,0,0,1,1071,192,10,11,90.9,36,36,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,17,42,28,0,0,70,2,2,2,0,0,1,1,100.0,0,3,2,1,0,2,7,0,0,0,0,0,0,DF,Match Report
407,Gonçalo Ramos,1,8,1,0,0,12,0,2025-01-29,23-223,pt POR,Paris S-G,@,Stuttgart,Champions League,W 4-1,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,8,11,72.7,0,0,0,0,1,108,6,5,5,100.0,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,8,1,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
408,Gianluigi Donnarumma,0,35,1,0,0,46,0,2025-02-01,25-342,it ITA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,42,83.3,0,0,0,0,0,805,481,9,9,100.0,16,17,94.1,10,16,62.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,46,39,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
409,Vitinha,0,84,2,0,0,96,1,2025-02-01,24-354,pt POR,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,84,89,94.4,0,7,5,0,11,1496,304,37,40,92.5,38,39,97.4,8,9,88.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,96,3,17,60,19,0,96,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,1,1,MF,Match Report
410,Lee Kang-in,0,60,2,1,0,70,1,2025-02-01,23-348,kr KOR,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,80,0,1,1,0,0,0,0,0,,,0,,,0,60,65,92.3,1,16,0,0,8,862,215,35,36,97.2,23,25,92.0,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,70,1,5,52,14,1,70,1,1,0,1,0,1,2,50.0,1,2,1,1,1,2,0,1,0,0,0,2,1,"FW,MF",Match Report
411,Désiré Doué,1,14,2,2,0,29,0,2025-02-01,19-243,fr FRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,N,33,0,1,1,0,0,0,0,1,0.0,,0,0.0,20.1,0,14,18,77.8,1,0,4,0,4,167,86,10,12,83.3,4,5,80.0,0,1,0.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,29,1,9,14,10,4,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,0,"FW,MF",Match Report
412,Bradley Barcola,2,20,2,1,0,30,1,2025-02-01,22-152,fr FRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,66,0,1,1,0,0,0,0,2,0.0,,0,0.0,15.0,0,20,23,87.0,2,1,0,0,0,252,36,15,16,93.8,5,6,83.3,0,1,0.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,30,0,4,6,20,4,30,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,3,0,FW,Match Report
413,Ousmane Dembélé,5,24,2,0,0,35,1,2025-02-01,27-262,fr FRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,66,3,0,3,3,0,0,0,5,0.6,0.75,4,80.0,13.5,0,24,27,88.9,1,5,1,0,5,355,43,14,16,87.5,9,9,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,19,16,9,35,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
414,Senny Mayulu,0,9,0,0,0,11,1,2025-02-01,18-260,fr FRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,136,17,5,5,100.0,4,5,80.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,7,4,2,11,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
415,Fabián Ruiz Peña,0,61,1,1,0,77,0,2025-02-01,28-304,es ESP,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,61,73,83.6,0,6,1,0,6,979,254,30,33,90.9,26,28,92.9,3,7,42.9,1,1,0,0,0,0,0,1,1,0,0,0,0,0,77,1,16,44,17,1,77,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,0,0,0,0,0,MF,Match Report
416,Lucas Hernández,0,20,1,0,0,25,1,2025-02-01,28-353,fr FRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,N,24,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,4,0,0,0,284,97,12,13,92.3,8,9,88.9,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,9,15,1,0,25,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,DF,Match Report
417,Marquinhos,0,97,3,0,0,115,1,2025-02-01,30-263,br BRA,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,97,106,91.5,2,6,0,0,6,1845,771,37,38,97.4,46,47,97.9,13,20,65.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,115,15,50,63,2,0,115,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,7,0,0,0,0,0,0,DF,Match Report
418,Khvicha Kvaratskhelia,3,23,2,1,0,41,1,2025-02-01,23-355,ge GEO,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,57,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,8.9,0,23,31,74.2,1,1,1,0,1,354,60,16,18,88.9,6,8,75.0,1,3,33.3,2,1,0,0,1,0,0,1,0,0,0,1,0,0,41,0,0,12,29,5,41,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,2,FW,Match Report
419,Achraf Hakimi,1,77,1,0,0,98,1,2025-02-01,26-089,ma MAR,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,77,91,84.6,1,5,0,0,5,1071,243,50,58,86.2,25,26,96.2,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,98,0,21,45,32,4,98,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,0,0,0,2,3,DF,Match Report
420,Willian Pacho,0,72,2,0,0,82,0,2025-02-01,23-108,ec ECU,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,77,93.5,0,2,0,0,2,1420,517,21,21,100.0,43,44,97.7,8,12,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,13,45,37,0,0,82,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,4,0,0,0,0,1,1,DF,Match Report
421,Nuno Mendes,0,62,3,0,0,79,1,2025-02-01,22-227,pt POR,Paris S-G,@,Brest,fr Ligue 1,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,62,69,89.9,2,11,4,2,9,1162,342,31,33,93.9,19,22,86.4,11,12,91.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,79,1,17,42,22,2,79,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,1,0,0,0,0,1,0,DF,Match Report
422,Gonçalo Ramos,2,7,0,0,0,15,1,2025-02-01,23-226,pt POR,Paris S-G,@,Brest,fr Ligue 1,W 5-2,N,24,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,6.1,0,7,10,70.0,0,1,1,0,2,109,41,3,6,50.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,5,9,5,15,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
423,Gianluigi Donnarumma,0,35,0,0,0,38,0,2025-02-07,25-348,it ITA,Paris S-G,,Monaco,fr Ligue 1,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,38,92.1,0,0,0,0,0,839,486,7,7,100.0,18,18,100.0,10,13,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
424,Vitinha,3,75,2,0,0,88,0,2025-02-07,24-360,pt POR,Paris S-G,,Monaco,fr Ligue 1,W 4-1,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,28.7,1,75,79,94.9,2,5,0,0,8,1292,248,35,37,94.6,28,28,100.0,8,8,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,88,3,12,54,23,1,88,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,1,0,0,0,0,1,0,MF,Match Report
425,Lee Kang-in,0,7,1,0,0,13,1,2025-02-07,23-354,kr KOR,Paris S-G,,Monaco,fr Ligue 1,W 4-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,0,0,0,0,1,101,14,5,6,83.3,1,1,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,7,5,1,13,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
426,Désiré Doué,2,38,4,3,1,58,0,2025-02-07,19-249,fr FRA,Paris S-G,,Monaco,fr Ligue 1,W 4-1,Y,62,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,12.3,0,38,50,76.0,1,2,1,0,6,558,119,23,25,92.0,12,16,75.0,2,3,66.7,4,1,0,2,0,1,0,3,1,0,1,0,1,0,58,0,1,29,29,3,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,"FW,MF",Match Report
427,Bradley Barcola,0,22,3,1,0,34,3,2025-02-07,22-158,fr FRA,Paris S-G,,Monaco,fr Ligue 1,W 4-1,Y,62,0,1,1,0,0,0,0,0,,,0,,,0,22,27,81.5,2,0,4,0,4,272,57,17,21,81.0,5,6,83.3,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,34,0,2,13,19,6,34,3,2,1,0,2,1,1,100.0,0,0,0,0,0,3,0,0,0,0,0,0,0,FW,Match Report
428,Ousmane Dembélé,4,27,3,1,0,43,3,2025-02-07,27-268,fr FRA,Paris S-G,,Monaco,fr Ligue 1,W 4-1,Y,90,2,0,2,2,0,0,0,4,0.5,0.67,3,75.0,13.7,0,27,32,84.4,2,2,3,0,7,428,89,12,13,92.3,11,13,84.6,2,2,100.0,3,2,0,1,0,0,0,1,1,0,0,0,0,0,43,0,1,16,28,9,43,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0,FW,Match Report
