Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
334,Maghnes Akliouche,3,41,11,2,0,64,4,2024-12-18,22-297,fr FRA,Monaco,,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,17.3,0,41,51,80.4,5,1,3,1,5,565,214,22,23,95.7,14,19,73.7,3,5,60.0,11,6,0,3,1,1,0,2,1,0,0,1,0,0,64,0,6,27,34,9,64,4,4,0,3,1,1,2,50.0,1,0,0,0,0,4,0,0,0,0,0,0,1,"FW,MF",Match Report
335,Soungoutou Magassa,0,31,1,0,0,62,5,2024-12-18,21-071,fr FRA,Monaco,,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,44,70.5,1,4,1,0,3,596,206,13,21,61.9,13,15,86.7,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,62,5,17,37,11,0,62,5,3,1,4,0,1,2,50.0,1,2,1,1,3,8,3,0,0,0,0,2,0,MF,Match Report
336,Vanderson,0,26,1,0,0,51,5,2024-12-18,23-180,br BRA,Monaco,,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,32,81.3,0,2,0,0,2,458,233,14,15,93.3,9,10,90.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,5,19,28,6,0,51,5,2,4,1,0,3,4,75.0,1,4,1,3,1,6,5,0,0,0,0,0,2,DF,Match Report
337,Takumi Minamino,2,2,1,0,0,8,0,2024-12-18,29-337,jp JPN,Monaco,,Paris S-G,fr Ligue 1,L 2-4,N,17,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.2,0,2,4,50.0,0,1,0,0,2,57,31,0,0,,1,3,33.3,1,1,100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,5,3,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
338,Philipp Köhn,0,28,0,0,0,45,0,2024-12-18,26-260,ch SUI,Monaco,,Paris S-G,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,37,75.7,0,0,0,0,0,678,529,5,5,100.0,16,16,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
339,Mohammed Salisu,1,101,2,0,0,116,0,2025-01-10,25-268,gh GHA,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,6.4,0,101,111,91.0,1,11,0,0,14,1701,784,50,55,90.9,45,46,97.8,6,9,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,116,7,37,76,4,1,116,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,0,0,0,0,0,DF,Match Report
340,Breel Embolo,3,11,0,0,0,27,1,2025-01-10,27-331,ch SUI,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,7.8,0,11,16,68.8,0,0,1,0,1,166,9,7,11,63.6,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,4,12,11,5,27,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,3,"FW,MF",Match Report
341,Lucas Michal,0,10,2,0,0,12,1,2025-01-10,19-203,fr FRA,Monaco,@,Nantes,fr Ligue 1,D 2-2,N,29,0,0,0,0,0,0,0,0,,,0,,,0,10,10,100.0,1,0,0,0,1,109,21,6,6,100.0,2,2,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,6,1,12,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
342,Lamine Camara,2,67,6,2,0,94,0,2025-01-10,21-009,sn SEN,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,28.0,1,67,82,81.7,2,12,0,0,14,1325,450,29,35,82.9,24,26,92.3,13,19,68.4,6,4,2,0,0,0,0,2,1,1,0,0,0,0,94,1,8,63,24,2,94,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,3,2,MF,Match Report
343,Caio Henrique Oliveira Silva,0,18,2,0,0,25,1,2025-01-10,27-163,br BRA,Monaco,@,Nantes,fr Ligue 1,D 2-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,4,0,0,2,307,157,8,8,100.0,6,10,60.0,3,4,75.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,0,3,13,10,2,25,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,1,0,0,0,0,1,1,DF,Match Report
344,Denis Zakaria,1,73,3,1,0,82,1,2025-01-10,28-051,ch SUI,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,73,79,92.4,1,6,1,0,2,1037,304,44,46,95.7,27,28,96.4,1,4,25.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,82,3,14,58,11,1,82,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,0,MF,Match Report
345,Eliesse Ben Seghir,3,33,3,0,0,56,1,2025-01-10,19-329,ma MAR,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.7,0,33,43,76.7,0,6,3,0,6,444,148,21,26,80.8,9,12,75.0,1,3,33.3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,56,0,3,31,24,5,56,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,3,"MF,FW",Match Report
346,Thilo Kehrer,0,81,0,0,0,93,0,2025-01-10,28-111,de GER,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,87,93.1,0,3,0,0,4,1448,530,27,28,96.4,48,51,94.1,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,5,35,57,1,1,93,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,1,0,0,0,0,3,1,DF,Match Report
347,Kassoum Ouattara,0,29,2,0,0,45,1,2025-01-10,20-088,fr FRA,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,29,35,82.9,2,0,3,3,2,525,167,13,15,86.7,13,14,92.9,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,45,0,10,23,12,1,45,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,2,0,"DF,FW",Match Report
348,Wilfried Singo,2,78,2,0,0,102,2,2025-01-10,24-016,ci CIV,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,10.1,0,78,91,85.7,3,3,0,0,5,1374,415,30,31,96.8,43,48,89.6,5,12,41.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,102,7,32,52,19,4,102,2,1,2,0,0,1,3,33.3,2,2,1,1,1,3,5,1,0,0,0,1,3,DF,Match Report
349,Vanderson,3,49,3,0,0,70,0,2025-01-10,23-203,br BRA,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.2,0,49,59,83.1,1,3,1,1,7,934,164,20,23,87.0,23,28,82.1,5,5,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,70,1,6,32,32,5,70,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,1,1,DF,Match Report
350,Saïmon Bouabré,0,10,1,1,0,18,0,2025-01-10,18-223,fr FRA,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,1,1,0,1,140,27,6,7,85.7,4,5,80.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,18,0,1,11,6,1,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
351,Philipp Köhn,0,21,0,0,0,24,0,2025-01-10,26-283,ch SUI,Monaco,@,Nantes,fr Ligue 1,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,466,294,4,4,100.0,11,11,100.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,24,0,0,0,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
352,Mohammed Salisu,2,44,2,0,0,68,2,2025-01-17,25-275,gh GHA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,6.7,0,44,50,88.0,0,4,0,0,1,703,510,22,23,95.7,20,22,90.9,1,3,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,68,12,35,26,7,5,68,2,2,0,1,1,1,3,33.3,2,1,1,0,0,2,9,0,0,0,0,1,0,DF,Match Report
353,Breel Embolo,0,3,0,0,0,6,0,2025-01-17,27-338,ch SUI,Monaco,@,Montpellier,fr Ligue 1,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,45,1,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,"FW,MF",Match Report
354,Lucas Michal,1,3,2,0,0,9,1,2025-01-17,19-210,fr FRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.3,0,3,4,75.0,0,0,1,0,1,43,10,2,2,100.0,1,2,50.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,4,4,1,9,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
355,Lamine Camara,3,66,9,2,0,95,1,2025-01-17,21-016,sn SEN,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,15.3,0,66,84,78.6,5,2,2,0,9,1226,411,30,31,96.8,28,35,80.0,8,17,47.1,9,2,5,0,2,0,0,2,0,1,0,1,0,0,95,1,12,51,32,2,95,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,3,1,MF,Match Report
356,Radosław Majecki,0,17,0,0,0,22,0,2025-01-17,25-062,pl POL,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,0,0,0,0,460,369,1,1,100.0,12,12,100.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,22,0,0,0,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
357,Caio Henrique Oliveira Silva,0,20,2,0,0,31,1,2025-01-17,27-170,br BRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,20,28,71.4,0,2,1,0,3,320,72,15,16,93.8,2,7,28.6,3,5,60.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,31,1,6,13,12,0,31,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,0,1,DF,Match Report
358,Aleksandr Golovin,1,18,3,0,0,23,1,2025-01-17,28-232,ru RUS,Monaco,@,Montpellier,fr Ligue 1,L 1-2,N,10,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,18,22,81.8,2,3,3,1,3,256,90,12,13,92.3,6,7,85.7,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,23,0,1,11,12,2,23,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
359,Eliesse Ben Seghir,5,27,3,0,0,51,0,2025-01-17,19-336,ma MAR,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,76,0,0,0,0,0,0,0,5,0.0,0.0,2,40.0,20.2,0,27,38,71.1,1,0,2,0,3,316,47,22,26,84.6,5,9,55.6,0,2,0.0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,51,0,1,21,29,5,51,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,2,"MF,FW",Match Report
360,Thilo Kehrer,1,61,0,0,0,88,2,2025-01-17,28-118,de GER,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.1,0,61,70,87.1,0,5,0,0,3,1030,525,31,35,88.6,26,28,92.9,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,7,46,39,3,2,88,2,0,1,1,0,2,3,66.7,1,0,0,0,3,5,7,0,0,0,0,0,1,DF,Match Report
361,Kassoum Ouattara,0,19,2,0,0,37,0,2025-01-17,20-095,fr FRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,1,0,1,1,1,300,142,10,13,76.9,8,14,57.1,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,1,6,16,15,3,37,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,1,0,0,0,0,0,"DF,FW",Match Report
362,Jordan Teze,0,40,4,0,0,53,3,2025-01-17,25-109,nl NED,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,40,43,93.0,2,6,1,0,3,655,312,22,23,95.7,15,16,93.8,3,3,100.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,53,2,13,30,11,0,53,3,1,0,3,0,1,1,100.0,0,2,0,2,1,4,2,0,0,0,0,2,0,DF,Match Report
363,Mika Biereth,4,11,2,0,0,38,0,2025-01-17,21-344,dk DEN,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,13.5,0,11,21,52.4,2,0,0,0,0,106,13,8,15,53.3,2,3,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,1,2,14,22,8,38,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,0,0,0,0,0,1,FW,Match Report
364,Maghnes Akliouche,3,27,5,0,0,40,0,2025-01-17,22-327,fr FRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,60,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.0,0,27,32,84.4,3,2,2,0,7,393,123,17,18,94.4,10,13,76.9,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,18,21,3,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
365,Soungoutou Magassa,4,61,5,0,1,83,5,2025-01-17,21-101,fr FRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,16.3,0,61,68,89.7,0,9,0,0,9,1005,367,31,32,96.9,27,30,90.0,2,3,66.7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,83,0,16,52,17,3,83,5,4,2,1,2,2,4,50.0,2,1,1,0,2,7,1,0,1,0,0,2,0,MF,Match Report
366,Vanderson,0,21,2,0,1,31,1,2025-01-17,23-210,br BRA,Monaco,@,Montpellier,fr Ligue 1,L 1-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,21,29,72.4,1,0,2,1,3,349,116,9,11,81.8,11,16,68.8,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,13,12,2,31,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,0,0,1,0,0,1,0,DF,Match Report
367,Takumi Minamino,2,34,6,0,0,60,5,2025-01-17,30-001,jp JPN,Monaco,@,Montpellier,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.2,0,34,46,73.9,3,7,1,0,13,567,205,18,22,81.8,13,18,72.2,3,6,50.0,6,3,0,1,1,0,1,0,0,0,0,0,0,0,60,2,11,27,24,3,60,5,2,2,2,1,3,4,75.0,1,0,0,0,1,6,2,0,0,0,0,0,1,"MF,FW",Match Report
368,Breel Embolo,2,14,3,0,0,33,2,2025-01-21,27-342,ch SUI,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,10.4,0,14,21,66.7,2,2,0,0,4,270,99,4,9,44.4,8,9,88.9,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,33,0,2,16,15,6,33,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,6,3,FW,Match Report
369,Lucas Michal,0,2,1,0,0,5,0,2025-01-21,19-214,fr FRA,Monaco,,Aston Villa,Champions League,W 1-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,18,1,2,2,100.0,0,0,,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,3,2,5,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,1,MF,Match Report
370,Lamine Camara,0,25,4,0,0,44,1,2025-01-21,21-020,sn SEN,Monaco,,Aston Villa,Champions League,W 1-0,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,25,33,75.8,2,3,0,0,2,467,105,13,18,72.2,9,10,90.0,3,5,60.0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,44,0,10,29,7,0,44,1,1,0,1,0,0,1,0.0,1,2,0,2,3,4,0,0,0,0,0,1,3,MF,Match Report
371,Radosław Majecki,0,23,0,0,0,38,0,2025-01-21,25-066,pl POL,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,36,63.9,0,0,0,0,0,749,468,1,1,100.0,11,11,100.0,11,24,45.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
372,Christian Mawissa,0,24,1,0,0,39,2,2025-01-21,19-278,fr FRA,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75.0,0,0,0,0,1,418,258,10,11,90.9,13,15,86.7,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39,4,20,16,3,0,39,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,3,0,0,0,0,1,0,DF,Match Report
373,Aleksandr Golovin,2,5,4,0,1,14,0,2025-01-21,28-236,ru RUS,Monaco,,Aston Villa,Champions League,W 1-0,N,25,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.7,0,5,11,45.5,2,0,0,0,1,128,73,1,3,33.3,2,3,66.7,2,4,50.0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,14,0,0,6,10,3,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,"FW,MF",Match Report
374,Denis Zakaria,1,17,0,0,0,33,1,2025-01-21,28-062,ch SUI,Monaco,,Aston Villa,Champions League,W 1-0,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,17,18,94.4,0,1,0,0,0,250,46,9,9,100.0,8,8,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,15,16,2,1,33,1,0,0,1,0,1,2,50.0,1,1,1,0,2,3,4,0,0,0,0,1,0,MF,Match Report
375,Eliesse Ben Seghir,0,19,2,0,0,31,0,2025-01-21,19-340,ma MAR,Monaco,,Aston Villa,Champions League,W 1-0,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,19,24,79.2,2,3,1,0,3,303,61,11,12,91.7,8,10,80.0,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,6,13,13,1,31,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,0,0,0,1,2,"MF,FW",Match Report
376,Thilo Kehrer,1,33,2,1,0,56,6,2025-01-21,28-122,de GER,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,6.2,0,33,44,75.0,0,3,0,0,4,788,363,5,5,100.0,21,25,84.0,7,11,63.6,2,1,0,0,1,0,0,1,0,0,0,1,0,0,56,8,35,20,1,1,56,6,3,5,1,0,3,3,100.0,0,0,0,0,4,10,3,0,0,0,0,0,0,DF,Match Report
377,Jordan Teze,1,1,1,0,0,3,0,2025-01-21,25-113,nl NED,Monaco,,Aston Villa,Champions League,W 1-0,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.0,1,1,3,33.3,0,1,0,0,0,12,7,1,1,100.0,0,2,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
378,Wilfried Singo,1,27,0,0,0,56,2,2025-01-21,24-027,ci CIV,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,2.8,0,27,32,84.4,0,2,0,0,0,536,209,9,9,100.0,16,18,88.9,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,37,19,1,1,56,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,19,0,0,0,0,0,1,DF,Match Report
379,Maghnes Akliouche,3,23,3,0,0,39,1,2025-01-21,22-331,fr FRA,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,16.8,0,23,27,85.2,0,4,1,0,4,384,123,12,15,80.0,7,7,100.0,3,3,100.0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,39,1,7,14,18,5,39,1,0,0,1,0,1,1,100.0,0,1,0,1,3,4,1,0,0,0,0,1,2,"FW,MF",Match Report
380,Soungoutou Magassa,0,12,0,0,0,22,2,2025-01-21,21-105,fr FRA,Monaco,,Aston Villa,Champions League,W 1-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80.0,0,3,0,0,2,167,64,7,8,87.5,4,4,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,10,8,4,0,22,2,1,2,0,0,2,2,100.0,0,2,0,2,2,4,1,0,0,0,0,0,0,MF,Match Report
381,Vanderson,0,27,0,0,0,54,2,2025-01-21,23-214,br BRA,Monaco,,Aston Villa,Champions League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,0,0,0,0,0,506,190,12,14,85.7,12,16,75.0,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5,21,24,11,1,54,2,2,1,1,0,2,3,66.7,1,1,0,1,2,4,7,0,0,0,0,1,1,DF,Match Report
382,Takumi Minamino,1,12,1,0,0,26,1,2025-01-21,30-005,jp JPN,Monaco,,Aston Villa,Champions League,W 1-0,Y,78,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.9,0,12,17,70.6,1,1,0,0,3,160,34,8,12,66.7,4,4,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,2,5,8,13,4,26,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,1,1,"MF,FW",Match Report
383,Mohammed Salisu,0,41,0,0,0,61,3,2025-01-25,25-283,gh GHA,Monaco,,Rennes,fr Ligue 1,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,50,82.0,0,2,0,0,2,737,228,14,17,82.4,23,23,100.0,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5,30,30,1,1,61,3,2,3,0,0,2,2,100.0,0,0,0,0,3,6,3,0,0,0,0,2,0,DF,Match Report
384,Lucas Michal,1,5,0,0,0,12,0,2025-01-25,19-218,fr FRA,Monaco,,Rennes,fr Ligue 1,W 3-2,N,17,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.1,0,5,7,71.4,0,0,1,0,1,49,18,3,3,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,4,8,1,12,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,1,"FW,MF",Match Report
385,Lamine Camara,1,25,4,2,0,50,1,2025-01-25,21-024,sn SEN,Monaco,,Rennes,fr Ligue 1,W 3-2,Y,80,0,1,1,0,0,0,0,1,0.0,,0,0.0,25.2,0,25,42,59.5,2,1,2,0,3,416,96,9,14,64.3,13,19,68.4,2,6,33.3,4,3,1,0,0,0,0,2,2,0,0,0,0,0,50,3,7,35,9,0,50,1,0,0,1,0,1,4,25.0,3,1,0,1,0,1,3,0,0,0,0,1,2,MF,Match Report
386,Radosław Majecki,0,21,1,0,0,29,0,2025-01-25,25-070,pl POL,Monaco,,Rennes,fr Ligue 1,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,28,75.0,0,0,0,0,0,573,325,0,0,,15,15,100.0,6,13,46.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,27,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
387,Christian Mawissa,0,23,0,0,1,41,3,2025-01-25,19-282,fr FRA,Monaco,,Rennes,fr Ligue 1,W 3-2,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,0,1,0,0,3,356,104,10,12,83.3,11,14,78.6,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,10,26,5,0,41,3,3,3,0,0,1,1,100.0,0,0,0,0,1,4,2,0,1,0,0,2,0,DF,Match Report
