Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
105,Gautier Larsonneur,0,20,0,0,0,40,0,2024-10-05,27-225,fr FRA,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,39,51.3,0,0,0,0,0,650,556,2,2,100.0,9,9,100.0,9,28,32.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
106,Louis Mouton,0,6,0,0,0,11,3,2024-10-05,22-124,fr FRA,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,1,0,0,3,141,95,2,2,100.0,2,3,66.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,7,1,0,11,3,0,1,1,1,0,1,0.0,1,0,0,0,0,3,1,0,0,0,0,1,0,MF,Match Report
107,Ben Old,3,7,2,0,0,27,0,2024-10-05,22-053,nz NZL,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,Y,69,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,13.3,0,7,16,43.8,2,1,0,0,1,127,38,2,2,100.0,5,9,55.6,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,8,15,5,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,1,2,"FW,MF",Match Report
108,Florian Tardieu,0,9,0,0,0,12,0,2024-10-05,32-166,fr FRA,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,2,0,0,1,94,32,8,9,88.9,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,7,3,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
109,Mathis Amougou,1,15,2,0,0,30,3,2024-10-05,18-261,fr FRA,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.5,0,15,19,78.9,0,1,0,0,2,229,81,9,10,90.0,6,7,85.7,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,30,2,14,15,2,0,30,3,2,3,0,0,2,2,100.0,0,0,0,0,5,8,0,0,0,0,0,0,0,MF,Match Report
110,Dennis Appiah,0,33,4,0,0,50,1,2024-10-05,32-118,fr FRA,Saint-Étienne,,Auxerre,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,45,73.3,2,5,1,0,6,683,414,11,13,84.6,17,21,81.0,5,9,55.6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,50,1,13,32,6,0,50,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,1,0,DF,Match Report
111,Léo Pétrot,0,29,2,0,0,53,5,2024-10-19,27-187,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,40,72.5,1,5,2,1,4,568,262,13,15,86.7,10,11,90.9,6,12,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,53,6,18,22,13,0,53,5,2,5,0,0,2,2,100.0,0,0,0,0,3,8,2,0,0,0,0,0,3,DF,Match Report
112,Aimen Moueffek,2,15,2,0,0,26,3,2024-10-19,23-193,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,67,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.3,0,15,17,88.2,1,2,0,0,2,204,83,11,12,91.7,4,5,80.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,26,3,6,14,7,2,26,3,3,1,2,0,0,3,0.0,3,0,0,0,0,3,1,0,0,0,0,0,1,MF,Match Report
113,Mathieu Cafaro,1,9,0,0,0,16,2,2024-10-19,27-208,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.0,1,9,10,90.0,0,1,0,0,0,96,32,7,7,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,5,6,1,16,2,2,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,0,0,0,0,2,"MF,FW",Match Report
114,Yunis Abdelhamid,0,20,1,0,0,42,5,2024-10-19,37-021,ma MAR,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,20,25,80.0,0,3,0,0,2,387,115,4,6,66.7,15,16,93.8,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42,11,27,14,1,1,42,5,5,4,1,0,2,3,66.7,1,2,1,1,2,7,6,0,0,0,0,1,0,DF,Match Report
115,Dylan Batubinsika,0,7,0,0,0,8,0,2024-10-19,28-247,cd COD,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,137,21,1,1,100.0,6,6,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
116,Benjamin Bouchouari,0,15,1,0,0,22,0,2024-10-19,22-341,ma MAR,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,3,1,0,4,198,55,9,9,100.0,5,7,71.4,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,3,12,7,0,22,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
117,Augustine Boakye,3,12,2,0,0,19,0,2024-10-19,23-351,gh GHA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,N,23,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.0,0,12,14,85.7,0,2,0,0,2,219,78,8,9,88.9,0,0,,3,4,75.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,19,0,0,8,12,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
118,Pierre Ekwah Elimby,0,28,1,0,0,32,1,2024-10-19,22-278,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,30,93.3,1,4,0,0,2,483,99,12,12,100.0,13,14,92.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,9,24,0,0,32,1,0,1,0,0,0,4,0.0,4,1,0,1,0,1,1,0,0,0,0,1,0,MF,Match Report
119,Zuriko Davitashvili,3,20,8,0,0,38,1,2024-10-19,23-247,ge GEO,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,23.4,0,20,26,76.9,4,1,0,0,2,336,123,8,8,100.0,9,9,100.0,2,4,50.0,8,2,3,1,2,0,0,0,0,0,0,0,0,0,38,0,5,13,21,3,38,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,1,"FW,MF",Match Report
120,Ibrahim Sissoko,1,14,4,0,0,33,0,2024-10-19,28-327,ml MLI,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,3.4,0,14,22,63.6,0,1,0,0,0,132,18,13,17,76.5,0,3,0.0,0,0,,4,1,0,0,0,3,0,0,0,0,0,0,0,0,33,2,4,16,13,3,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,4,4,FW,Match Report
121,Lucas Stassin,0,4,1,0,0,9,0,2024-10-19,19-326,be BEL,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,9,44.4,1,0,0,0,0,69,0,2,2,100.0,1,3,33.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
122,Mickael Nade,1,31,0,0,0,51,5,2024-10-19,25-229,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.8,0,31,36,86.1,0,3,0,0,2,660,170,7,7,100.0,18,20,90.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,14,33,16,2,1,51,5,3,3,2,0,3,3,100.0,0,2,0,2,3,8,4,1,0,0,0,2,5,DF,Match Report
123,Gautier Larsonneur,0,28,0,0,0,49,0,2024-10-19,27-239,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,45,62.2,0,1,0,0,0,942,805,3,3,100.0,11,11,100.0,14,31,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,37,49,0,0,0,49,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
124,Louis Mouton,2,8,0,0,0,16,1,2024-10-19,22-138,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,N,23,0,0,0,0,0,0,0,2,0.0,,0,0.0,24.4,0,8,12,66.7,0,3,0,0,3,137,54,4,5,80.0,3,5,60.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,12,4,2,16,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,Match Report
125,Mathis Amougou,1,3,2,0,1,13,3,2024-10-19,18-275,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,67,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.1,0,3,8,37.5,0,0,0,0,0,23,0,2,3,66.7,0,2,0.0,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,4,6,3,1,13,3,1,1,2,0,0,2,0.0,2,0,0,0,1,4,0,0,1,0,0,2,0,MF,Match Report
126,Dennis Appiah,1,29,1,0,0,54,3,2024-10-19,32-132,fr FRA,Saint-Étienne,,Lens,fr Ligue 1,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.9,0,29,43,67.4,0,1,1,0,3,569,239,10,11,90.9,13,15,86.7,5,12,41.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,54,4,21,23,10,0,54,3,3,0,3,0,1,2,50.0,1,1,0,1,1,4,1,0,0,0,0,1,0,DF,Match Report
127,Léo Pétrot,2,48,3,0,0,70,3,2024-10-26,27-194,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.6,0,48,57,84.2,1,3,2,1,5,657,265,32,35,91.4,16,18,88.9,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,70,3,15,25,30,4,70,3,2,1,1,1,2,2,100.0,0,2,1,1,2,5,2,0,0,0,0,0,1,DF,Match Report
128,Aimen Moueffek,0,15,1,0,0,19,0,2024-10-26,23-200,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,N,26,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,2,0,0,0,185,39,10,11,90.9,4,6,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,14,5,1,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
129,Mathieu Cafaro,0,8,2,0,1,12,0,2024-10-26,27-215,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,N,26,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,2,1,1,0,1,158,50,3,4,75.0,4,4,100.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2,3,7,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,"MF,FW",Match Report
130,Yunis Abdelhamid,0,29,0,0,1,40,1,2024-10-26,37-028,ma MAR,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,29,36,80.6,0,3,0,0,4,567,129,8,8,100.0,19,21,90.5,2,6,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,19,22,0,0,40,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,1,1,0,0,1,0,DF,Match Report
131,Dylan Batubinsika,0,41,0,0,0,46,1,2024-10-26,28-254,cd COD,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,41,42,97.6,0,4,0,0,4,833,266,13,13,100.0,24,24,100.0,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,22,24,0,0,46,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,1,0,0,0,1,0,DF,Match Report
132,Benjamin Bouchouari,2,38,1,0,0,52,2,2024-10-26,22-348,ma MAR,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.6,0,38,45,84.4,0,3,0,0,6,550,154,23,25,92.0,12,14,85.7,2,3,66.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,52,0,8,22,23,0,52,2,2,0,0,2,2,2,100.0,0,0,0,0,2,4,0,0,0,0,0,0,2,MF,Match Report
133,Augustine Boakye,2,24,5,0,1,39,0,2024-10-26,23-358,gh GHA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,64,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,31.8,0,24,27,88.9,1,1,2,0,6,295,98,17,18,94.4,2,3,66.7,2,2,100.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,39,2,5,13,21,0,39,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,1,0,0,2,0,"FW,MF",Match Report
134,Pierre Ekwah Elimby,1,72,1,0,0,87,2,2024-10-26,22-285,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.6,0,72,80,90.0,0,8,0,0,9,1439,436,26,29,89.7,37,38,97.4,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,87,3,24,54,10,0,87,2,1,1,1,0,2,3,66.7,1,0,0,0,4,6,1,0,0,0,0,0,0,MF,Match Report
135,Zuriko Davitashvili,7,34,5,0,0,64,0,2024-10-26,23-254,ge GEO,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,2,0,2,1,1,1,0,7,0.14,0.5,2,28.6,23.8,1,34,42,81.0,2,2,0,0,3,462,69,18,22,81.8,13,15,86.7,0,1,0.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,64,0,3,23,38,8,63,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
136,Ibrahim Sissoko,0,3,0,0,0,4,0,2024-10-26,28-334,ml MLI,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,2,42,10,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
137,Lucas Stassin,0,18,5,3,0,30,1,2024-10-26,19-333,be BEL,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,77,0,1,1,0,0,0,0,0,,,0,,,0,18,24,75.0,2,0,0,0,1,206,15,11,13,84.6,5,6,83.3,0,0,,5,3,0,1,0,1,0,3,1,0,1,0,1,0,30,0,0,10,20,7,30,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,1,1,FW,Match Report
138,Mickael Nade,0,66,1,0,0,83,3,2024-10-26,25-236,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,75,88.0,1,6,1,0,4,1541,437,13,15,86.7,41,44,93.2,12,16,75.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,83,6,33,49,3,0,83,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,3,0,0,0,0,0,2,DF,Match Report
139,Gautier Larsonneur,0,33,0,0,0,40,0,2024-10-26,27-246,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,0,1,0,0,0,767,579,7,7,100.0,20,20,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,27,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
140,Louis Mouton,4,35,4,0,0,51,1,2024-10-26,22-145,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,64,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,29.3,0,35,43,81.4,1,4,0,0,4,686,174,14,22,63.6,15,15,100.0,5,5,100.0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,51,1,8,24,20,1,51,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,0,0,0,1,2,MF,Match Report
141,Mathis Amougou,0,8,0,0,0,13,0,2024-10-26,18-282,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,N,26,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,1,1,0,0,2,139,38,3,3,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,8,5,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
142,Dennis Appiah,0,44,5,1,0,72,0,2024-10-26,32-139,fr FRA,Saint-Étienne,@,Angers,fr Ligue 1,L 2-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,61,72.1,2,2,1,0,4,695,254,26,28,92.9,16,22,72.7,2,5,40.0,5,4,1,0,0,0,0,1,0,1,0,0,0,0,72,3,19,20,33,4,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,4,1,DF,Match Report
143,Léo Pétrot,0,19,0,0,1,33,5,2024-11-02,27-201,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76.0,0,3,0,0,1,280,85,10,11,90.9,9,10,90.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,9,16,8,0,33,5,5,2,3,0,2,4,50.0,2,1,0,1,2,7,1,0,1,0,0,2,1,DF,Match Report
144,Yvann Macon,0,23,0,0,0,33,1,2024-11-02,26-032,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,0,1,0,0,4,335,129,16,17,94.1,6,8,75.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,22,5,1,33,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,0,0,0,1,1,DF,Match Report
145,Aimen Moueffek,1,6,1,1,0,11,0,2024-11-02,23-207,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,N,19,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,8.5,0,6,7,85.7,0,1,0,0,1,62,31,6,6,100.0,0,1,0.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,11,1,5,5,1,1,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
146,Mathieu Cafaro,2,18,3,0,0,24,0,2024-11-02,27-222,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,N,35,0,0,0,0,0,0,0,2,0.0,,0,0.0,30.1,0,18,19,94.7,2,2,3,2,2,363,143,5,5,100.0,11,12,91.7,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,24,0,9,10,5,1,24,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,1,0,"MF,FW",Match Report
147,Dylan Batubinsika,0,48,0,0,0,69,0,2024-11-02,28-261,cd COD,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,56,85.7,0,0,0,0,1,947,301,12,13,92.3,30,33,90.9,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,7,42,26,1,0,69,0,0,0,0,0,0,0,,0,3,1,2,6,6,3,0,0,0,0,0,0,DF,Match Report
148,Benjamin Bouchouari,0,29,6,0,0,40,2,2024-11-02,22-355,ma MAR,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,32,90.6,2,5,1,0,6,469,179,19,20,95.0,7,8,87.5,3,4,75.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,40,0,10,24,6,0,40,2,2,1,0,1,1,3,33.3,2,2,0,2,0,2,1,1,0,0,0,0,0,MF,Match Report
149,Augustine Boakye,0,13,3,0,0,21,0,2024-11-02,23-365,gh GHA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,55,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,3,1,0,2,223,102,7,8,87.5,3,4,75.0,2,3,66.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,21,0,1,13,7,2,21,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,0,0,0,0,0,"FW,MF",Match Report
150,Pierre Ekwah Elimby,0,42,0,0,0,63,2,2024-11-02,22-292,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,2,0,0,1,675,248,20,21,95.2,20,23,87.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,11,42,17,4,0,63,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,9,0,0,0,0,0,1,MF,Match Report
151,Zuriko Davitashvili,3,23,5,1,0,36,0,2024-11-02,23-261,ge GEO,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.6,0,23,28,82.1,2,2,2,0,6,363,116,11,13,84.6,11,13,84.6,1,2,50.0,5,4,0,0,1,0,0,1,1,0,0,0,0,0,36,0,1,19,16,4,36,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
152,Ibrahim Sissoko,3,8,0,0,0,24,2,2024-11-02,28-341,ml MLI,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,N,35,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,8.6,0,8,13,61.5,0,0,0,0,1,149,43,4,7,57.1,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,14,6,3,24,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0,FW,Match Report
153,Lucas Stassin,1,3,1,1,0,14,0,2024-11-02,19-340,be BEL,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,55,0,1,1,0,0,0,0,1,0.0,,0,0.0,9.2,0,3,5,60.0,1,0,0,0,0,35,0,3,3,100.0,0,0,,0,1,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,14,0,1,5,8,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
154,Mickael Nade,1,46,0,0,0,59,1,2024-11-02,25-243,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,2.8,0,46,50,92.0,0,1,0,0,3,896,229,16,17,94.1,23,23,100.0,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,14,36,21,2,1,59,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,DF,Match Report
155,Gautier Larsonneur,0,31,0,0,0,49,0,2024-11-02,27-253,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,47,66.0,0,1,0,0,0,854,690,7,7,100.0,17,18,94.4,7,21,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,49,0,0,0,49,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
156,Louis Mouton,2,25,2,0,1,43,0,2024-11-02,22-152,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,Y,71,0,0,0,0,0,0,0,2,0.0,,0,0.0,23.7,0,25,31,80.6,1,1,0,0,2,406,133,15,16,93.8,8,9,88.9,2,4,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,43,4,15,23,5,0,43,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,1,0,1,0,0,2,0,MF,Match Report
157,Dennis Appiah,0,11,1,0,0,17,1,2024-11-02,32-146,fr FRA,Saint-Étienne,,Strasbourg,fr Ligue 1,W 2-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,1,0,0,0,0,196,78,4,4,100.0,7,9,77.8,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,10,5,2,1,17,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
