Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
106,Jeffrey Schlupp,1,9,2,0,0,19,2,2024-10-21,31-303,gh GHA,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,N,17,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.5,0,9,11,81.8,0,1,1,0,2,149,49,2,3,66.7,5,6,83.3,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,2,3,6,10,1,19,2,0,1,0,1,0,0,,0,1,0,1,0,2,0,0,0,0,0,0,0,"MF,DF",Match Report
107,Jean-Philippe Mateta,2,1,0,0,0,6,0,2024-10-21,27-115,fr FRA,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,N,25,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.8,0,1,2,50.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,4,3,6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,0,FW,Match Report
108,Trevoh Chalobah,2,40,2,0,0,60,2,2024-10-21,25-108,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.7,0,40,46,87.0,1,2,1,1,4,733,225,15,16,93.8,23,25,92.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,8,20,35,5,2,60,2,2,0,2,0,1,3,33.3,2,4,3,1,0,2,6,1,0,0,0,1,1,DF,Match Report
109,Tyrick Mitchell,0,22,0,0,0,42,3,2024-10-21,25-050,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,22,33,66.7,0,1,0,0,1,371,163,11,16,68.8,9,13,69.2,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,17,13,12,0,42,3,2,2,0,1,2,2,100.0,0,4,0,4,0,3,0,0,0,0,0,0,0,DF,Match Report
110,Asher Agbinone,1,1,1,0,0,4,0,2024-10-21,19-023,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,N,3,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.3,0,1,2,50.0,1,0,0,0,0,21,0,0,0,,1,2,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
111,Daniel Muñoz,0,35,4,0,1,66,4,2024-10-21,28-148,co COL,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,49,71.4,2,1,2,2,2,521,132,19,24,79.2,14,18,77.8,1,3,33.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,66,5,18,29,19,0,66,4,4,3,0,1,2,5,40.0,3,1,0,1,1,5,6,0,1,0,0,3,1,DF,Match Report
112,Jefferson Lerma,1,45,0,0,1,67,0,2024-10-21,29-362,co COL,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,33.1,0,45,58,77.6,1,4,0,0,6,809,236,18,19,94.7,21,25,84.0,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4,17,46,5,2,67,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,2,0,1,0,0,2,0,"MF,DF",Match Report
113,Will Hughes,1,22,5,0,0,39,3,2024-10-21,29-187,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,22,30,73.3,4,3,2,0,5,335,127,10,12,83.3,9,10,90.0,1,4,25.0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,39,1,6,16,17,1,39,3,2,0,3,0,1,5,20.0,4,4,2,2,1,4,1,0,0,0,0,2,2,MF,Match Report
114,Eddie Nketiah,4,8,7,0,0,26,1,2024-10-21,25-144,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,65,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,20.0,0,8,16,50.0,4,1,0,0,1,151,20,3,7,42.9,4,4,100.0,1,2,50.0,7,4,0,2,0,1,0,0,0,0,0,0,0,0,26,0,1,10,17,7,26,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,0,3,"FW,MF",Match Report
115,Eberechi Eze,6,32,4,0,0,60,2,2024-10-21,26-114,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,2,33.3,24.2,0,32,48,66.7,1,2,1,0,2,454,87,21,26,80.8,11,17,64.7,0,2,0.0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,60,1,7,30,24,3,60,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,1,"MF,FW",Match Report
116,Ismaila Sarr,0,4,1,0,0,6,0,2024-10-21,26-239,sn SEN,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,1,0,0,1,44,12,3,4,75.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,1,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
117,Marc Guéhi,0,60,1,0,0,83,3,2024-10-21,24-100,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,72,83.3,0,7,0,0,10,1319,477,14,17,82.4,37,41,90.2,9,13,69.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,83,2,36,47,1,1,83,3,2,2,1,0,2,3,66.7,1,0,0,0,1,4,2,0,0,0,0,1,0,DF,Match Report
118,Dean Henderson,0,20,0,0,0,25,0,2024-10-21,27-223,eng ENG,Crystal Palace,@,Nott'ham Forest,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,0,0,0,0,395,222,6,6,100.0,12,12,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,25,0,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
119,Daichi Kamada,0,2,0,0,0,6,1,2024-10-27,28-083,jp JPN,Crystal Palace,,Tottenham,eng Premier League,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,1,31,21,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,3,1,0,6,1,0,0,1,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,0,0,MF,Match Report
120,Maxence Lacroix,1,15,0,0,1,30,3,2024-10-27,24-204,fr FRA,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.5,0,15,21,71.4,0,5,0,0,3,362,163,3,4,75.0,6,8,75.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,16,13,2,1,30,3,3,3,0,0,1,1,100.0,0,0,0,0,2,5,4,0,1,0,0,1,0,DF,Match Report
121,Adam Wharton,2,18,4,0,0,47,4,2024-10-27,20-147,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,87,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.1,0,18,29,62.1,0,3,1,0,9,317,131,6,7,85.7,9,10,90.0,2,7,28.6,4,2,0,0,1,0,1,0,0,0,0,0,0,0,47,4,7,22,18,1,47,4,2,2,2,0,1,3,33.3,2,2,0,2,3,7,4,0,0,0,0,2,0,MF,Match Report
122,Jean-Philippe Mateta,1,10,0,0,1,24,0,2024-10-27,27-121,fr FRA,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.3,0,10,15,66.7,0,1,0,0,2,113,34,8,10,80.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,3,9,13,1,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,1,0,0,1,0,FW,Match Report
123,Trevoh Chalobah,0,13,0,0,0,37,3,2024-10-27,25-114,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,23,56.5,0,5,0,0,2,296,109,7,8,87.5,2,5,40.0,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,15,18,4,0,37,3,3,0,2,1,3,3,100.0,0,2,0,2,1,4,7,0,0,0,0,1,2,DF,Match Report
124,Tyrick Mitchell,0,21,2,0,0,48,1,2024-10-27,25-056,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,34,61.8,1,1,2,0,4,329,211,12,16,75.0,8,10,80.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,5,17,8,23,1,48,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,5,0,0,0,0,2,3,DF,Match Report
125,Daniel Muñoz,2,23,3,1,1,52,9,2024-10-27,28-154,co COL,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.1,0,23,31,74.2,1,2,1,1,4,339,121,13,14,92.9,8,9,88.9,1,4,25.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,52,3,14,15,23,5,52,9,5,4,3,2,3,4,75.0,1,1,0,1,1,10,4,0,1,0,0,5,0,DF,Match Report
126,Jefferson Lerma,0,3,0,0,0,12,1,2024-10-27,30-002,co COL,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,21,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,21,9,2,2,100.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,6,0,12,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,0,0,0,0,1,"MF,DF",Match Report
127,Will Hughes,1,13,4,0,1,39,3,2024-10-27,29-193,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,N,69,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.4,0,13,27,48.1,4,5,1,1,2,195,90,6,7,85.7,6,8,75.0,0,6,0.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,39,0,5,15,19,0,39,3,2,1,1,1,2,4,50.0,2,1,0,1,2,5,1,0,1,0,0,1,2,MF,Match Report
128,Eddie Nketiah,0,6,1,0,0,14,3,2024-10-27,25-150,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,N,24,0,0,0,0,0,0,0,0,,,0,,,0,6,8,75.0,0,0,0,0,0,94,46,3,3,100.0,2,3,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,3,5,6,0,14,3,2,1,1,1,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,1,0,"FW,MF",Match Report
129,Eberechi Eze,4,23,3,1,0,56,3,2024-10-27,26-120,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,23.8,1,23,40,57.5,1,2,1,0,4,486,177,10,13,76.9,5,8,62.5,7,12,58.3,3,1,1,0,0,1,0,1,1,0,0,0,0,0,56,2,9,17,31,8,56,3,0,1,1,1,2,4,50.0,2,2,0,2,0,3,1,0,0,0,0,1,2,"MF,FW",Match Report
130,Ismaila Sarr,2,8,5,0,0,21,1,2024-10-27,26-245,sn SEN,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,66,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,17.0,0,8,13,61.5,1,0,2,1,1,168,54,4,4,100.0,1,3,33.3,2,3,66.7,5,3,0,0,1,1,0,0,0,0,0,0,0,0,21,1,4,5,12,4,21,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,1,1,MF,Match Report
131,Marc Guéhi,1,12,0,0,0,30,0,2024-10-27,24-106,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,7.7,0,12,14,85.7,0,1,0,0,1,252,128,4,4,100.0,6,7,85.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,15,12,3,1,30,0,0,0,0,0,0,0,,0,5,2,3,0,0,7,0,0,0,0,0,1,DF,Match Report
132,Dean Henderson,0,14,0,0,0,34,0,2024-10-27,27-229,eng ENG,Crystal Palace,,Tottenham,eng Premier League,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,32,43.8,0,1,0,0,0,671,602,2,2,100.0,2,2,100.0,10,28,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,28,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
133,Nathaniel Clyne,0,2,0,0,0,5,1,2024-11-02,33-211,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,31,20,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,MF",Match Report
134,Daichi Kamada,2,37,5,1,0,59,3,2024-11-02,28-089,jp JPN,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.1,0,37,45,82.2,3,6,1,1,5,703,283,16,18,88.9,15,16,93.8,6,10,60.0,5,3,2,0,0,0,0,1,0,1,0,0,0,0,59,1,8,35,16,3,59,3,2,1,2,0,1,4,25.0,3,0,0,0,2,5,1,0,0,0,0,1,1,MF,Match Report
135,Maxence Lacroix,0,37,2,0,0,61,1,2024-11-02,24-210,fr FRA,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,50,74.0,0,3,0,0,2,770,342,12,14,85.7,19,23,82.6,6,12,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,5,35,26,1,0,61,1,1,1,0,0,0,0,,0,0,0,0,2,3,3,0,0,0,0,1,0,DF,Match Report
136,Jeffrey Schlupp,0,0,0,0,0,1,0,2024-11-02,31-315,gh GHA,Crystal Palace,@,Wolves,eng Premier League,D 2-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
137,Jean-Philippe Mateta,4,11,3,0,0,29,1,2024-11-02,27-127,fr FRA,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,15.1,0,11,18,61.1,2,2,1,0,4,194,31,4,6,66.7,6,9,66.7,0,0,,3,1,0,0,2,0,0,0,0,0,0,0,0,0,29,0,1,13,15,3,29,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,FW,Match Report
138,Trevoh Chalobah,1,23,1,0,0,51,0,2024-11-02,25-120,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.1,0,23,32,71.9,1,2,0,0,1,503,178,7,9,77.8,12,16,75.0,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,6,24,24,4,3,51,0,0,0,0,0,0,3,0.0,3,3,1,2,3,3,7,1,0,0,0,0,1,DF,Match Report
139,Tyrick Mitchell,1,35,3,0,0,53,1,2024-11-02,25-062,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.4,0,35,47,74.5,1,5,1,1,3,592,179,16,19,84.2,15,19,78.9,3,6,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,53,2,10,26,20,1,53,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,1,DF,Match Report
140,Daniel Muñoz,2,21,3,1,1,51,2,2024-11-02,28-160,co COL,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,7.2,0,21,36,58.3,1,3,0,0,2,279,161,16,23,69.6,5,10,50.0,0,1,0.0,3,1,1,0,1,0,0,1,0,0,0,1,0,0,51,2,7,20,25,3,51,2,2,1,0,1,2,3,66.7,1,1,0,1,1,3,3,0,1,0,0,3,0,DF,Match Report
141,Will Hughes,1,27,2,0,1,40,1,2024-11-02,29-199,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,79,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,27,35,77.1,0,3,0,0,7,433,149,14,16,87.5,13,14,92.9,0,5,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,40,0,9,20,11,1,40,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,1,0,0,2,0,MF,Match Report
142,Eddie Nketiah,2,14,3,0,0,37,2,2024-11-02,25-156,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,83,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.8,0,14,19,73.7,2,2,0,0,1,195,28,7,8,87.5,6,8,75.0,0,0,,3,2,0,1,0,0,0,0,0,0,0,0,0,0,37,1,2,13,22,4,37,2,0,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,0,0,0,1,2,"FW,MF",Match Report
143,Ismaila Sarr,4,15,5,1,0,43,1,2024-11-02,26-251,sn SEN,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,89,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,12.5,0,15,21,71.4,2,0,1,1,2,264,39,4,5,80.0,11,13,84.6,0,0,,5,4,0,0,0,1,0,1,0,0,0,0,1,0,43,2,2,11,30,8,43,1,0,0,0,1,0,2,0.0,2,3,0,3,0,1,2,0,0,0,0,0,1,MF,Match Report
144,Cheick Doucouré,0,4,0,0,0,4,0,2024-11-02,24-299,ml MLI,Crystal Palace,@,Wolves,eng Premier League,D 2-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,48,18,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
145,Marc Guéhi,2,55,2,0,0,82,1,2024-11-02,24-112,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.1,0,55,66,83.3,0,6,0,0,4,1185,464,14,15,93.3,32,39,82.1,8,10,80.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,82,10,27,51,4,2,82,1,0,0,1,0,0,0,,0,3,0,3,1,2,7,0,0,0,0,0,0,DF,Match Report
146,Dean Henderson,0,18,0,0,0,30,0,2024-11-02,27-235,eng ENG,Crystal Palace,@,Wolves,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,28,64.3,0,0,0,0,0,368,141,6,6,100.0,10,10,100.0,2,12,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,24,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
147,Nathaniel Clyne,0,21,0,0,0,32,0,2024-11-09,33-218,eng ENG,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,21,25,84.0,0,4,0,0,1,382,166,7,7,100.0,12,12,100.0,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,13,15,4,0,32,0,0,0,0,0,0,0,,0,2,1,1,2,2,0,0,0,0,0,0,0,"DF,MF",Match Report
148,Daichi Kamada,0,27,2,0,0,42,0,2024-11-09,28-096,jp JPN,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,27,32,84.4,1,1,1,0,3,411,104,16,18,88.9,10,12,83.3,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,42,2,8,16,18,0,42,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,3,0,0,1,0,1,1,MF,Match Report
149,Maxence Lacroix,1,34,0,0,1,59,2,2024-11-09,24-217,fr FRA,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.1,0,34,41,82.9,0,5,0,0,4,757,438,9,12,75.0,18,18,100.0,7,9,77.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15,37,21,2,0,59,2,0,2,0,0,1,2,50.0,1,4,2,2,2,4,5,1,1,0,0,3,1,DF,Match Report
150,Jeffrey Schlupp,0,6,1,0,0,8,0,2024-11-09,31-322,gh GHA,Crystal Palace,,Fulham,eng Premier League,L 0-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,1,0,0,0,0,70,12,5,5,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,3,1,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
151,Jean-Philippe Mateta,6,9,1,0,0,24,0,2024-11-09,27-134,fr FRA,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,1,16.7,14.0,0,9,12,75.0,0,0,0,0,1,108,25,4,4,100.0,4,7,57.1,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,2,8,14,6,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
152,Trevoh Chalobah,0,33,1,0,0,60,3,2024-11-09,25-127,eng ENG,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,46,71.7,1,3,0,0,1,649,218,13,13,100.0,15,22,68.2,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,10,30,30,2,0,60,3,2,2,1,0,1,2,50.0,1,0,0,0,6,9,7,0,0,0,0,0,3,DF,Match Report
153,Tyrick Mitchell,0,32,4,0,0,50,3,2024-11-09,25-069,eng ENG,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,39,82.1,1,1,1,0,0,525,209,18,19,94.7,10,14,71.4,3,5,60.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,50,4,19,16,15,2,50,3,2,2,0,1,0,2,0.0,2,2,0,2,0,3,2,0,0,0,0,0,2,DF,Match Report
154,Asher Agbinone,0,1,0,0,0,4,2,2024-11-09,19-042,eng ENG,Crystal Palace,,Fulham,eng Premier League,L 0-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,11,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,MF,Match Report
155,Justin Devenny,1,20,4,0,0,33,3,2024-11-09,21-029,nir NIR,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,20,26,76.9,2,1,1,0,2,374,75,8,9,88.9,11,13,84.6,1,3,33.3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,33,1,8,14,11,1,33,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,1,0,0,0,0,0,0,MF,Match Report
156,Daniel Muñoz,2,24,3,0,0,56,3,2024-11-09,28-167,co COL,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,87,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,15.5,0,24,37,64.9,1,1,0,0,0,380,120,15,20,75.0,6,9,66.7,2,5,40.0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,56,2,18,23,18,4,56,3,2,2,1,0,1,2,50.0,1,2,0,2,4,7,2,0,0,0,0,1,1,DF,Match Report
157,Ismaila Sarr,0,21,3,0,0,38,0,2024-11-09,26-258,sn SEN,Crystal Palace,,Fulham,eng Premier League,L 0-2,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,21,32,65.6,1,1,1,0,2,306,61,12,18,66.7,8,11,72.7,1,2,50.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,38,0,3,22,14,0,38,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,1,MF,Match Report
158,Caleb Kporha,0,3,0,0,0,5,0,2024-11-09,18-117,eng ENG,Crystal Palace,,Fulham,eng Premier League,L 0-2,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,1,1,0,53,19,2,2,100.0,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
159,Cheick Doucouré,1,12,0,0,0,18,0,2024-11-09,24-306,ml MLI,Crystal Palace,,Fulham,eng Premier League,L 0-2,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.5,0,12,13,92.3,0,1,0,0,1,244,80,3,3,100.0,6,6,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,2,14,2,0,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
