Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
299,Jakub Moder,0,7,3,0,0,11,1,2024-12-30,25-267,pl POL,Brighton,@,Aston Villa,eng Premier League,D 2-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,2,0,1,1,1,82,59,5,7,71.4,2,2,100.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,5,5,1,11,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
300,Tariq Lamptey,1,21,1,0,0,38,2,2024-12-30,24-091,gh GHA,Brighton,@,Aston Villa,eng Premier League,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.3,0,21,28,75.0,0,0,0,0,1,317,81,9,9,100.0,11,13,84.6,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,2,11,15,13,2,38,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,1,1,0,0,0,0,1,DF,Match Report
301,Matt O'Riley,2,7,2,0,0,15,0,2024-12-30,24-039,dk DEN,Brighton,@,Aston Villa,eng Premier League,D 2-2,N,22,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.0,0,7,8,87.5,0,0,0,0,0,126,27,3,4,75.0,1,1,100.0,2,2,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,15,1,2,8,5,1,15,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,0,0,0,0,0,MF,Match Report
302,Simon Adingra,3,15,2,0,0,24,0,2025-01-04,23-003,ci CIV,Brighton,,Arsenal,eng Premier League,D 1-1,Y,61,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.9,0,15,19,78.9,1,0,1,1,0,217,30,8,8,100.0,5,7,71.4,1,3,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,7,16,2,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
303,Jan Paul van Hecke,0,65,2,0,0,82,0,2025-01-04,24-210,nl NED,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,74,87.8,1,7,0,0,5,1473,358,13,15,86.7,43,47,91.5,9,12,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,82,10,33,46,4,0,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,2,DF,Match Report
304,Kaoru Mitoma,0,8,0,0,0,13,1,2025-01-04,27-229,jp JPN,Brighton,,Arsenal,eng Premier League,D 1-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,0,0,0,2,100,22,4,5,80.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,4,7,1,13,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
305,Carlos Baleba,1,30,1,0,0,46,1,2025-01-04,21-001,cm CMR,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.5,0,30,32,93.8,0,2,1,0,2,455,93,12,12,100.0,14,15,93.3,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,2,17,22,9,0,46,1,1,1,0,0,1,3,33.3,2,3,0,3,1,2,2,0,0,0,0,3,0,MF,Match Report
306,Igor,0,75,2,0,0,83,0,2025-01-04,26-332,br BRA,Brighton,,Arsenal,eng Premier League,D 1-1,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,75,79,94.9,0,6,0,0,6,1413,343,23,23,100.0,48,50,96.0,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,83,8,41,37,5,0,83,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,0,0,0,0,0,DF,Match Report
307,Brajan Gruda,1,9,0,0,0,20,0,2025-01-04,20-218,de GER,Brighton,,Arsenal,eng Premier League,D 1-1,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.7,0,9,11,81.8,0,0,1,0,4,153,47,4,4,100.0,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,8,8,1,20,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,0,0,0,1,0,"MF,FW",Match Report
308,Yankuba Minteh,1,3,1,0,1,9,0,2025-01-04,20-166,gm GAM,Brighton,,Arsenal,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,3,6,50.0,1,0,0,0,0,58,27,1,2,50.0,1,3,33.3,1,1,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,3,2,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,"FW,MF",Match Report
309,Adam Webster,1,20,0,0,0,29,2,2025-01-04,30-000,eng ENG,Brighton,,Arsenal,eng Premier League,D 1-1,N,25,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.3,0,20,21,95.2,0,2,0,0,3,399,140,6,6,100.0,13,13,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,10,16,3,1,29,2,1,2,0,0,0,0,,0,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
310,Georginio Rutter,0,2,1,0,0,9,0,2025-01-04,22-259,fr FRA,Brighton,,Arsenal,eng Premier League,D 1-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,2,6,33.3,0,0,0,0,0,29,24,0,1,0.0,1,2,50.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,4,3,3,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,4,"MF,FW",Match Report
311,Bart Verbruggen,0,34,0,0,0,44,0,2025-01-04,22-139,nl NED,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,43,79.1,0,0,0,0,0,834,460,6,6,100.0,21,21,100.0,7,16,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,38,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
312,Pervis Estupiñán,1,39,0,0,0,57,3,2025-01-04,26-349,ec ECU,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.8,0,39,49,79.6,0,3,0,0,2,591,72,21,25,84.0,18,23,78.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,17,26,16,2,57,3,3,1,1,1,2,3,66.7,1,0,0,0,0,3,1,0,0,0,0,3,0,DF,Match Report
313,Joël Veltman,0,19,2,0,1,35,1,2025-01-04,32-355,nl NED,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,1,1,0,0,2,323,50,8,11,72.7,11,16,68.8,0,1,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,35,1,13,16,8,0,35,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,3,0,1,0,0,2,3,DF,Match Report
314,João Pedro,0,15,3,1,0,27,1,2025-01-04,23-100,br BRA,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,15,19,78.9,0,0,1,0,2,180,15,12,15,80.0,2,2,100.0,0,0,,3,1,0,0,0,2,0,1,0,0,0,0,1,0,27,1,2,12,15,5,26,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,4,"FW,MF",Match Report
315,Yasin Ayari,1,35,3,0,0,48,2,2025-01-04,21-090,se SWE,Brighton,,Arsenal,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.9,1,35,41,85.4,1,1,0,0,3,551,128,15,15,100.0,17,21,81.0,1,3,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,48,5,20,22,8,1,48,2,2,2,0,0,1,3,33.3,2,0,0,0,2,4,1,0,0,0,0,1,0,MF,Match Report
316,Matt O'Riley,1,10,2,0,0,21,0,2025-01-04,24-044,dk DEN,Brighton,,Arsenal,eng Premier League,D 1-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.2,0,10,14,71.4,1,1,0,0,1,159,12,6,7,85.7,1,2,50.0,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,2,8,6,7,1,21,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,3,0,MF,Match Report
317,Lewis Dunk,0,23,0,0,0,27,0,2025-01-16,33-056,eng ENG,Brighton,@,Ipswich Town,eng Premier League,W 2-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,23,24,95.8,0,1,0,0,2,500,201,8,8,100.0,13,14,92.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,8,19,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
318,Simon Adingra,1,12,1,0,0,19,1,2025-01-16,23-015,ci CIV,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.1,0,12,13,92.3,1,0,1,0,1,155,19,7,7,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,5,4,10,3,19,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,0,"FW,MF",Match Report
319,Jan Paul van Hecke,1,53,2,0,0,66,1,2025-01-16,24-222,nl NED,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.8,0,53,59,89.8,1,6,1,1,8,1127,393,13,13,100.0,32,34,94.1,8,12,66.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,66,3,20,42,4,1,66,1,1,0,0,1,1,2,50.0,1,0,0,0,3,4,2,0,0,0,0,0,1,DF,Match Report
320,Kaoru Mitoma,2,20,2,0,0,42,0,2025-01-16,27-241,jp JPN,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,23.8,0,20,33,60.6,2,1,0,0,2,233,52,16,17,94.1,4,9,44.4,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,0,6,13,24,4,42,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,1,"FW,MF",Match Report
321,Carlos Baleba,0,30,2,0,0,52,4,2025-01-16,21-013,cm CMR,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,1,1,0,0,1,518,71,14,16,87.5,13,16,81.3,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,2,6,31,16,1,52,4,3,1,1,2,3,3,100.0,0,2,0,2,2,6,0,0,0,0,0,0,1,MF,Match Report
322,Yankuba Minteh,1,3,1,0,0,7,0,2025-01-16,20-178,gm GAM,Brighton,@,Ipswich Town,eng Premier League,W 2-0,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.9,0,3,5,60.0,0,0,0,0,0,49,5,0,0,,2,3,66.7,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,2,2,3,1,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
323,Adam Webster,0,72,0,0,0,83,1,2025-01-16,30-012,eng ENG,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,72,79,91.1,0,5,0,0,7,1382,437,22,23,95.7,43,44,97.7,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,6,35,46,2,0,83,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,0,0,0,1,0,DF,Match Report
324,Georginio Rutter,2,6,2,0,0,15,0,2025-01-16,22-271,fr FRA,Brighton,@,Ipswich Town,eng Premier League,W 2-0,N,28,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.9,0,6,8,75.0,2,1,1,0,2,60,27,6,8,75.0,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,13,4,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
325,Danny Welbeck,0,1,0,0,0,2,0,2025-01-16,34-051,eng ENG,Brighton,@,Ipswich Town,eng Premier League,W 2-0,N,13,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,4,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
326,Bart Verbruggen,0,34,0,0,0,45,0,2025-01-16,22-151,nl NED,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,0,2,0,0,0,785,513,8,8,100.0,19,19,100.0,6,16,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
327,Pervis Estupiñán,1,52,2,1,0,70,2,2025-01-16,26-361,ec ECU,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,52,58,89.7,1,2,2,2,1,776,222,30,31,96.8,20,22,90.9,2,3,66.7,2,1,0,0,0,1,0,1,0,0,0,0,1,0,70,2,17,36,19,1,70,2,2,0,2,0,1,1,100.0,0,2,0,2,0,2,2,0,0,0,0,0,2,DF,Match Report
328,Joël Veltman,0,36,1,0,1,55,3,2025-01-16,33-001,nl NED,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,47,76.6,0,5,2,1,5,626,166,16,19,84.2,18,24,75.0,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,1,13,26,16,0,55,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,3,0,1,0,0,4,5,DF,Match Report
329,João Pedro,3,16,3,0,1,30,0,2025-01-16,23-112,br BRA,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,77,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,14.7,0,16,21,76.2,0,1,2,0,3,232,61,10,13,76.9,6,7,85.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,10,19,4,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,0,0,2,1,"FW,MF",Match Report
330,Yasin Ayari,0,38,2,2,0,57,1,2025-01-16,21-102,se SWE,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,38,49,77.6,0,2,0,0,3,552,151,21,23,91.3,16,18,88.9,0,6,0.0,2,1,1,0,0,0,0,2,1,1,0,0,0,0,57,2,13,25,20,2,57,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,2,1,MF,Match Report
331,Jakub Moder,0,0,0,0,0,0,0,2025-01-16,25-284,pl POL,Brighton,@,Ipswich Town,eng Premier League,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
332,Matt O'Riley,0,17,3,1,0,25,1,2025-01-16,24-056,dk DEN,Brighton,@,Ipswich Town,eng Premier League,W 2-0,Y,62,0,1,1,0,0,0,0,0,,,0,,,0,17,21,81.0,2,1,0,0,2,211,72,10,10,100.0,4,5,80.0,1,4,25.0,3,1,1,0,0,0,1,1,1,0,0,0,0,0,25,1,5,7,13,1,25,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,1,1,MF,Match Report
333,Lewis Dunk,0,68,0,0,0,81,1,2025-01-19,33-059,eng ENG,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,75,90.7,0,5,0,0,3,1163,381,32,32,100.0,34,36,94.4,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,8,41,38,2,0,81,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,3,0,0,0,0,1,1,DF,Match Report
334,Jan Paul van Hecke,0,57,1,1,0,76,2,2025-01-19,24-225,nl NED,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,57,67,85.1,0,2,0,0,2,1098,319,20,22,90.9,32,36,88.9,5,8,62.5,1,1,0,0,0,0,0,1,1,0,0,0,0,0,76,14,45,28,3,1,76,2,1,2,0,0,0,0,,0,2,2,0,0,2,2,0,0,0,0,1,0,DF,Match Report
335,Kaoru Mitoma,1,22,2,1,0,43,3,2025-01-19,27-244,jp JPN,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,2.1,0,22,30,73.3,2,0,1,0,1,282,68,17,19,89.5,3,6,50.0,1,3,33.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,43,2,10,18,16,4,43,3,1,1,1,1,1,1,100.0,0,3,0,3,1,4,1,0,0,0,0,3,0,"FW,MF",Match Report
336,Diego Gómez,0,1,0,0,0,2,0,2025-01-19,21-298,py PAR,Brighton,@,Manchester Utd,eng Premier League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,13,1,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
337,Julio Enciso,0,1,0,0,0,4,0,2025-01-19,20-362,py PAR,Brighton,@,Manchester Utd,eng Premier League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,8,9,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,2,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
338,Carlos Baleba,1,22,2,1,1,41,2,2025-01-19,21-016,cm CMR,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.2,0,22,28,78.6,1,4,0,0,2,437,202,11,11,100.0,8,10,80.0,3,7,42.9,2,2,0,0,0,0,0,1,1,0,0,0,0,0,41,3,16,19,6,0,41,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,0,0,1,0,0,2,2,MF,Match Report
339,Solly March,0,6,1,1,1,15,3,2025-01-19,30-183,eng ENG,Brighton,@,Manchester Utd,eng Premier League,W 3-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,6,10,60.0,0,0,0,0,0,93,47,3,4,75.0,3,5,60.0,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,15,0,2,5,8,0,15,3,1,2,1,0,3,3,100.0,0,1,0,1,0,3,0,0,1,0,0,0,1,"FW,MF",Match Report
340,Yankuba Minteh,2,8,2,1,1,25,3,2025-01-19,20-181,gm GAM,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,68,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,19.0,0,8,14,57.1,2,0,2,0,2,118,42,4,6,66.7,4,5,80.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,25,0,6,5,14,5,25,3,3,3,0,0,0,1,0.0,1,2,0,2,1,4,0,0,1,0,0,1,0,"FW,MF",Match Report
341,Georginio Rutter,1,4,0,0,0,13,1,2025-01-19,22-274,fr FRA,Brighton,@,Manchester Utd,eng Premier League,W 3-1,N,22,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,11.1,0,4,5,80.0,0,0,1,0,1,45,18,3,4,75.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,7,5,3,13,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,0,1,"MF,FW",Match Report
342,Danny Welbeck,1,20,1,0,0,29,1,2025-01-19,34-054,eng ENG,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,20,22,90.9,0,0,0,0,1,235,74,13,14,92.9,5,6,83.3,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,4,14,12,4,29,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,0,0,0,0,3,FW,Match Report
343,Bart Verbruggen,0,23,0,0,0,38,0,2025-01-19,22-154,nl NED,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,0,0,0,0,554,319,6,6,100.0,11,13,84.6,6,18,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
344,Pervis Estupiñán,0,40,0,0,0,57,3,2025-01-19,26-364,ec ECU,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,40,44,90.9,0,4,0,0,2,560,104,32,34,94.1,6,6,100.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,17,34,7,0,57,3,1,3,0,0,0,0,,0,1,0,1,1,4,2,0,0,0,0,0,2,DF,Match Report
345,Joël Veltman,0,33,0,0,0,59,1,2025-01-19,33-004,nl NED,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,51,64.7,0,4,0,0,3,597,199,14,15,93.3,15,25,60.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,14,35,13,1,59,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,0,0,0,0,1,DF,Match Report
346,João Pedro,0,18,1,0,0,36,1,2025-01-19,23-115,br BRA,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,18,24,75.0,0,1,0,0,3,255,74,11,15,73.3,5,6,83.3,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,3,20,13,4,36,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
347,Yasin Ayari,0,45,1,1,0,63,1,2025-01-19,21-105,se SWE,Brighton,@,Manchester Utd,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,55,81.8,0,1,1,0,4,669,176,29,32,90.6,11,12,91.7,4,7,57.1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,63,1,18,37,9,0,63,1,0,1,0,0,0,0,,0,2,1,1,1,2,2,0,0,0,0,3,0,MF,Match Report
348,Tariq Lamptey,0,2,0,0,0,6,0,2025-01-19,24-111,gh GHA,Brighton,@,Manchester Utd,eng Premier League,W 3-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,27,26,2,3,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,0,6,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
349,Lewis Dunk,0,120,1,0,0,137,2,2025-01-25,33-065,eng ENG,Brighton,,Everton,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,120,130,92.3,0,22,1,0,11,2557,795,27,28,96.4,74,75,98.7,19,25,76.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,137,7,49,83,5,0,137,2,0,1,1,0,2,4,50.0,2,0,0,0,0,2,6,0,0,0,0,0,0,DF,Match Report
350,Jan Paul van Hecke,0,100,5,0,0,120,2,2025-01-25,24-231,nl NED,Brighton,,Everton,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,100,114,87.7,2,10,3,1,11,1824,634,41,41,100.0,53,60,88.3,6,11,54.5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,120,2,34,67,21,0,120,2,1,1,1,0,0,0,,0,0,0,0,1,3,3,0,0,0,0,1,2,DF,Match Report
351,Kaoru Mitoma,2,35,1,0,0,58,1,2025-01-25,27-250,jp JPN,Brighton,,Everton,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.4,0,35,43,81.4,0,0,2,0,3,415,45,29,31,93.5,5,9,55.6,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,8,50,7,58,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,0,0,0,1,0,"FW,MF",Match Report
352,Carlos Baleba,3,56,6,0,1,72,5,2025-01-25,21-022,cm CMR,Brighton,,Everton,eng Premier League,L 0-1,Y,89,0,0,0,0,0,0,0,3,0.0,,0,0.0,29.7,0,56,60,93.3,1,6,2,0,6,1004,178,26,26,100.0,26,27,96.3,3,6,50.0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,72,2,15,43,16,0,72,5,2,3,1,1,2,2,100.0,0,0,0,0,1,6,0,0,1,0,0,1,3,MF,Match Report
353,Brajan Gruda,0,13,1,0,0,23,2,2025-01-25,20-239,de GER,Brighton,,Everton,eng Premier League,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,1,0,0,0,141,49,10,11,90.9,2,4,50.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,7,8,8,1,23,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,0,1,"MF,FW",Match Report
